109/04/13,1.04,1.08,1.04,1.04,13000,13860,-0.07,12
109/04/14,1.04,1.07,1.03,1.03,63000,66570,-0.01,6
109/04/15,1.05,1.15,1.05,1.12,196000,213720,+0.09,26
109/04/16,1.05,1.11,1.05,1.10,166000,180260,-0.02,10
109/04/17,1.13,1.18,1.13,1.18,129000,147720,+0.08,5
109/04/20,1.10,1.16,1.09,1.16,153000,169960,-0.02,10
109/04/21,1.28,1.33,1.28,1.33,38000,49450,+0.17,4
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,1.25,1.29,1.25,1.29,23000,29090,+0.09,3
109/04/27,1.27,1.27,1.26,1.26,24000,30470,-0.03,3
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,1.27,1.28,1.27,1.28,11000,13980,+0.06,2
109/05/04,1.17,1.18,1.17,1.18,12000,14060,-0.10,2
109/05/05,1.27,1.29,1.27,1.29,5000,6370,+0.11,2
109/05/06,1.22,1.22,1.22,1.22,5000,6100,-0.07,5
109/05/07,---,---,---,---,0,0,---,0
109/05/08,1.23,1.24,1.23,1.24,202000,248560,+0.04,4
109/05/11,1.24,1.24,1.24,1.24,202000,250480,0.00,3
109/05/12,---,---,---,---,0,0,---,0
109/05/13,0.99,0.99,0.99,0.99,25000,24750,-0.01,2
109/05/14,0.97,0.99,0.97,0.99,116000,114340,0.00,3
109/05/15,0.96,0.96,0.96,0.96,91000,87360,-0.03,1
109/05/18,---,---,---,---,0,0,---,0
109/05/19,0.94,0.97,0.94,0.97,185000,175460,+0.07,2
109/05/20,0.95,0.95,0.93,0.93,185000,173090,-0.04,2
109/05/21,---,---,---,---,0,0,---,0
109/05/22,1.13,1.14,1.13,1.14,13000,14790,+0.17,3
109/05/25,1.04,1.05,1.04,1.05,12000,12500,-0.09,2
109/05/26,1.05,1.05,1.05,1.05,2000,2100,0.00,1
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,0.94,0.94,0.94,0.94,3000,2820,-0.06,1
109/06/01,1.00,1.00,1.00,1.00,127000,127000,+0.06,3
109/06/02,0.97,0.97,0.97,0.97,125000,121250,-0.03,1
109/06/03,---,---,---,---,0,0,---,0
109/06/04,1.05,1.06,1.05,1.06,138000,146180,+0.05,7
109/06/05,1.15,1.15,1.12,1.12,140000,157100,+0.06,4
109/06/08,1.11,1.14,1.11,1.14,18000,20220,+0.02,2
109/06/09,1.11,1.29,1.11,1.29,65000,78390,+0.15,11
109/06/10,1.13,1.18,1.13,1.16,71000,82690,-0.13,6
109/06/11,1.12,1.12,1.12,1.12,12000,13440,-0.04,1
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,0.88,0.88,0.88,0.88,85000,74800,+0.01,1
109/06/29,0.84,0.84,0.84,0.84,85000,71400,-0.04,1
109/06/30,0.88,0.88,0.88,0.88,124000,109120,+0.04,2
109/07/01,0.90,0.95,0.90,0.95,180000,165300,+0.07,2
109/07/02,0.97,0.97,0.97,0.97,66000,64020,+0.02,1
109/07/03,---,---,---,---,0,0,---,0
109/07/06,0.96,0.96,0.96,0.96,104000,99840,-0.01,2
109/07/07,1.01,1.01,1.01,1.01,104000,105040,+0.05,1
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,0.89,0.89,0.89,0.89,10000,8900,-0.12,1
109/07/13,0.97,0.97,0.97,0.97,103000,99910,+0.08,1
109/07/14,0.94,0.94,0.93,0.93,103000,96350,-0.04,3
109/07/15,1.00,1.03,1.00,1.03,203000,207930,+0.10,5
109/07/16,0.96,0.99,0.96,0.98,246000,237680,-0.05,3
109/07/17,0.95,0.95,0.90,0.90,51000,48400,-0.08,2
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,0.94,0.94,0.93,0.93,232000,216920,+0.04,4
109/07/24,0.91,0.92,0.91,0.92,232000,213260,-0.01,2
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,0.70,0.71,0.70,0.71,319000,224880,+0.02,2
109/08/06,0.70,0.70,0.70,0.70,319000,223300,-0.01,1
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,0.61,0.61,0.61,0.61,116000,70760,0.00,1
109/08/12,0.51,0.51,0.51,0.51,116000,59160,-0.10,1
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
