108/09/27,0.82,0.82,0.82,0.82,10000,8200,-0.21,1
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,0.85,0.91,0.85,0.90,71000,63450,+0.06,5
108/10/04,0.90,0.94,0.86,0.86,132000,121290,-0.04,11
108/10/07,0.89,0.91,0.85,0.85,141000,126210,-0.01,9
108/10/08,0.82,0.82,0.78,0.78,65000,52700,-0.07,2
108/10/09,0.66,0.71,0.66,0.67,60000,40650,-0.11,3
108/10/14,0.68,0.68,0.68,0.68,30000,20400,+0.01,2
108/10/15,0.67,0.76,0.67,0.75,607000,434140,+0.07,6
108/10/16,0.72,0.73,0.72,0.73,100000,72160,-0.02,3
108/10/17,0.63,0.63,0.63,0.63,576000,362880,-0.10,3
108/10/18,0.66,0.68,0.65,0.68,469000,305720,+0.05,5
108/10/21,0.63,0.64,0.63,0.64,236000,150830,-0.04,2
108/10/22,0.69,0.69,0.69,0.69,149000,102810,+0.05,1
108/10/23,0.68,0.75,0.68,0.73,150000,104650,+0.04,6
108/10/24,0.73,0.73,0.70,0.70,121000,87170,-0.03,9
108/10/25,---,---,---,---,0,0,---,0
108/10/28,0.68,0.68,0.68,0.68,14000,9520,-0.02,1
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,0.62,0.70,0.62,0.70,1247000,812170,+0.12,15
108/11/04,0.68,0.68,0.65,0.67,1510000,1005900,-0.03,33
108/11/05,0.63,0.63,0.62,0.62,343000,212960,-0.05,4
108/11/06,0.58,0.58,0.58,0.58,149000,86420,-0.04,1
108/11/07,0.57,0.57,0.57,0.57,160000,91200,-0.01,2
108/11/08,---,---,---,---,0,0,---,0
108/11/11,0.63,0.67,0.61,0.61,217000,139930,+0.06,26
108/11/12,0.56,0.56,0.55,0.55,148000,82640,-0.06,15
108/11/13,0.56,0.56,0.53,0.53,60000,32100,-0.02,2
108/11/14,0.53,0.53,0.50,0.50,20000,10300,-0.03,2
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,0.38,0.44,0.38,0.44,100000,42500,+0.02,3
108/11/21,0.42,0.43,0.42,0.43,75000,31840,-0.01,8
108/11/22,---,---,---,---,0,0,---,0
108/11/25,0.48,0.49,0.48,0.49,30000,14550,+0.05,2
108/11/26,0.46,0.46,0.45,0.45,30000,13710,-0.04,23
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,0.40,0.40,0.40,0.40,11000,4400,-0.02,1
108/12/03,0.41,0.41,0.38,0.38,169000,64550,-0.02,3
108/12/04,0.37,0.37,0.37,0.37,158000,58460,-0.01,1
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
