109/03/26,1.59,1.60,1.59,1.60,42000,67100,+0.19,5
109/03/27,1.75,1.81,1.66,1.66,90000,157130,+0.06,7
109/03/30,1.58,1.76,1.58,1.70,211000,357930,+0.04,11
109/03/31,1.84,1.87,1.73,1.76,223000,406400,+0.06,30
109/04/01,1.77,1.81,1.76,1.78,55000,97820,+0.02,5
109/04/06,1.85,1.93,1.85,1.92,464000,885920,+0.14,13
109/04/07,2.15,2.36,2.12,2.23,689000,1489320,+0.31,36
109/04/08,2.31,2.49,2.31,2.42,218000,513070,+0.19,22
109/04/09,2.33,2.40,2.28,2.28,42000,100540,-0.14,4
109/04/10,2.20,2.22,2.17,2.17,88000,193750,-0.11,5
109/04/13,2.11,2.11,2.05,2.05,51000,105820,-0.12,5
109/04/14,2.13,2.22,2.13,2.22,37000,81590,+0.17,8
109/04/15,2.27,2.27,2.25,2.25,35000,79110,+0.03,4
109/04/16,2.19,2.26,2.19,2.26,71000,159340,+0.01,2
109/04/17,2.35,2.43,2.29,2.29,139000,328250,+0.03,11
109/04/20,2.25,2.25,2.18,2.18,70000,157360,-0.11,3
109/04/21,2.18,2.18,2.18,2.18,8000,17440,0.00,5
109/04/22,2.05,2.14,2.01,2.14,86000,177270,-0.04,4
109/04/23,2.25,2.25,2.20,2.20,76000,168100,+0.06,2
109/04/24,2.17,2.22,2.17,2.18,42000,91870,-0.02,4
109/04/27,2.24,2.34,2.20,2.26,72000,162580,+0.08,6
109/04/28,2.29,2.29,2.28,2.28,32000,73180,+0.02,2
109/04/29,2.48,2.48,2.48,2.48,20000,49600,+0.20,1
109/04/30,2.35,2.35,2.35,2.35,50000,117500,-0.13,2
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,2.24,2.24,2.24,2.24,1000,2240,-0.03,1
109/05/07,2.31,2.38,2.31,2.38,55000,128270,+0.14,7
109/05/08,2.55,2.69,2.55,2.69,62000,159860,+0.31,7
109/05/11,2.90,2.90,2.87,2.87,5000,14460,+0.18,3
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,2.48,2.48,2.46,2.46,13000,32180,-0.10,2
109/05/15,---,---,---,---,0,0,---,0
109/05/18,2.22,2.22,2.22,2.22,3000,6660,-0.12,1
109/05/19,---,---,---,---,0,0,---,0
109/05/20,1.97,1.98,1.97,1.98,104000,204910,-0.08,2
109/05/21,2.04,2.04,2.04,2.04,3000,6120,+0.06,1
109/05/22,2.03,2.03,1.99,1.99,103000,209010,-0.05,2
109/05/25,2.05,2.05,2.05,2.05,35000,71750,+0.06,4
109/05/26,2.18,2.18,2.16,2.16,85000,184060,+0.11,4
109/05/27,2.17,2.17,2.17,2.17,23000,49910,+0.01,1
109/05/28,2.15,2.22,2.15,2.22,28000,60550,+0.05,2
109/05/29,2.03,2.03,2.03,2.03,5000,10150,-0.19,1
109/06/01,---,---,---,---,0,0,---,0
109/06/02,2.32,2.32,2.32,2.32,50000,116000,+0.03,1
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,2.11,2.11,2.11,2.11,20000,42200,-0.13,2
109/06/30,2.17,2.17,2.17,2.17,20000,43400,+0.06,1
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,2.62,2.62,2.62,2.62,10000,26200,+0.11,1
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,2.22,2.22,2.22,2.22,15000,33300,+0.02,2
109/07/30,---,---,---,---,0,0,---,0
109/07/31,2.46,2.46,2.46,2.46,15000,36900,+0.19,1
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,2.48,2.48,2.48,2.48,10000,24800,+0.02,1
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,1.42,1.42,1.26,1.39,279000,367690,-0.32,13
109/08/21,1.52,1.52,1.44,1.49,281000,422850,+0.10,6
109/08/24,1.56,1.56,1.56,1.56,2000,3120,+0.07,1
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,1.66,1.66,1.66,1.66,2000,3320,+0.06,1
109/09/03,1.82,1.82,1.82,1.82,2000,3640,+0.16,1
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,2.41,2.41,2.41,2.41,2000,4820,+0.30,1
