109/03/06,2.02,2.02,2.02,2.02,1000,2020,+0.20,1
109/03/09,1.87,1.90,1.75,1.84,48000,89190,-0.18,7
109/03/10,1.80,1.80,1.66,1.76,41000,71360,-0.08,9
109/03/11,1.86,1.88,1.60,1.60,19000,34020,-0.16,5
109/03/12,1.45,1.45,1.16,1.20,26000,32890,-0.40,3
109/03/13,0.73,0.73,0.72,0.73,174000,125520,-0.47,6
109/03/16,1.11,1.17,1.01,1.01,188000,216560,+0.28,6
109/03/17,---,---,---,---,0,0,---,0
109/03/18,0.95,0.95,0.95,0.95,20000,19000,0.00,1
109/03/19,0.73,0.73,0.70,0.70,30000,21300,-0.25,3
109/03/20,0.81,0.81,0.81,0.81,10000,8100,+0.11,1
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,1.29,1.29,1.29,1.29,20000,25800,-0.03,1
109/04/01,1.31,1.31,1.31,1.31,50000,65500,+0.02,1
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,1.91,1.91,1.91,1.91,5000,9550,+0.09,1
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,2.85,2.99,2.85,2.99,115000,337060,+0.18,11
109/05/14,3.00,3.37,2.96,3.36,310000,964350,+0.37,29
109/05/15,3.30,3.93,3.23,3.93,251000,847540,+0.57,30
109/05/18,3.79,3.83,3.60,3.60,75000,283540,-0.33,17
109/05/19,3.83,4.08,3.83,4.08,41000,163080,+0.48,5
109/05/20,3.98,3.98,3.90,3.97,41000,162610,-0.11,17
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,4.21,4.72,4.21,4.72,60000,268000,+0.82,7
109/05/27,4.99,4.99,4.83,4.89,60000,294160,+0.17,19
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,3.85,3.85,3.85,3.85,10000,38500,+0.18,1
109/06/02,3.26,3.26,3.26,3.26,10000,32600,-0.59,1
109/06/03,3.41,3.41,3.41,3.41,20000,68200,+0.15,2
109/06/04,3.56,3.83,3.56,3.83,57000,210390,+0.42,8
109/06/05,3.81,3.81,3.67,3.67,37000,140690,-0.16,9
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,4.59,5.00,4.59,5.00,23000,109770,+1.05,3
109/06/12,4.28,4.56,4.28,4.56,23000,99760,-0.44,9
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,4.68,4.90,4.68,4.90,20000,95800,+0.66,3
109/06/19,5.00,5.05,5.00,5.05,20000,100800,+0.15,5
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,5.30,5.40,5.30,5.40,20000,107000,+0.43,2
109/06/29,5.25,5.35,5.15,5.35,20000,104600,-0.05,5
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,5.65,5.65,5.65,5.65,6000,33900,-0.15,1
109/07/16,5.90,6.45,5.90,6.45,16000,100000,+0.80,5
109/07/17,5.95,5.95,5.95,5.95,10000,59500,-0.50,2
109/07/20,---,---,---,---,0,0,---,0
109/07/21,5.60,5.60,5.60,5.60,10000,56000,-0.05,1
109/07/22,---,---,---,---,0,0,---,0
109/07/23,6.15,6.15,6.15,6.15,10000,61500,+0.15,1
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,8.40,8.40,8.40,8.40,3000,25200,+1.50,2
109/08/03,8.85,8.85,7.75,7.75,4000,34300,-0.65,4
109/08/04,7.90,7.90,7.90,7.90,1000,7900,+0.15,1
109/08/05,7.95,7.95,7.95,7.95,3000,23850,+0.05,1
109/08/06,8.20,8.20,8.20,8.20,3000,24600,+0.25,3
109/08/07,---,---,---,---,0,0,---,0
