109/06/09,1.44,1.44,1.34,1.34,53000,74970,+0.19,5
109/06/10,1.32,1.32,1.27,1.27,37000,48010,-0.07,3
109/06/11,1.27,1.27,1.25,1.25,41000,51930,-0.02,2
109/06/12,1.05,1.05,1.05,1.05,6000,6300,-0.20,1
109/06/15,1.08,1.08,1.07,1.07,11000,11870,+0.02,2
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,1.02,1.02,1.02,1.02,49000,49980,-0.01,1
109/06/24,1.01,1.04,1.00,1.04,83000,84650,+0.02,7
109/06/29,0.99,1.00,0.99,1.00,34000,33800,-0.04,4
109/06/30,---,---,---,---,0,0,---,0
109/07/01,1.09,1.10,1.09,1.10,244000,266110,+0.06,6
109/07/02,1.18,1.22,1.15,1.21,288000,337020,+0.11,17
109/07/03,1.22,1.22,1.19,1.19,41000,49690,-0.02,5
109/07/06,1.17,1.17,1.17,1.17,153000,179010,-0.02,4
109/07/07,1.28,1.28,1.25,1.27,150000,188580,+0.10,5
109/07/08,1.19,1.19,1.19,1.19,39000,46410,-0.08,4
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,1.14,1.24,1.14,1.24,108000,130980,+0.12,5
109/07/14,1.22,1.22,1.19,1.20,66000,79300,-0.04,4
109/07/15,1.28,1.28,1.28,1.28,5000,6400,+0.08,1
109/07/16,1.23,1.23,1.23,1.23,5000,6150,-0.05,1
109/07/17,---,---,---,---,0,0,---,0
109/07/20,1.15,1.15,1.13,1.13,3000,3410,-0.02,2
109/07/21,---,---,---,---,0,0,---,0
109/07/22,1.19,1.19,1.19,1.19,6000,7140,+0.04,1
109/07/23,1.27,1.27,1.27,1.27,7000,8890,+0.08,1
109/07/24,1.25,1.25,1.25,1.25,7000,8750,-0.02,1
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,1.04,1.04,1.04,1.04,97000,100880,+0.02,2
109/08/06,1.09,1.09,1.09,1.09,87000,94830,+0.05,2
109/08/07,---,---,---,---,0,0,---,0
109/08/10,0.97,0.97,0.97,0.97,9000,8730,-0.06,1
109/08/11,---,---,---,---,0,0,---,0
109/08/12,0.92,0.92,0.92,0.92,1000,920,-0.05,1
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,0.70,0.70,0.70,0.70,10000,7000,+0.01,1
109/08/27,0.70,0.70,0.70,0.70,10000,7000,0.00,1
109/08/28,0.68,0.68,0.68,0.68,10000,6800,-0.02,1
109/08/31,0.65,0.65,0.65,0.65,10000,6500,-0.03,1
109/09/01,---,---,---,---,0,0,---,0
109/09/02,0.69,0.70,0.69,0.70,30000,20800,+0.06,3
109/09/03,0.69,0.69,0.69,0.69,30000,20700,-0.01,1
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,0.67,0.67,0.67,0.67,10000,6700,-0.06,1
109/09/24,0.63,0.63,0.63,0.63,10000,6300,-0.04,1
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,0.54,0.56,0.54,0.56,70000,38100,+0.06,7
109/11/04,0.56,0.56,0.55,0.55,70000,39000,-0.01,7
109/11/05,---,---,---,---,0,0,---,0
109/11/06,0.55,0.58,0.55,0.58,50000,28300,+0.04,5
109/11/09,0.61,0.61,0.61,0.61,50000,30500,+0.03,1
109/11/10,0.64,0.64,0.64,0.64,20000,12800,+0.03,2
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,0.57,0.57,0.57,0.57,20000,11400,+0.01,1
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,0.75,0.86,0.74,0.82,265000,214650,+0.24,27
109/12/02,1.09,1.32,1.07,1.27,386000,443780,+0.45,28
109/12/03,1.29,1.29,1.18,1.21,141000,174440,-0.06,15
109/12/04,1.48,1.48,1.46,1.46,4000,5860,+0.25,2
