108/12/17,--,--,--,--,0,0,0.00,0
108/12/18,--,--,--,--,0,0,0.00,0
108/12/19,--,--,--,--,0,0,0.00,0
108/12/20,--,--,--,--,0,0,0.00,0
108/12/23,--,--,--,--,0,0,0.00,0
108/12/24,--,--,--,--,0,0,0.00,0
108/12/25,--,--,--,--,0,0,0.00,0
108/12/26,--,--,--,--,0,0,0.00,0
108/12/27,1.92,1.92,1.92,1.92,8000,15360,0.00,1
108/12/30,--,--,--,--,0,0,0.00,0
108/12/31,--,--,--,--,0,0,0.00,0
109/01/02,1.92,1.92,1.92,1.92,3000,5760,0.00,1
109/01/03,--,--,--,--,0,0,0.00,0
109/01/06,1.79,1.79,1.79,1.79,4000,7160,0.00,2
109/01/07,1.72,1.72,1.67,1.67,23000,38500,-0.12,4
109/01/08,1.68,1.68,1.62,1.62,78000,129060,-0.05,3
109/01/09,1.77,1.77,1.77,1.77,1000,1770,0.15,1
109/01/10,1.79,1.80,1.79,1.80,15000,26900,0.03,3
109/01/13,1.88,1.89,1.85,1.89,5000,9390,0.09,4
109/01/14,1.96,1.97,1.93,1.93,149000,291870,0.04,7
109/01/15,1.93,1.93,1.85,1.85,41000,76230,-0.08,6
109/01/16,1.82,1.86,1.82,1.86,12000,22060,0.01,4
109/01/17,1.87,1.87,1.87,1.87,6000,11220,0.01,1
109/01/20,1.92,1.92,1.91,1.91,60000,115150,0.04,3
109/01/30,0.85,1.46,0.85,1.18,313000,424640,-0.73,26
109/01/31,0.99,1.31,0.99,1.25,194000,245350,0.07,10
109/02/03,0.97,1.13,0.94,1.12,539000,586280,-0.13,21
109/02/04,1.16,1.31,1.15,1.30,463000,567630,0.18,16
109/02/05,1.28,1.37,1.24,1.31,48000,62380,0.01,6
109/02/06,1.41,1.50,1.41,1.50,97000,143340,0.19,13
109/02/07,1.41,1.41,1.34,1.35,216000,298130,-0.15,13
109/02/10,1.18,1.35,1.16,1.29,233000,284060,-0.06,16
109/02/11,1.39,1.43,1.39,1.43,158000,222980,0.14,10
109/02/12,1.44,1.52,1.44,1.52,315000,475950,0.09,6
109/02/13,1.55,1.58,1.54,1.56,60000,94000,0.04,6
109/02/14,1.51,1.57,1.51,1.54,406000,619180,-0.02,11
109/02/17,1.46,1.51,1.46,1.48,160000,238850,-0.06,11
109/02/18,1.42,1.42,1.37,1.38,885000,1228810,-0.10,29
109/02/19,1.41,1.53,1.41,1.52,925000,1394640,0.14,17
109/02/20,1.57,1.57,1.45,1.48,706000,1052680,-0.04,19
109/02/21,1.46,1.50,1.39,1.42,374000,542410,-0.06,13
109/02/24,1.29,1.33,1.26,1.26,297000,386250,-0.16,17
109/02/25,1.17,1.29,1.17,1.29,642000,796480,0.03,15
109/02/26,1.15,1.21,1.14,1.16,1575000,1818300,-0.13,31
109/02/27,1.16,1.16,0.98,1.00,2248000,2493680,-0.16,29
109/03/02,0.80,0.95,0.79,0.94,1692000,1435880,-0.06,20
109/03/03,1.09,1.12,1.03,1.10,129000,138120,0.16,17
109/03/04,1.06,1.06,1.01,1.06,189000,196380,-0.04,5
109/03/05,1.21,1.21,1.20,1.21,73000,87820,0.15,9
109/03/06,1.11,1.12,1.01,1.01,48000,50940,-0.20,14
109/03/09,0.78,0.84,0.66,0.66,549000,411100,-0.35,30
109/03/10,0.66,0.76,0.58,0.74,237000,160580,0.08,13
109/03/11,0.75,0.75,0.53,0.65,35000,21890,-0.09,6
109/03/12,0.43,0.44,0.08,0.17,215000,48180,-0.48,29
