108/08/20,2.90,2.90,2.90,2.90,3000,8700,-0.76,1
108/08/21,2.91,2.91,2.91,2.91,3000,8730,+0.01,1
108/08/22,2.87,2.91,2.87,2.91,2000,5780,0.00,2
108/08/23,2.92,2.92,2.92,2.92,2000,5840,+0.01,1
108/08/26,3.33,3.33,3.30,3.30,14000,46350,+0.38,2
108/08/27,3.21,3.21,3.21,3.21,14000,44940,-0.09,1
108/08/28,---,---,---,---,0,0,---,0
108/08/29,3.01,3.01,3.01,3.01,73000,219730,+0.03,2
108/08/30,2.85,2.90,2.85,2.89,73000,210470,-0.12,3
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,2.73,2.73,2.73,2.73,189000,515970,-0.05,1
108/09/05,2.52,2.55,2.48,2.48,189000,475640,-0.25,17
108/09/06,---,---,---,---,0,0,---,0
108/09/09,2.34,2.34,2.34,2.34,30000,70200,-0.10,1
108/09/10,2.33,2.40,2.33,2.40,155000,369900,+0.06,2
108/09/11,2.36,2.36,2.36,2.36,125000,295000,-0.04,1
108/09/12,2.30,2.30,2.30,2.30,78000,179400,-0.06,1
108/09/16,2.30,2.36,2.30,2.36,152000,355980,+0.06,5
108/09/17,2.25,2.25,2.25,2.25,74000,166500,-0.11,1
108/09/18,2.19,2.19,2.18,2.18,112000,244430,-0.07,2
108/09/19,2.09,2.09,2.03,2.03,117000,244230,-0.15,3
108/09/20,1.96,1.96,1.96,1.96,5000,9800,-0.07,1
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,1.90,1.90,1.86,1.86,130000,243300,-0.06,6
108/09/26,1.73,1.89,1.70,1.89,355000,641380,+0.03,18
108/09/27,1.84,2.00,1.84,1.95,285000,535640,+0.06,10
108/10/01,1.85,1.85,1.83,1.83,114000,209800,-0.12,2
108/10/02,1.72,1.76,1.72,1.76,172000,301250,-0.07,5
108/10/03,1.68,1.72,1.68,1.72,58000,98600,-0.04,2
108/10/04,1.46,1.46,1.46,1.46,4000,5840,-0.26,1
108/10/07,1.43,1.43,1.43,1.43,4000,5720,-0.03,1
108/10/08,1.50,1.51,1.50,1.51,100000,150900,+0.08,3
108/10/09,1.54,1.57,1.53,1.57,105000,161750,+0.06,4
108/10/14,---,---,---,---,0,0,---,0
108/10/15,0.96,0.96,0.96,0.96,3000,2880,-0.05,1
108/10/16,0.96,0.96,0.96,0.96,115000,110400,0.00,1
108/10/17,0.90,0.90,0.90,0.90,115000,103500,-0.06,1
108/10/18,0.84,0.85,0.84,0.84,60000,50690,-0.06,3
108/10/21,0.79,0.79,0.78,0.78,58000,45740,-0.06,2
108/10/22,---,---,---,---,0,0,---,0
108/10/23,0.82,0.82,0.82,0.82,171000,140220,+0.07,1
108/10/24,0.79,0.79,0.79,0.79,171000,135090,-0.03,1
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,0.58,0.61,0.58,0.61,20000,11900,-0.06,2
108/10/30,0.62,0.62,0.62,0.62,10000,6200,+0.01,1
108/10/31,0.66,0.66,0.66,0.66,300000,198000,+0.04,1
108/11/01,0.62,0.63,0.62,0.63,381000,239220,-0.03,2
108/11/04,0.60,0.64,0.60,0.64,96000,59110,+0.01,8
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,0.58,0.58,0.58,0.58,10000,5800,+0.07,1
108/11/11,0.71,0.71,0.70,0.70,10000,7050,+0.12,2
108/11/12,0.75,0.75,0.73,0.73,15000,11150,+0.03,2
108/11/13,0.72,0.72,0.72,0.72,5000,3600,-0.01,1
108/11/14,0.72,0.72,0.71,0.71,10000,7150,-0.01,2
108/11/15,0.64,0.64,0.64,0.64,15000,9600,-0.07,1
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,0.73,0.73,0.73,0.73,10000,7300,+0.05,1
108/11/21,0.79,0.79,0.70,0.70,15000,11250,-0.03,3
108/11/22,0.64,0.64,0.64,0.64,15000,9600,-0.06,1
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,0.61,0.61,0.61,0.61,115000,70150,+0.04,1
108/12/02,0.63,0.64,0.61,0.61,541000,340090,0.00,4
108/12/03,0.51,0.51,0.47,0.48,426000,203770,-0.13,3
108/12/04,---,---,---,---,0,0,---,0
108/12/05,0.35,0.35,0.33,0.33,410000,136700,-0.08,6
108/12/06,0.30,0.31,0.30,0.31,400000,122000,-0.02,2
108/12/09,0.29,0.30,0.29,0.30,400000,118000,-0.01,2
108/12/10,0.30,0.30,0.28,0.28,213000,63840,-0.02,2
108/12/11,0.25,0.25,0.25,0.25,84000,21000,-0.03,3
108/12/12,0.21,0.21,0.21,0.21,281000,59010,-0.04,2
108/12/13,0.21,0.21,0.21,0.21,5000,1050,0.00,1
108/12/16,0.16,0.16,0.16,0.16,5000,800,-0.05,1
108/12/17,0.15,0.15,0.15,0.15,5000,750,-0.01,1
108/12/18,0.14,0.15,0.13,0.14,45000,6400,-0.01,5
108/12/19,0.13,0.14,0.13,0.14,15000,2050,0.00,3
108/12/20,0.14,0.14,0.13,0.13,10000,1350,-0.01,2
108/12/23,0.12,0.12,0.12,0.12,5000,600,-0.01,1
108/12/24,0.10,0.10,0.10,0.10,30000,3000,-0.02,1
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
