109/08/06,1.35,1.35,1.29,1.29,32000,42820,+0.13,6
109/08/07,1.21,1.22,1.21,1.22,32000,38840,-0.07,2
109/08/10,---,---,---,---,0,0,---,0
109/08/11,1.05,1.09,1.05,1.09,154000,165700,+0.08,3
109/08/12,1.02,1.13,1.01,1.13,313000,327510,+0.04,11
109/08/13,1.17,1.17,1.11,1.15,200000,227300,+0.02,6
109/08/14,1.14,1.15,1.14,1.15,200000,229000,0.00,2
109/08/17,1.15,1.22,1.14,1.22,1056000,1239390,+0.07,23
109/08/18,1.17,1.22,1.10,1.12,1047000,1238340,-0.10,12
109/08/19,1.11,1.11,1.03,1.03,280000,303820,-0.09,14
109/08/20,0.91,0.91,0.91,0.91,7000,6370,-0.12,1
109/08/21,0.81,0.88,0.81,0.88,461000,385240,-0.03,6
109/08/24,0.89,1.13,0.89,1.13,769000,724330,+0.25,6
109/08/25,1.22,1.36,1.19,1.36,932000,1182420,+0.23,21
109/08/26,1.38,1.59,1.37,1.57,976000,1455200,+0.21,42
109/08/27,1.63,1.71,1.59,1.59,269000,444190,+0.02,16
109/08/28,1.60,1.65,1.59,1.65,183000,295500,+0.06,12
109/08/31,1.69,1.70,1.58,1.58,112000,180800,-0.07,5
109/09/01,1.46,1.59,1.46,1.58,124000,189150,0.00,6
109/09/02,1.66,1.66,1.49,1.49,70000,107490,-0.09,13
109/09/03,1.54,1.64,1.54,1.58,175000,278890,+0.09,9
109/09/04,1.42,1.50,1.42,1.46,249000,362710,-0.12,20
109/09/07,1.38,1.38,1.06,1.06,221000,260930,-0.40,6
109/09/08,1.19,1.19,1.14,1.14,54000,64080,+0.08,3
109/09/09,0.95,0.95,0.94,0.94,8000,7570,-0.20,3
109/09/10,1.04,1.04,0.88,0.88,12000,11200,-0.06,3
109/09/11,0.90,0.90,0.85,0.85,104000,93400,-0.03,3
109/09/14,0.95,0.97,0.92,0.97,355000,342050,+0.12,9
109/09/15,1.00,1.01,0.96,1.00,255000,256600,+0.03,5
109/09/16,1.15,1.24,1.15,1.16,114000,139900,+0.16,6
109/09/17,1.13,1.20,1.13,1.17,114000,132090,+0.01,6
109/09/18,---,---,---,---,0,0,---,0
109/09/21,1.03,1.03,0.97,0.97,51000,50780,-0.15,6
109/09/22,0.85,0.85,0.84,0.85,38000,32270,-0.12,3
109/09/23,0.88,0.88,0.88,0.88,13000,11440,+0.03,1
109/09/24,0.79,0.81,0.79,0.81,102000,82480,-0.07,2
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,0.76,0.76,0.76,0.76,50000,38000,+0.07,1
109/09/30,0.73,0.73,0.71,0.73,50000,36300,-0.03,3
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,0.87,0.87,0.87,0.87,200000,174000,-0.14,2
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,0.82,0.86,0.77,0.77,210000,175700,0.00,3
109/10/15,0.75,0.75,0.72,0.72,14000,10380,-0.05,2
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,0.59,0.59,0.59,0.59,180000,106200,-0.03,1
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,0.52,0.52,0.52,0.52,288000,149760,+0.03,1
109/10/29,0.45,0.46,0.45,0.46,288000,132380,-0.06,4
109/10/30,---,---,---,---,0,0,---,0
109/11/02,0.39,0.39,0.39,0.39,320000,124800,-0.02,1
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
