109/03/25,1.20,1.20,1.20,1.20,30000,36000,+0.09,1
109/03/26,1.12,1.16,1.12,1.16,42000,48240,-0.04,3
109/03/27,1.19,1.20,1.14,1.15,75000,87150,-0.01,4
109/03/30,1.06,1.06,1.06,1.06,3000,3180,-0.09,1
109/03/31,---,---,---,---,0,0,---,0
109/04/01,1.17,1.17,1.15,1.15,11000,12810,+0.05,2
109/04/06,1.25,1.30,1.20,1.29,38000,48650,+0.14,11
109/04/07,1.33,1.42,1.33,1.42,57000,79890,+0.13,5
109/04/08,1.30,1.47,1.30,1.43,275000,394150,+0.01,13
109/04/09,1.47,1.66,1.47,1.66,126000,187070,+0.23,5
109/04/10,---,---,---,---,0,0,---,0
109/04/13,2.63,2.79,2.58,2.58,213000,567220,+0.23,14
109/04/14,2.46,2.78,2.46,2.52,189000,496530,-0.06,17
109/04/15,2.53,2.59,2.52,2.52,105000,270780,0.00,9
109/04/16,2.64,2.65,2.60,2.60,31000,81060,+0.08,4
109/04/17,2.60,2.63,2.49,2.49,35000,91560,-0.11,7
109/04/20,2.27,2.46,2.25,2.46,53000,124380,-0.03,5
109/04/21,2.31,2.31,2.20,2.20,60000,135400,-0.26,4
109/04/22,2.10,2.17,2.10,2.17,50000,107000,-0.03,3
109/04/23,2.22,2.32,2.17,2.25,171000,385180,+0.08,21
109/04/24,2.29,2.82,2.27,2.82,282000,695090,+0.57,28
109/04/27,2.99,3.15,2.86,3.02,143000,425290,+0.20,12
109/04/28,3.04,3.09,2.99,3.05,33000,100820,+0.03,6
109/04/29,3.03,3.38,3.03,3.38,36000,112390,+0.33,7
109/04/30,3.25,3.25,3.14,3.20,13000,41100,-0.18,3
109/05/04,3.03,3.03,3.03,3.03,20000,60600,-0.17,2
109/05/05,3.04,3.04,3.04,3.04,1000,3040,+0.01,1
109/05/06,3.24,3.24,3.24,3.24,10000,32400,+0.20,1
109/05/07,3.30,3.38,3.30,3.38,10000,33400,+0.14,2
109/05/08,3.61,3.61,3.61,3.61,20000,72200,+0.23,1
109/05/11,3.77,3.77,3.77,3.77,10000,37700,+0.16,1
109/05/12,3.62,4.01,3.62,3.98,60000,228500,+0.21,6
109/05/13,4.15,4.24,4.05,4.23,100000,416800,+0.25,7
109/05/14,4.21,4.73,3.85,3.85,148000,648060,-0.38,16
109/05/15,4.01,4.07,4.00,4.02,54000,218950,+0.17,4
109/05/18,4.63,4.85,4.63,4.85,42000,197800,+0.83,5
109/05/19,4.98,4.98,4.84,4.97,40000,196120,+0.12,12
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,1.30,1.30,1.30,1.30,10000,13000,-0.39,1
109/07/29,1.64,1.64,1.64,1.64,10000,16400,+0.34,1
109/07/30,1.75,1.75,1.75,1.75,10000,17500,+0.11,1
109/07/31,1.65,1.65,1.61,1.63,19000,31030,-0.12,3
109/08/03,1.69,1.69,1.58,1.58,29000,47690,-0.05,4
109/08/04,1.63,1.70,1.63,1.70,33000,55060,+0.12,5
109/08/05,1.76,2.31,1.76,2.31,282000,564560,+0.61,30
109/08/06,2.09,2.09,1.95,1.97,261000,529930,-0.34,16
109/08/07,---,---,---,---,0,0,---,0
109/08/10,1.65,1.65,1.65,1.65,1000,1650,-0.04,1
109/08/11,---,---,---,---,0,0,---,0
109/08/12,1.33,1.33,1.33,1.33,2000,2660,+0.04,1
109/08/13,---,---,---,---,0,0,---,0
109/08/14,1.29,1.34,1.29,1.34,20000,26300,+0.03,2
109/08/17,1.24,1.24,1.24,1.24,10000,12400,-0.10,1
109/08/18,---,---,---,---,0,0,---,0
109/08/19,0.71,0.71,0.66,0.66,3000,2030,-0.47,2
109/08/20,0.35,0.35,0.35,0.35,2000,700,-0.31,2
109/08/21,0.32,0.51,0.32,0.51,12000,4160,+0.16,3
109/08/24,0.44,0.44,0.44,0.44,1000,440,-0.07,1
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,0.70,0.70,0.70,0.70,2000,1400,+0.31,1
