109/07/16,2.22,2.22,2.22,2.22,2000,4440,+0.04,1
109/07/17,2.37,2.37,2.27,2.27,10000,23240,+0.05,3
109/07/20,2.08,2.08,1.88,1.99,53000,103250,-0.28,6
109/07/21,2.08,2.31,2.08,2.27,390000,861210,+0.28,20
109/07/22,2.20,2.96,2.19,2.96,479000,1116850,+0.69,38
109/07/23,3.27,3.59,3.27,3.42,141000,488430,+0.46,13
109/07/24,3.23,3.34,2.80,2.80,33000,104970,-0.62,6
109/07/27,3.31,3.61,3.31,3.59,173000,615500,+0.79,12
109/07/28,4.38,4.61,3.62,3.74,242000,1032810,+0.15,28
109/07/29,3.63,3.63,3.31,3.51,73000,253840,-0.23,5
109/07/30,3.71,3.71,3.60,3.60,55000,201050,+0.09,5
109/07/31,3.78,3.78,3.78,3.78,3000,11340,+0.18,1
109/08/03,3.38,3.38,3.38,3.38,3000,10140,-0.40,1
109/08/04,---,---,---,---,0,0,---,0
109/08/05,3.51,3.56,3.51,3.56,118000,419400,+0.21,6
109/08/06,3.51,3.51,3.47,3.47,111000,388290,-0.09,5
109/08/07,---,---,---,---,0,0,---,0
109/08/10,2.50,2.50,2.50,2.50,20000,50000,-0.27,1
109/08/11,2.69,2.80,2.69,2.80,162000,449780,+0.30,6
109/08/12,2.53,2.53,2.51,2.52,142000,357930,-0.28,13
109/08/13,2.77,2.85,2.77,2.85,65000,184030,+0.33,5
109/08/14,3.01,3.01,2.83,2.91,69000,198610,+0.06,9
109/08/17,2.87,2.87,2.84,2.84,6000,17190,-0.07,2
109/08/18,---,---,---,---,0,0,---,0
109/08/19,2.87,2.90,2.87,2.90,106000,306310,+0.18,3
109/08/20,2.48,2.48,2.23,2.23,106000,260980,-0.67,5
109/08/21,2.36,2.46,2.36,2.46,54000,132440,+0.23,2
109/08/24,2.62,3.05,2.62,3.05,92000,260300,+0.59,10
109/08/25,3.09,3.09,3.09,3.09,38000,117420,+0.04,2
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,3.15,3.15,3.15,3.15,21000,66150,+0.11,1
109/09/03,3.25,3.34,3.22,3.34,50000,164880,+0.19,5
109/09/04,3.04,3.06,3.04,3.06,29000,88340,-0.28,3
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,3.21,3.21,3.21,3.21,19000,60990,+0.09,1
109/10/08,3.25,3.25,3.25,3.25,19000,61750,+0.04,1
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
