108/07/23,1.28,1.28,1.28,1.28,2000,2560,+0.10,1
108/07/24,1.24,1.24,1.24,1.24,604000,748960,-0.04,10
108/07/25,1.31,1.31,1.28,1.31,604000,780940,+0.07,5
108/07/26,1.29,1.29,1.29,1.29,10000,12900,-0.02,1
108/07/29,1.30,1.30,1.30,1.30,12000,15600,+0.01,1
108/07/30,1.33,1.33,1.18,1.19,65000,81320,-0.11,6
108/07/31,1.19,1.19,1.19,1.19,30000,35700,0.00,1
108/08/01,1.08,1.16,1.08,1.16,289000,328120,-0.03,8
108/08/02,0.97,0.97,0.93,0.94,312000,299210,-0.22,18
108/08/05,---,---,---,---,0,0,---,0
108/08/06,0.92,0.92,0.92,0.92,210000,193200,-0.03,5
108/08/07,1.01,1.01,1.01,1.01,210000,212100,+0.09,4
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,0.91,0.91,0.91,0.91,2000,1820,-0.06,1
108/08/16,0.98,0.98,0.98,0.98,207000,202860,+0.07,6
108/08/19,1.01,1.02,1.00,1.02,214000,214290,+0.04,7
108/08/20,1.05,1.05,1.04,1.04,20000,20900,+0.02,2
108/08/21,0.94,0.94,0.94,0.94,10000,9400,-0.10,1
108/08/22,0.97,0.97,0.92,0.92,13000,12480,-0.02,4
108/08/23,0.94,0.94,0.94,0.94,5000,4700,+0.02,1
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,0.89,0.89,0.89,0.89,100000,89000,+0.06,1
108/09/02,0.96,0.96,0.94,0.94,130000,124200,+0.05,2
108/09/03,1.00,1.00,1.00,1.00,30000,30000,+0.06,1
108/09/04,0.98,0.98,0.98,0.98,10000,9800,-0.02,1
108/09/05,---,---,---,---,0,0,---,0
108/09/06,1.05,1.05,1.05,1.05,10000,10500,+0.05,1
108/09/09,1.04,1.04,1.04,1.04,20000,20800,-0.01,1
108/09/10,0.95,0.96,0.95,0.96,131000,124600,-0.08,2
108/09/11,0.89,0.90,0.88,0.90,240000,214140,-0.06,3
108/09/12,0.94,0.94,0.91,0.91,99000,92760,+0.01,2
108/09/16,0.78,0.78,0.75,0.75,17000,13070,-0.16,3
108/09/17,0.64,0.64,0.63,0.63,21000,13240,-0.12,2
108/09/18,0.64,0.65,0.62,0.63,39000,25010,0.00,9
108/09/19,0.63,0.63,0.63,0.63,6000,3780,0.00,1
108/09/20,0.58,0.58,0.58,0.58,37000,21460,-0.05,6
108/09/23,0.56,0.56,0.56,0.56,110000,61600,-0.02,2
108/09/24,0.57,0.57,0.57,0.57,110000,62700,+0.01,1
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,0.44,0.44,0.44,0.44,10000,4400,-0.08,1
108/10/09,0.40,0.40,0.40,0.40,10000,4000,-0.04,1
108/10/14,0.43,0.43,0.43,0.43,10000,4300,+0.03,1
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,0.48,0.52,0.48,0.52,30000,14800,+0.04,2
108/10/22,0.54,0.54,0.51,0.51,30000,15600,-0.01,2
108/10/23,0.53,0.53,0.53,0.53,10000,5300,+0.02,1
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,0.49,0.49,0.49,0.49,100000,49000,+0.03,1
108/11/04,0.56,0.56,0.52,0.55,130000,70900,+0.06,8
108/11/05,0.56,0.56,0.54,0.54,33000,18220,-0.01,3
108/11/06,0.54,0.54,0.52,0.52,53000,28120,-0.02,4
108/11/07,0.47,0.47,0.42,0.42,38000,17360,-0.10,2
108/11/08,0.46,0.46,0.46,0.46,44000,20240,+0.04,2
108/11/11,---,---,---,---,0,0,---,0
108/11/12,0.40,0.40,0.39,0.40,23000,9030,0.00,3
108/11/13,0.40,0.40,0.40,0.40,5000,2000,0.00,1
108/11/14,0.36,0.37,0.36,0.37,7000,2540,-0.03,2
108/11/15,0.42,0.42,0.42,0.42,4000,1680,+0.05,1
108/11/18,0.43,0.43,0.43,0.43,5000,2150,+0.01,1
108/11/19,0.40,0.40,0.37,0.37,34000,13480,-0.06,3
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,0.38,0.39,0.38,0.39,50000,19200,+0.04,3
108/11/26,---,---,---,---,0,0,---,0
108/11/27,0.35,0.43,0.35,0.43,50000,20700,+0.01,2
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,0.51,0.51,0.50,0.51,349000,177740,+0.09,12
108/12/06,0.53,0.53,0.53,0.53,10000,5300,+0.02,1
108/12/09,0.50,0.50,0.50,0.50,314000,157000,-0.03,3
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,0.45,0.45,0.45,0.45,10000,4500,-0.03,2
108/12/13,0.45,0.45,0.45,0.45,200000,90000,0.00,1
108/12/16,0.56,0.59,0.50,0.50,267000,153960,+0.05,7
108/12/17,0.51,0.53,0.51,0.53,25000,12850,+0.03,3
108/12/18,0.57,0.57,0.53,0.53,50000,27450,0.00,6
108/12/19,---,---,---,---,0,0,---,0
108/12/20,0.47,0.47,0.47,0.47,10000,4700,-0.04,1
108/12/23,0.43,0.43,0.42,0.42,90000,38200,-0.05,4
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,0.43,0.43,0.43,0.43,200000,86000,+0.01,1
109/01/03,0.44,0.44,0.38,0.38,200000,76300,-0.05,2
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,0.22,0.22,0.22,0.22,10000,2200,-0.03,1
109/01/09,0.26,0.26,0.26,0.26,20000,5200,+0.04,1
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,0.02,0.02,0.02,0.02,10000,200,-0.08,1
109/02/19,0.02,0.02,0.02,0.02,20000,400,0.00,1
