108/10/22,0.70,0.74,0.69,0.74,112000,79850,-0.09,9
108/10/23,0.76,0.76,0.70,0.70,37000,27350,-0.04,4
108/10/24,0.69,0.72,0.69,0.71,239000,167680,+0.01,11
108/10/25,0.73,0.73,0.69,0.69,247000,175070,-0.02,14
108/10/28,0.69,0.70,0.69,0.70,540000,374650,+0.01,9
108/10/29,0.71,0.75,0.64,0.64,2191000,1542620,-0.06,36
108/10/30,0.62,0.62,0.60,0.61,708000,433760,-0.03,22
108/10/31,0.63,0.66,0.62,0.65,1335000,855520,+0.04,32
108/11/01,0.61,0.66,0.60,0.64,1526000,957720,-0.01,45
108/11/04,0.68,0.68,0.62,0.65,1812000,1155340,+0.01,73
108/11/05,0.68,0.82,0.67,0.82,2803000,1994570,+0.17,127
108/11/06,0.81,0.85,0.77,0.78,2083000,1646000,-0.04,104
108/11/07,0.80,0.80,0.68,0.69,638000,447700,-0.09,38
108/11/08,0.70,0.78,0.70,0.78,677000,516220,+0.09,18
108/11/11,0.76,0.88,0.75,0.81,1251000,1066210,+0.03,31
108/11/12,0.84,0.84,0.74,0.79,446000,342730,-0.02,40
108/11/13,0.76,0.77,0.73,0.75,552000,418650,-0.04,8
108/11/14,0.73,0.73,0.66,0.66,326000,224930,-0.09,13
108/11/15,0.66,0.69,0.66,0.69,319000,216920,+0.03,14
108/11/18,0.71,0.75,0.71,0.73,135000,98650,+0.04,7
108/11/19,0.78,0.78,0.75,0.76,81000,61450,+0.03,9
108/11/20,0.75,0.77,0.72,0.73,311000,233050,-0.03,14
108/11/21,0.69,0.70,0.66,0.69,345000,233380,-0.04,12
108/11/22,0.68,0.68,0.65,0.65,321000,214330,-0.04,9
108/11/25,---,---,---,---,0,0,---,0
108/11/26,0.68,0.70,0.68,0.69,545000,378800,+0.04,16
108/11/27,0.70,0.72,0.70,0.72,420000,295400,+0.03,10
108/11/28,0.70,0.70,0.70,0.70,20000,14000,-0.02,1
108/11/29,0.66,0.68,0.64,0.64,328000,217630,-0.06,8
108/12/02,0.59,0.59,0.57,0.59,110000,63100,-0.05,4
108/12/03,0.64,0.65,0.64,0.65,20000,12900,+0.06,2
108/12/04,0.65,0.67,0.65,0.67,846000,554140,+0.02,17
108/12/05,0.67,0.77,0.67,0.77,1435000,1023390,+0.10,48
108/12/06,0.83,0.83,0.78,0.78,638000,506360,+0.01,25
108/12/09,0.79,0.81,0.79,0.80,486000,390200,+0.02,5
108/12/10,0.79,0.87,0.79,0.86,772000,642440,+0.06,14
108/12/11,0.85,0.93,0.83,0.90,1017000,892290,+0.04,32
108/12/12,0.99,1.03,0.94,1.00,1228000,1202000,+0.10,44
108/12/13,0.97,0.97,0.87,0.87,553000,523780,-0.13,26
108/12/16,0.80,0.93,0.80,0.89,844000,757320,+0.02,14
108/12/17,0.93,1.02,0.90,1.02,846000,781130,+0.13,35
108/12/18,0.98,0.98,0.96,0.96,8000,7740,-0.06,4
108/12/19,0.92,0.93,0.92,0.93,10000,9250,-0.03,2
108/12/20,0.86,0.86,0.86,0.86,5000,4300,-0.07,1
108/12/23,1.03,1.03,1.03,1.03,1000,1030,+0.17,1
108/12/24,1.06,1.21,1.06,1.18,200000,222960,+0.15,17
108/12/25,1.26,1.27,1.20,1.25,122000,150670,+0.07,17
108/12/26,1.28,1.40,1.28,1.40,35000,47360,+0.15,10
108/12/27,1.41,1.41,1.41,1.41,5000,7050,+0.01,1
108/12/30,1.34,1.34,1.34,1.34,10000,13400,-0.07,1
108/12/31,---,---,---,---,0,0,---,0
109/01/02,1.57,1.61,1.56,1.58,29000,45910,+0.26,5
109/01/03,1.51,1.51,1.30,1.31,17000,24900,-0.27,8
109/01/06,1.36,1.36,1.31,1.36,19000,25340,+0.05,3
109/01/07,1.21,1.21,1.16,1.20,21000,24900,-0.16,3
109/01/08,1.36,1.37,1.21,1.25,73000,96570,+0.05,10
109/01/09,1.28,1.28,1.28,1.28,35000,44800,+0.03,2
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,1.29,1.29,1.27,1.27,15000,19150,-0.05,3
109/01/16,1.44,1.50,1.44,1.50,7000,10190,+0.23,3
109/01/17,1.48,1.49,1.48,1.49,31000,45980,-0.01,4
109/01/20,1.50,1.50,1.50,1.50,10000,15000,+0.01,1
109/01/30,1.26,1.26,0.93,0.93,21000,23160,-0.57,3
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,1.11,1.11,1.11,1.11,10000,11100,+0.13,1
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,0.99,0.99,0.99,0.99,10000,9900,+0.05,1
109/02/17,0.98,1.05,0.98,1.05,23000,22610,+0.06,5
109/02/18,1.05,1.05,1.05,1.05,10000,10500,0.00,1
109/02/19,1.15,1.21,1.15,1.20,23000,27450,+0.15,6
109/02/20,1.20,1.20,1.20,1.20,1000,1200,0.00,1
109/02/21,---,---,---,---,0,0,---,0
109/02/24,1.22,1.23,1.22,1.23,110000,135200,+0.08,2
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,1.00,1.00,1.00,1.00,50000,50000,-0.13,1
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,0.21,0.21,0.16,0.16,30000,5500,-0.21,3
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,0.06,0.06,0.06,0.06,20000,1200,-0.11,1
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
