108/12/17,0.99,0.99,0.99,0.99,10000,9900,+0.12,1
108/12/18,0.98,0.98,0.98,0.98,10000,9800,-0.01,1
108/12/19,0.89,0.89,0.86,0.86,130000,115500,-0.12,5
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,0.83,0.83,0.83,0.83,120000,99600,+0.01,2
108/12/26,0.85,0.92,0.85,0.91,789000,707080,+0.08,29
108/12/27,0.93,0.94,0.89,0.89,590000,538450,-0.02,45
108/12/30,0.88,0.89,0.85,0.89,815000,712710,0.00,19
108/12/31,0.85,0.88,0.83,0.88,602000,522070,-0.01,13
109/01/02,0.90,0.91,0.84,0.84,610000,543100,-0.04,24
109/01/03,0.81,0.81,0.69,0.69,163000,114070,-0.15,6
109/01/06,0.60,0.60,0.60,0.60,100000,60000,-0.09,1
109/01/07,0.52,0.52,0.49,0.50,208000,107950,-0.10,4
109/01/08,0.41,0.48,0.41,0.48,65000,27700,-0.02,6
109/01/09,0.51,0.51,0.48,0.49,74000,36360,+0.01,6
109/01/10,0.46,0.46,0.46,0.46,4000,1840,-0.03,1
109/01/13,---,---,---,---,0,0,---,0
109/01/14,0.49,0.49,0.48,0.49,30000,14600,+0.03,3
109/01/15,0.49,0.49,0.49,0.49,10000,4900,0.00,1
109/01/16,---,---,---,---,0,0,---,0
109/01/17,0.44,0.44,0.43,0.43,8000,3490,-0.05,2
109/01/20,---,---,---,---,0,0,---,0
109/01/30,0.25,0.25,0.25,0.25,10000,2500,-0.18,1
109/01/31,0.25,0.25,0.22,0.22,55000,13150,-0.03,3
109/02/03,0.16,0.16,0.16,0.16,70000,11200,-0.06,1
109/02/04,---,---,---,---,0,0,---,0
109/02/05,0.18,0.18,0.18,0.18,16000,2880,-0.04,1
109/02/06,0.23,0.24,0.23,0.24,120000,28200,+0.06,2
109/02/07,0.22,0.23,0.20,0.20,135000,29650,-0.04,28
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,0.22,0.22,0.22,0.22,90000,19800,+0.02,2
109/02/13,0.22,0.28,0.22,0.25,200000,51150,+0.03,11
109/02/14,0.23,0.24,0.22,0.24,120000,27060,-0.01,17
109/02/17,0.20,0.20,0.20,0.20,5000,1000,-0.04,1
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,0.23,0.23,0.23,0.23,60000,13800,+0.03,1
109/02/21,0.20,0.20,0.20,0.20,60000,12000,-0.03,9
109/02/24,---,---,---,---,0,0,---,0
109/02/25,0.19,0.19,0.19,0.19,60000,11400,-0.01,1
109/02/26,0.19,0.19,0.19,0.19,60000,11400,0.00,6
109/02/27,---,---,---,---,0,0,---,0
109/03/02,0.16,0.16,0.16,0.16,55000,8800,-0.03,2
109/03/03,0.17,0.17,0.17,0.17,45000,7650,+0.01,3
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,0.14,0.14,0.14,0.14,20000,2800,-0.03,1
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
