109/04/20,1.53,1.54,1.52,1.53,51000,77830,-0.05,5
109/04/21,1.57,1.61,1.57,1.59,311000,492380,+0.06,19
109/04/22,1.57,1.59,1.52,1.52,131000,204880,-0.07,11
109/04/23,1.45,1.51,1.43,1.46,336000,491750,-0.06,20
109/04/24,1.46,1.58,1.45,1.58,913000,1370850,+0.12,39
109/04/27,1.55,1.55,1.48,1.51,387000,579570,-0.07,33
109/04/28,1.50,1.55,1.50,1.54,374000,570350,+0.03,31
109/04/29,1.50,1.50,1.44,1.46,271000,401080,-0.08,23
109/04/30,1.41,1.43,1.40,1.43,205000,292190,-0.03,15
109/05/04,1.39,1.39,1.34,1.35,205000,283070,-0.08,12
109/05/05,1.32,1.40,1.32,1.39,92000,123630,+0.04,14
109/05/06,1.40,1.40,1.38,1.38,6000,8300,-0.01,2
109/05/07,1.34,1.34,1.34,1.34,10000,13400,-0.04,1
109/05/08,1.31,1.34,1.31,1.34,53000,69970,0.00,5
109/05/11,1.31,1.31,1.30,1.30,42000,54830,-0.04,3
109/05/12,1.28,1.30,1.28,1.30,4000,5140,0.00,2
109/05/13,1.34,1.37,1.34,1.36,38000,51640,+0.06,13
109/05/14,1.39,1.47,1.39,1.47,77000,109330,+0.11,15
109/05/15,1.43,1.50,1.43,1.46,65000,94480,-0.01,5
109/05/18,1.51,1.57,1.50,1.57,110000,169130,+0.11,13
109/05/19,1.51,1.54,1.48,1.48,40000,60650,-0.09,6
109/05/20,1.53,1.56,1.53,1.53,42000,64560,+0.05,4
109/05/21,1.51,1.51,1.42,1.42,65000,97570,-0.11,3
109/05/22,1.41,1.46,1.41,1.44,679000,958530,+0.02,20
109/05/25,1.43,1.47,1.43,1.45,667000,961820,+0.01,11
109/05/26,1.41,1.41,1.41,1.41,16000,22560,-0.04,1
109/05/27,1.41,1.41,1.41,1.41,10000,14100,0.00,1
109/05/28,1.45,1.45,1.45,1.45,4000,5800,+0.04,1
109/05/29,1.50,1.51,1.47,1.51,22000,32840,+0.06,4
109/06/01,1.43,1.43,1.41,1.41,25000,35450,-0.10,3
109/06/02,---,---,---,---,0,0,---,0
109/06/03,1.35,1.35,1.35,1.35,13000,17550,-0.06,1
109/06/04,1.29,1.29,1.09,1.12,97000,116490,-0.23,6
109/06/05,1.09,1.27,1.09,1.27,73000,85830,+0.15,7
109/06/08,1.22,1.25,1.20,1.20,61000,73880,-0.07,5
109/06/09,1.21,1.23,1.21,1.23,24000,29080,+0.03,3
109/06/10,1.19,1.19,1.14,1.14,5000,5850,-0.09,2
109/06/11,1.18,1.18,1.16,1.16,6000,7040,+0.02,2
109/06/12,1.20,1.20,1.20,1.20,4000,4800,+0.04,1
109/06/15,---,---,---,---,0,0,---,0
109/06/16,1.15,1.15,1.15,1.15,10000,11500,-0.06,1
109/06/17,---,---,---,---,0,0,---,0
109/06/18,1.10,1.10,1.10,1.10,5000,5500,-0.02,2
109/06/19,---,---,---,---,0,0,---,0
109/06/22,0.91,0.91,0.86,0.86,11000,9830,-0.15,6
109/06/23,0.85,0.85,0.83,0.83,6000,5040,-0.03,2
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,0.52,0.52,0.52,0.52,10000,5200,-0.19,1
109/07/10,0.54,0.54,0.54,0.54,10000,5400,+0.02,1
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,0.54,0.54,0.54,0.54,58000,31320,-0.01,1
109/07/16,0.56,0.56,0.56,0.56,58000,32480,+0.02,1
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,0.55,0.59,0.55,0.59,21000,11990,+0.07,2
109/07/29,0.56,0.56,0.56,0.56,10000,5600,-0.03,1
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,0.47,0.47,0.47,0.47,11000,5170,-0.02,1
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,0.51,0.51,0.51,0.51,100000,51000,+0.01,1
109/08/10,0.52,0.53,0.52,0.53,110000,57300,+0.02,2
109/08/11,0.56,0.59,0.56,0.59,130000,73300,+0.06,3
109/08/12,0.58,0.58,0.57,0.57,140000,81100,-0.02,4
109/08/13,0.62,0.62,0.62,0.62,30000,18600,+0.05,2
109/08/14,0.57,0.57,0.57,0.57,10000,5700,-0.05,1
109/08/17,---,---,---,---,0,0,---,0
109/08/18,0.69,0.70,0.69,0.70,15000,10400,+0.13,2
109/08/19,0.67,0.69,0.66,0.69,80000,54460,-0.01,6
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,0.57,0.57,0.56,0.56,45000,25450,-0.10,3
109/08/27,0.57,0.57,0.57,0.57,10000,5700,+0.01,1
109/08/28,0.61,0.61,0.58,0.58,40000,23500,+0.01,3
109/08/31,0.59,0.59,0.59,0.59,10000,5900,+0.01,1
109/09/01,0.56,0.57,0.56,0.57,11000,6170,-0.02,2
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,0.48,0.48,0.48,0.48,20000,9600,-0.08,1
109/09/07,0.56,0.56,0.56,0.56,5000,2800,+0.08,1
109/09/08,---,---,---,---,0,0,---,0
109/09/09,0.60,0.66,0.60,0.66,133000,86560,+0.09,13
109/09/10,0.58,0.59,0.57,0.58,130000,75250,-0.08,8
109/09/11,0.55,0.55,0.55,0.55,7000,3850,-0.03,1
