109/03/12,1.42,1.50,1.42,1.50,15000,21700,-0.55,2
109/03/13,0.87,1.10,0.87,1.10,22000,21540,-0.40,3
109/03/16,1.11,1.11,0.95,0.95,20000,20600,-0.15,2
109/03/17,0.66,0.66,0.66,0.66,10000,6600,-0.29,1
109/03/18,0.71,0.73,0.71,0.73,57000,41030,+0.07,2
109/03/19,0.65,0.65,0.48,0.48,87000,52250,-0.25,5
109/03/20,0.63,0.70,0.63,0.70,264000,179990,+0.22,28
109/03/23,0.54,0.55,0.54,0.54,100000,54400,-0.16,5
109/03/24,0.77,0.85,0.77,0.85,160000,124000,+0.31,2
109/03/25,1.08,1.08,1.05,1.05,80000,84900,+0.20,6
109/03/26,0.97,0.97,0.93,0.97,20000,19200,-0.08,3
109/03/27,---,---,---,---,0,0,---,0
109/03/30,0.90,0.90,0.90,0.90,5000,4500,-0.07,1
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,1.17,1.17,1.17,1.17,50000,58500,+0.12,1
109/04/08,---,---,---,---,0,0,---,0
109/04/09,1.49,1.49,1.49,1.49,10000,14900,+0.12,1
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,1.84,1.84,1.71,1.71,10000,17750,-0.14,2
109/04/22,1.46,1.55,1.46,1.55,10000,15050,-0.16,2
109/04/23,1.75,1.75,1.68,1.68,15000,25700,+0.13,3
109/04/24,1.85,1.85,1.85,1.85,10000,18500,+0.17,1
109/04/27,---,---,---,---,0,0,---,0
109/04/28,2.36,2.36,2.36,2.36,10000,23600,+0.10,1
109/04/29,---,---,---,---,0,0,---,0
109/04/30,2.32,2.32,2.32,2.32,2000,4640,+0.01,1
109/05/04,2.20,2.23,2.20,2.20,15000,33150,-0.12,4
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,2.51,2.51,2.51,2.51,10000,25100,+0.18,1
109/05/08,3.21,3.21,2.89,2.89,44000,132440,+0.38,5
109/05/11,3.53,3.68,3.48,3.68,20000,71100,+0.79,3
109/05/12,---,---,---,---,0,0,---,0
109/05/13,4.01,4.01,4.01,4.01,10000,40100,+0.17,1
109/05/14,4.31,4.31,4.31,4.31,15000,64650,+0.30,2
109/05/15,3.80,3.80,3.80,3.80,10000,38000,-0.51,1
109/05/18,3.81,3.81,3.56,3.75,38000,141430,-0.05,7
109/05/19,4.10,4.10,4.10,4.10,3000,12300,+0.35,1
109/05/20,4.07,4.84,4.07,4.84,23000,99150,+0.74,5
109/05/21,4.87,5.10,4.87,4.96,75000,374210,+0.12,8
109/05/22,5.15,5.40,5.15,5.40,13000,69650,+0.44,3
109/05/25,5.60,5.60,5.50,5.50,10000,55500,+0.10,2
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,4.76,4.76,4.76,4.76,12000,57120,+0.33,2
109/06/12,4.20,4.20,4.20,4.20,10000,42000,-0.56,1
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,4.41,4.45,4.41,4.45,2000,8860,-0.24,2
109/06/18,5.00,5.45,5.00,5.45,36000,186350,+1.00,13
109/06/19,5.80,5.80,5.40,5.40,27000,154050,-0.05,4
109/06/22,5.60,5.65,5.55,5.55,17000,94600,+0.15,3
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,5.70,5.70,5.70,5.70,1000,5700,+0.25,1
109/06/30,5.40,5.40,5.40,5.40,1000,5400,-0.30,1
109/07/01,5.65,5.65,5.65,5.65,10000,56500,+0.25,2
109/07/02,6.00,6.10,6.00,6.10,10000,60200,+0.45,2
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,5.35,5.40,5.35,5.40,40000,215000,+0.25,4
109/08/26,5.70,5.70,5.70,5.70,40000,228000,+0.30,2
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
