109/05/05,2.10,2.11,2.10,2.11,16000,33750,+0.14,2
109/05/06,2.10,2.10,2.01,2.04,69000,143290,-0.07,6
109/05/07,---,---,---,---,0,0,---,0
109/05/08,2.08,2.11,2.06,2.08,203000,423110,+0.05,11
109/05/11,2.27,2.42,2.08,2.08,323000,715230,0.00,30
109/05/12,2.09,2.09,1.91,1.92,224000,450130,-0.16,12
109/05/13,1.90,1.90,1.90,1.90,1000,1900,-0.02,1
109/05/14,1.88,1.89,1.71,1.71,84000,150840,-0.19,9
109/05/15,1.73,1.74,1.62,1.71,144000,244430,0.00,9
109/05/18,1.71,1.76,1.58,1.58,108000,185190,-0.13,9
109/05/19,1.68,1.74,1.67,1.74,165000,280500,+0.16,9
109/05/20,1.74,1.75,1.71,1.73,179000,309290,-0.01,11
109/05/21,1.83,2.10,1.83,2.05,634000,1245660,+0.32,38
109/05/22,1.96,1.99,1.76,1.76,547000,1052940,-0.29,43
109/05/25,1.87,1.87,1.78,1.83,107000,196030,+0.07,8
109/05/26,1.90,2.03,1.89,1.96,402000,789440,+0.13,31
109/05/27,2.01,2.01,1.91,1.91,485000,942670,-0.05,28
109/05/28,1.92,1.92,1.81,1.85,285000,530300,-0.06,13
109/05/29,1.85,1.92,1.81,1.91,64000,119350,+0.06,8
109/06/01,1.90,1.96,1.90,1.95,268000,519710,+0.04,13
109/06/02,1.95,1.98,1.92,1.92,348000,674770,-0.03,25
109/06/03,1.95,2.13,1.94,1.96,435000,871810,+0.04,23
109/06/04,2.07,2.46,1.99,2.38,1117000,2561340,+0.42,80
109/06/05,2.34,2.39,2.23,2.24,644000,1476920,-0.14,39
109/06/08,2.33,2.46,2.28,2.34,297000,705440,+0.10,19
109/06/09,2.34,2.34,2.25,2.32,493000,1131150,-0.02,23
109/06/10,2.38,2.61,2.33,2.33,495000,1232920,+0.01,33
109/06/11,2.33,2.56,2.29,2.46,762000,1846040,+0.13,44
109/06/12,2.30,2.32,2.19,2.25,550000,1244620,-0.21,33
109/06/15,2.16,2.24,2.06,2.06,105000,231900,-0.19,5
109/06/16,2.20,2.45,2.20,2.45,251000,584440,+0.39,14
109/06/17,2.47,3.07,2.47,2.92,240000,660200,+0.47,24
109/06/18,3.19,3.19,3.19,3.19,20000,63800,+0.27,2
109/06/19,3.09,3.28,3.09,3.22,53000,168180,+0.03,4
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
