109/05/06,0.87,0.87,0.87,0.87,23000,20010,+0.03,1
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,0.91,0.96,0.91,0.96,152000,141470,+0.11,14
109/05/12,0.92,0.95,0.89,0.91,72000,66860,-0.05,8
109/05/13,0.90,0.90,0.90,0.90,10000,9000,-0.01,1
109/05/14,0.89,0.89,0.89,0.89,4000,3560,-0.01,2
109/05/15,0.82,0.82,0.80,0.80,87000,69640,-0.09,2
109/05/18,0.67,0.67,0.67,0.67,7000,4690,-0.13,1
109/05/19,0.66,0.66,0.66,0.66,4000,2640,-0.01,1
109/05/20,---,---,---,---,0,0,---,0
109/05/21,0.69,0.69,0.69,0.69,50000,34500,+0.04,2
109/05/22,0.67,0.67,0.67,0.67,12000,8040,-0.02,1
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,0.71,0.76,0.71,0.76,185000,134210,+0.08,7
109/06/03,0.76,0.77,0.76,0.77,185000,141550,+0.01,7
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,0.73,0.73,0.73,0.73,61000,44530,-0.05,1
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,0.70,0.70,0.70,0.70,10000,7000,-0.02,1
109/06/12,0.63,0.63,0.63,0.63,10000,6300,-0.07,1
109/06/15,0.69,0.69,0.67,0.67,88000,60690,+0.04,4
109/06/16,0.65,0.69,0.65,0.68,249000,169210,+0.01,8
109/06/17,0.70,0.72,0.70,0.70,165000,116370,+0.02,6
109/06/18,---,---,---,---,0,0,---,0
109/06/19,0.77,0.77,0.77,0.77,37000,28490,+0.07,2
109/06/22,0.80,0.80,0.78,0.80,103000,82370,+0.03,4
109/06/23,0.79,0.79,0.78,0.78,37000,29060,-0.02,4
109/06/24,0.75,0.76,0.75,0.76,90000,68100,-0.02,3
109/06/29,0.72,0.72,0.72,0.72,30000,21600,-0.04,1
109/06/30,0.77,0.77,0.77,0.77,10000,7700,+0.05,1
109/07/01,---,---,---,---,0,0,---,0
109/07/02,0.80,1.00,0.80,1.00,40000,34800,+0.23,3
109/07/03,1.02,1.12,0.93,0.93,64000,65500,-0.07,11
109/07/06,1.01,1.05,0.94,0.94,33000,33240,+0.01,6
109/07/07,0.97,0.98,0.91,0.91,48000,44840,-0.03,7
109/07/08,0.89,0.94,0.89,0.94,50000,45900,+0.03,12
109/07/09,0.95,0.95,0.90,0.90,49000,45200,-0.04,4
109/07/10,---,---,---,---,0,0,---,0
109/07/13,0.76,0.76,0.76,0.76,1000,760,-0.02,1
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,0.66,0.66,0.66,0.66,10000,6600,+0.01,1
109/07/22,0.64,0.64,0.64,0.64,15000,9600,-0.02,1
109/07/23,0.63,0.63,0.63,0.63,15000,9450,-0.01,1
109/07/24,0.58,0.59,0.58,0.59,20000,11700,-0.04,2
109/07/27,0.51,0.51,0.51,0.51,12000,6120,-0.08,2
109/07/28,0.53,0.53,0.53,0.53,15000,7950,+0.02,1
109/07/29,---,---,---,---,0,0,---,0
109/07/30,0.51,0.51,0.51,0.51,5000,2550,-0.02,1
109/07/31,0.45,0.45,0.45,0.45,10000,4500,-0.06,1
109/08/03,---,---,---,---,0,0,---,0
109/08/04,0.47,0.47,0.47,0.47,10000,4700,+0.01,1
109/08/05,0.51,0.51,0.51,0.51,5000,2550,+0.04,1
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,0.50,0.50,0.50,0.50,2000,1000,-0.03,1
109/08/12,---,---,---,---,0,0,---,0
109/08/13,0.51,0.51,0.51,0.51,35000,17850,+0.03,2
109/08/14,0.49,0.49,0.49,0.49,30000,14700,-0.02,2
109/08/17,0.49,0.49,0.48,0.48,10000,4850,-0.01,2
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,0.25,0.25,0.23,0.23,51000,12730,-0.01,2
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
