108/07/04,1.02,1.02,1.01,1.01,130000,131600,-0.01,3
108/07/05,1.01,1.01,0.99,0.99,506000,505920,-0.02,20
108/07/08,0.98,1.00,0.98,0.99,399000,394940,0.00,6
108/07/09,0.99,0.99,0.99,0.99,2000,1980,0.00,1
108/07/10,0.95,0.95,0.89,0.89,30000,26940,-0.10,5
108/07/11,1.01,1.04,1.01,1.03,136000,137940,+0.14,9
108/07/12,1.05,1.05,1.00,1.02,130000,133800,-0.01,13
108/07/15,1.03,1.04,1.03,1.03,11000,11380,+0.01,4
108/07/16,0.93,0.96,0.93,0.96,66000,62430,-0.07,9
108/07/17,0.92,0.92,0.88,0.89,76000,68310,-0.07,10
108/07/18,0.93,0.93,0.90,0.90,65000,59370,+0.01,5
108/07/19,0.92,0.92,0.89,0.89,23000,21070,-0.01,2
108/07/22,0.84,0.85,0.73,0.79,142000,111100,-0.10,17
108/07/23,0.77,0.82,0.77,0.81,105000,83090,+0.02,11
108/07/24,0.82,0.82,0.78,0.80,72000,57030,-0.01,9
108/07/25,0.77,0.77,0.74,0.76,51000,38530,-0.04,6
108/07/26,0.75,0.77,0.75,0.77,7000,5290,+0.01,2
108/07/29,0.79,0.79,0.78,0.78,57000,44930,+0.01,4
108/07/30,0.78,0.78,0.75,0.75,36000,27920,-0.03,3
108/07/31,0.70,0.78,0.69,0.78,183000,132910,+0.03,9
108/08/01,0.79,0.79,0.77,0.77,29000,22410,-0.01,3
108/08/02,0.72,0.79,0.72,0.78,50000,37850,+0.01,7
108/08/05,0.77,0.77,0.70,0.70,118000,86920,-0.08,10
108/08/06,0.64,0.68,0.63,0.68,267000,179720,-0.02,6
108/08/07,0.75,0.80,0.75,0.80,287000,224620,+0.12,10
108/08/08,0.77,0.83,0.77,0.83,187000,150100,+0.03,10
108/08/12,0.83,0.89,0.83,0.87,218000,186930,+0.04,16
108/08/13,0.86,0.90,0.86,0.88,204000,178320,+0.01,14
108/08/14,0.92,0.94,0.90,0.90,341000,313090,+0.02,19
108/08/15,0.87,0.92,0.86,0.91,183000,163330,+0.01,14
108/08/16,0.94,0.94,0.94,0.94,36000,33840,+0.03,3
108/08/19,0.97,1.05,0.97,1.03,170000,173070,+0.09,15
108/08/20,1.04,1.04,1.00,1.00,135000,139700,-0.03,4
108/08/21,0.98,1.00,0.98,0.99,113000,111670,-0.01,6
108/08/22,1.06,1.06,1.02,1.04,54000,56550,+0.05,8
108/08/23,1.05,1.06,1.05,1.06,107000,113400,+0.02,3
108/08/26,1.01,1.02,0.97,0.97,132000,133290,-0.09,14
108/08/27,1.01,1.11,1.01,1.07,139000,145190,+0.10,6
108/08/28,1.08,1.14,1.08,1.08,220000,243500,+0.01,17
108/08/29,1.13,1.13,1.08,1.09,32000,35400,+0.01,5
108/08/30,1.12,1.12,1.08,1.08,228000,251940,-0.01,7
108/09/02,1.13,1.21,1.13,1.21,955000,1092050,+0.13,15
108/09/03,1.21,1.27,1.20,1.27,670000,813310,+0.06,18
108/09/04,1.27,1.28,1.26,1.28,28000,35680,+0.01,3
108/09/05,1.38,1.38,1.25,1.26,61000,77560,-0.02,7
108/09/06,1.24,1.24,1.15,1.15,68000,81800,-0.11,5
108/09/09,1.22,1.22,1.22,1.22,10000,12200,+0.07,1
108/09/10,1.15,1.15,1.13,1.13,20000,22900,-0.09,2
108/09/11,1.18,1.18,1.18,1.18,15000,17700,+0.05,1
108/09/12,---,---,---,---,0,0,---,0
108/09/16,1.23,1.23,1.16,1.16,61000,71510,-0.02,6
108/09/17,1.14,1.16,1.14,1.16,106000,120950,0.00,3
108/09/18,1.18,1.18,1.14,1.17,101000,116570,+0.01,10
108/09/19,1.18,1.23,1.18,1.21,62000,75010,+0.04,14
108/09/20,1.19,1.23,1.19,1.22,39000,46890,+0.01,6
108/09/23,1.19,1.19,1.19,1.19,8000,9520,-0.03,3
108/09/24,1.17,1.18,1.15,1.15,17000,19820,-0.04,8
108/09/25,1.19,1.26,1.19,1.26,57000,69760,+0.11,8
108/09/26,1.25,1.25,1.20,1.20,31000,38020,-0.06,5
108/09/27,1.14,1.14,1.04,1.04,212000,227180,-0.16,11
108/10/01,1.06,1.08,1.06,1.08,200000,214000,+0.04,2
108/10/02,1.07,1.07,1.06,1.07,200000,213300,-0.01,5
108/10/03,1.03,1.07,1.03,1.07,82000,87140,0.00,5
108/10/04,1.12,1.13,1.12,1.13,163000,183020,+0.06,5
108/10/07,1.11,1.12,1.06,1.06,71000,78020,-0.07,6
108/10/08,1.13,1.16,1.12,1.12,39000,44870,+0.06,7
108/10/09,1.15,1.15,1.11,1.11,22000,25220,-0.01,2
108/10/14,---,---,---,---,0,0,---,0
108/10/15,1.19,1.26,1.19,1.25,20000,24120,+0.14,6
108/10/16,1.21,1.21,1.14,1.14,33000,38120,-0.11,5
108/10/17,1.20,1.22,1.16,1.22,28000,32860,+0.08,3
108/10/18,1.19,1.25,1.17,1.22,44000,52270,0.00,7
108/10/21,1.18,1.26,1.18,1.26,82000,100720,+0.04,8
108/10/22,1.30,1.30,1.24,1.24,43000,55180,-0.02,4
108/10/23,1.23,1.32,1.23,1.32,32000,40240,+0.08,4
108/10/24,1.40,1.40,1.38,1.40,40000,55580,+0.08,6
108/10/25,1.43,1.43,1.38,1.38,27000,37610,-0.02,2
108/10/28,1.33,1.33,1.33,1.33,100000,133000,-0.05,1
108/10/29,1.40,1.40,1.40,1.40,1000,1400,+0.07,1
108/10/30,---,---,---,---,0,0,---,0
108/10/31,1.08,1.08,1.04,1.04,75000,78400,-0.22,8
108/11/01,1.03,1.03,0.95,0.96,95000,91650,-0.08,6
108/11/04,0.95,1.00,0.95,1.00,44000,43220,+0.04,7
108/11/05,0.97,1.00,0.97,1.00,76000,75380,0.00,4
108/11/06,0.95,0.97,0.95,0.97,55000,52350,-0.03,3
108/11/07,0.84,0.84,0.74,0.75,134000,107520,-0.22,9
108/11/08,0.79,0.79,0.72,0.72,137000,106310,-0.03,5
108/11/11,0.70,0.70,0.64,0.65,105000,71250,-0.07,11
108/11/12,---,---,---,---,0,0,---,0
108/11/13,0.80,0.80,0.80,0.80,27000,21600,+0.07,3
108/11/14,---,---,---,---,0,0,---,0
108/11/15,0.76,0.76,0.73,0.73,17000,12620,-0.04,2
108/11/18,0.70,0.70,0.66,0.66,81000,55710,-0.07,6
108/11/19,0.65,0.65,0.65,0.65,15000,9750,-0.01,1
108/11/20,0.59,0.59,0.58,0.58,195000,114750,-0.07,7
108/11/21,0.58,0.60,0.58,0.60,73000,43400,+0.02,4
108/11/22,0.67,0.70,0.65,0.65,111000,75400,+0.05,9
108/11/25,0.66,0.68,0.65,0.65,97000,64110,0.00,6
108/11/26,0.66,0.67,0.66,0.67,14000,9360,+0.02,3
108/11/27,0.68,0.69,0.68,0.69,15000,10250,+0.02,2
108/11/28,0.68,0.69,0.68,0.68,60000,40900,-0.01,5
108/11/29,---,---,---,---,0,0,---,0
108/12/02,0.59,0.59,0.59,0.59,30000,17700,-0.04,1
108/12/03,0.64,0.64,0.64,0.64,65000,41600,+0.05,4
108/12/04,0.61,0.61,0.60,0.60,65000,39600,-0.04,3
108/12/05,---,---,---,---,0,0,---,0
108/12/06,0.62,0.62,0.62,0.62,20000,12400,+0.01,1
108/12/09,0.65,0.66,0.65,0.66,8000,5210,+0.04,2
108/12/10,0.66,0.68,0.66,0.68,108000,71440,+0.02,2
108/12/11,---,---,---,---,0,0,---,0
108/12/12,0.70,0.71,0.70,0.71,150000,106000,+0.04,8
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,0.70,0.75,0.70,0.71,364000,261040,+0.07,11
108/12/20,0.63,0.63,0.63,0.63,2000,1260,-0.08,1
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,0.59,0.59,0.59,0.59,2000,1180,-0.04,1
108/12/26,0.60,0.60,0.60,0.60,312000,187200,+0.01,1
108/12/27,0.61,0.61,0.61,0.61,10000,6100,+0.01,1
108/12/30,---,---,---,---,0,0,---,0
108/12/31,---,---,---,---,0,0,---,0
109/01/02,0.60,0.60,0.60,0.60,52000,31200,+0.01,2
109/01/03,0.59,0.59,0.59,0.59,15000,8850,-0.01,1
109/01/06,0.53,0.53,0.53,0.53,50000,26500,-0.06,1
109/01/07,0.58,0.58,0.58,0.58,32000,18560,+0.05,2
109/01/08,0.55,0.55,0.55,0.55,20000,11000,-0.03,1
109/01/09,0.52,0.52,0.52,0.52,2000,1040,-0.03,1
109/01/10,0.52,0.52,0.52,0.52,10000,5200,0.00,1
109/01/13,0.51,0.53,0.51,0.53,6000,3160,+0.01,3
109/01/14,0.57,0.57,0.57,0.57,1000,570,+0.04,1
109/01/15,0.51,0.51,0.51,0.51,15000,7650,-0.06,1
