108/10/15,3.54,3.54,3.54,3.54,2000,7080,+2.31,1
108/10/16,3.33,3.33,3.33,3.33,2000,6660,-0.21,1
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,2.92,2.96,2.87,2.87,40000,116700,-0.09,3
108/10/23,3.10,3.10,3.10,3.10,20000,62000,+0.23,1
108/10/24,3.09,3.47,3.09,3.47,168000,548090,+0.37,9
108/10/25,3.68,3.78,3.49,3.49,158000,586470,+0.02,30
108/10/28,3.42,3.42,3.42,3.42,38000,129960,-0.07,1
108/10/29,3.48,3.53,3.48,3.53,79000,276400,+0.11,4
108/10/30,3.12,3.12,2.89,2.89,99000,300480,-0.64,4
108/10/31,3.12,3.50,3.12,3.46,530000,1790030,+0.57,17
108/11/01,3.41,3.48,3.26,3.40,693000,2328710,-0.06,22
108/11/04,3.43,3.43,3.19,3.19,581000,1917250,-0.21,20
108/11/05,3.21,3.27,3.16,3.26,483000,1545230,+0.07,12
108/11/06,3.31,3.46,3.31,3.39,460000,1557620,+0.13,12
108/11/07,3.40,3.40,2.97,2.97,451000,1439250,-0.42,31
108/11/08,3.01,3.01,2.63,2.63,257000,725240,-0.34,4
108/11/11,2.73,2.75,2.62,2.62,80000,216000,-0.01,4
108/11/12,---,---,---,---,0,0,---,0
108/11/13,2.82,2.82,2.65,2.65,300000,829000,0.00,2
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,2.50,2.50,2.50,2.50,10000,25000,+0.12,1
108/11/20,2.52,2.52,2.47,2.47,30000,74600,-0.03,2
108/11/21,2.44,2.44,2.44,2.44,100000,244000,-0.03,1
108/11/22,2.52,2.54,2.44,2.44,108000,264260,0.00,3
108/11/25,2.43,2.43,2.43,2.43,3000,7290,-0.01,1
108/11/26,---,---,---,---,0,0,---,0
108/11/27,2.52,2.55,2.48,2.53,535000,1351400,+0.12,11
108/11/28,2.54,2.64,2.42,2.43,432000,1087050,-0.10,14
108/11/29,2.30,2.30,2.22,2.22,4000,9040,-0.21,2
108/12/02,2.24,2.24,2.22,2.22,65000,145200,0.00,3
108/12/03,---,---,---,---,0,0,---,0
108/12/04,2.19,2.25,2.19,2.25,29000,64170,+0.12,6
108/12/05,2.25,2.41,2.25,2.39,349000,824620,+0.14,15
108/12/06,2.43,2.47,2.41,2.47,238000,579190,+0.08,11
108/12/09,2.48,2.48,2.48,2.48,10000,24800,+0.01,1
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,2.03,2.03,2.03,2.03,7000,14210,-0.05,1
108/12/13,---,---,---,---,0,0,---,0
108/12/16,1.37,1.37,1.37,1.37,10000,13700,-0.17,1
108/12/17,1.49,1.49,1.40,1.40,38000,55720,+0.03,3
108/12/18,1.36,1.36,1.33,1.33,38000,51380,-0.07,2
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,1.51,1.51,1.51,1.51,5000,7550,+0.07,1
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,1.21,1.21,1.21,1.21,5000,6050,-0.01,1
108/12/27,1.20,1.20,1.12,1.12,60000,71200,-0.09,2
108/12/30,---,---,---,---,0,0,---,0
108/12/31,1.13,1.15,1.10,1.10,94000,106760,+0.04,3
109/01/02,1.17,1.17,1.17,1.17,84000,98280,+0.07,2
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,0.87,0.87,0.87,0.87,10000,8700,-0.03,1
109/01/13,---,---,---,---,0,0,---,0
109/01/14,0.91,0.92,0.91,0.92,105000,96070,+0.03,2
109/01/15,0.88,0.96,0.88,0.96,205000,188400,+0.04,4
109/01/16,0.78,0.78,0.72,0.72,105000,81600,-0.24,3
109/01/17,0.63,0.63,0.63,0.63,5000,3150,-0.09,1
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,0.15,0.18,0.15,0.18,76000,11480,+0.07,3
109/02/05,0.15,0.15,0.15,0.15,70000,10500,-0.03,1
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,0.19,0.22,0.19,0.22,65000,12500,+0.11,2
109/02/14,0.28,0.32,0.26,0.32,100000,29430,+0.10,11
109/02/17,0.25,0.27,0.24,0.27,40000,10060,-0.05,14
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,0.09,0.09,0.09,0.09,15000,1350,+0.03,1
109/03/03,0.11,0.11,0.11,0.11,20000,2200,+0.02,1
109/03/04,---,---,---,---,0,0,---,0
109/03/05,0.07,0.07,0.07,0.07,30000,2100,-0.02,2
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,0.01,0.01,0.01,0.01,150000,1500,-0.01,1
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,0.01,0.01,0.01,0.01,80000,800,0.00,1
