109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,1.58,1.58,1.58,1.58,8000,12640,+0.02,1
109/11/23,1.52,1.52,1.52,1.52,8000,12160,-0.06,1
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,1.31,1.31,1.31,1.31,57000,74670,+0.01,1
109/12/02,1.31,1.34,1.31,1.34,55000,73400,+0.03,2
109/12/03,1.28,1.28,1.27,1.27,92000,116940,-0.07,6
109/12/04,---,---,---,---,0,0,---,0
109/12/07,1.00,1.00,1.00,1.00,53000,53000,-0.24,1
109/12/08,1.05,1.06,1.05,1.06,124000,130870,+0.06,3
109/12/09,0.83,0.84,0.83,0.84,98000,82180,-0.22,3
109/12/10,0.94,0.94,0.94,0.94,27000,25380,+0.10,1
109/12/11,0.92,0.92,0.92,0.92,65000,59800,-0.02,1
109/12/14,0.85,0.85,0.85,0.85,65000,55250,-0.07,1
109/12/15,---,---,---,---,0,0,---,0
109/12/16,---,---,---,---,0,0,---,0
109/12/17,0.60,0.73,0.59,0.73,330000,208990,-0.05,5
109/12/18,0.64,0.72,0.64,0.72,410000,278450,-0.01,8
109/12/21,0.76,0.77,0.76,0.77,88000,66930,+0.05,2
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,---,---,---,---,0,0,---,0
109/12/28,---,---,---,---,0,0,---,0
109/12/29,---,---,---,---,0,0,---,0
109/12/30,0.63,0.63,0.63,0.63,2000,1260,-0.03,1
109/12/31,---,---,---,---,0,0,---,0
