108/07/19,1.00,1.00,0.98,0.98,6000,5900,+0.02,2
108/07/22,1.24,1.24,1.24,1.24,5000,6200,+0.26,1
108/07/23,1.38,1.38,1.27,1.27,43000,57380,+0.03,5
108/07/24,1.42,1.48,1.40,1.48,52000,73480,+0.21,6
108/07/25,1.47,1.47,1.47,1.47,10000,14700,-0.01,1
108/07/26,1.43,1.48,1.40,1.48,30000,43100,+0.01,3
108/07/29,1.49,1.49,1.38,1.38,22000,31880,-0.10,4
108/07/30,1.43,1.43,1.31,1.32,36000,49470,-0.06,5
108/07/31,1.41,1.41,1.38,1.38,30000,41900,+0.06,3
108/08/01,1.32,1.39,1.32,1.39,20000,27100,+0.01,2
108/08/02,1.27,1.27,1.16,1.16,23000,27080,-0.23,7
108/08/05,1.17,1.18,1.17,1.18,21000,24730,+0.02,3
108/08/06,1.03,1.27,1.03,1.27,60000,71950,+0.09,8
108/08/07,1.37,1.37,1.30,1.30,42000,55370,+0.03,7
108/08/08,1.33,1.42,1.31,1.42,49000,68570,+0.12,6
108/08/12,1.43,1.46,1.33,1.33,48000,66620,-0.09,5
108/08/13,1.29,1.29,1.25,1.25,26000,32740,-0.08,3
108/08/14,1.37,1.37,1.31,1.31,17000,22990,+0.06,2
108/08/15,1.25,1.25,1.20,1.20,47000,57160,-0.11,4
108/08/16,1.24,1.26,1.24,1.26,19000,23820,+0.06,2
108/08/19,1.32,1.36,1.32,1.36,72000,97100,+0.10,5
108/08/20,1.41,1.44,1.40,1.40,282000,403330,+0.04,5
108/08/21,1.36,1.39,1.35,1.39,237000,322710,-0.01,5
108/08/22,1.45,1.45,1.34,1.34,37000,52550,-0.05,2
108/08/23,1.25,1.25,1.25,1.25,7000,8750,-0.09,1
108/08/26,1.20,1.20,1.20,1.20,7000,8400,-0.05,1
108/08/27,---,---,---,---,0,0,---,0
108/08/28,1.11,1.11,1.11,1.11,10000,11100,-0.08,1
108/08/29,---,---,---,---,0,0,---,0
108/08/30,1.21,1.21,1.21,1.21,20000,24200,+0.05,1
108/09/02,---,---,---,---,0,0,---,0
108/09/03,1.24,1.24,1.24,1.24,6000,7440,+0.04,1
108/09/04,1.25,1.30,1.25,1.30,366000,475250,+0.06,5
108/09/05,1.41,1.45,1.41,1.45,322000,466340,+0.15,3
108/09/06,1.33,1.33,1.26,1.26,66000,84190,-0.19,3
108/09/09,---,---,---,---,0,0,---,0
108/09/10,1.12,1.12,1.12,1.12,25000,28000,-0.10,2
108/09/11,1.14,1.14,1.14,1.14,20000,22800,+0.02,1
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,1.31,1.31,1.31,1.31,73000,95630,+0.12,2
108/09/18,1.45,1.63,1.43,1.56,95000,140850,+0.25,8
108/09/19,1.60,1.60,1.55,1.55,21000,32850,-0.01,3
108/09/20,1.57,1.61,1.56,1.60,75000,120360,+0.05,4
108/09/23,1.56,1.57,1.55,1.57,577000,905230,-0.03,8
108/09/24,1.70,1.70,1.48,1.48,538000,908680,-0.09,8
108/09/25,1.46,1.48,1.46,1.48,25000,36900,0.00,3
108/09/26,1.48,1.48,1.48,1.48,10000,14800,0.00,1
108/09/27,1.34,1.36,1.34,1.36,265000,359060,-0.12,4
108/10/01,1.37,1.41,1.37,1.41,278000,382710,+0.05,4
108/10/02,1.32,1.43,1.32,1.43,353000,496570,+0.02,9
108/10/03,1.33,1.45,1.33,1.45,346000,486700,+0.02,7
108/10/04,1.49,1.49,1.46,1.46,198000,289260,+0.01,5
108/10/07,1.44,1.52,1.43,1.52,622000,911530,+0.06,11
108/10/08,1.56,1.58,1.48,1.50,444000,686680,-0.02,8
108/10/09,1.47,1.47,1.47,1.47,170000,249900,-0.03,1
108/10/14,1.52,1.62,1.52,1.62,374000,578070,+0.15,8
108/10/15,1.57,1.71,1.56,1.71,239000,379270,+0.09,10
108/10/16,1.81,1.89,1.81,1.85,23000,42110,+0.14,4
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,1.75,1.75,1.75,1.75,15000,26250,+0.03,1
108/10/24,1.85,1.90,1.83,1.90,34000,62800,+0.15,4
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,2.33,2.33,2.33,2.33,10000,23300,-0.04,1
108/10/30,2.09,2.09,2.05,2.05,2000,4140,-0.28,2
108/10/31,2.06,2.06,2.06,2.06,1000,2060,+0.01,1
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,2.20,2.20,2.20,2.20,1000,2200,+0.19,1
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,1.63,1.63,1.63,1.63,50000,81500,-0.14,1
108/11/12,1.70,1.70,1.70,1.70,50000,85000,+0.07,1
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,1.46,1.48,1.46,1.48,242000,355420,+0.01,3
108/12/04,1.31,1.33,1.31,1.33,377000,496570,-0.15,5
108/12/05,1.28,1.33,1.28,1.33,240000,312450,0.00,2
108/12/06,1.37,1.39,1.37,1.38,242000,334250,+0.05,4
108/12/09,1.37,1.38,1.37,1.38,148000,202870,0.00,3
108/12/10,1.30,1.30,1.30,1.30,11000,14300,-0.08,1
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,1.40,1.40,1.40,1.40,50000,70000,+0.06,1
