108/10/21,---,---,---,---,0,0,---,0
108/10/22,3.12,3.12,3.11,3.11,96000,298880,+0.01,3
108/10/23,3.15,3.16,3.15,3.16,129000,406670,+0.05,3
108/10/24,3.22,3.22,3.22,3.22,36000,115920,+0.06,4
108/10/25,3.15,3.28,3.04,3.28,259000,835230,+0.06,13
108/10/28,3.28,3.28,3.12,3.15,243000,787830,-0.13,9
108/10/29,3.06,3.39,3.06,3.22,306000,988200,+0.07,16
108/10/30,3.19,3.19,3.05,3.05,190000,602010,-0.17,9
108/10/31,3.08,3.24,3.08,3.15,257000,813710,+0.10,21
108/11/01,3.18,3.31,3.08,3.08,662000,2133120,-0.07,65
108/11/04,3.00,3.16,2.97,3.16,159000,479420,+0.08,14
108/11/05,3.12,3.13,2.98,3.07,449000,1383920,-0.09,30
108/11/06,3.01,3.11,3.01,3.11,296000,911960,+0.04,16
108/11/07,3.20,3.55,3.15,3.55,671000,2257870,+0.44,47
108/11/08,3.46,3.80,3.46,3.68,893000,3259470,+0.13,71
108/11/11,3.66,3.80,3.58,3.80,465000,1698230,+0.12,34
108/11/12,3.73,3.73,3.57,3.57,277000,1015320,-0.23,30
108/11/13,3.63,3.63,3.54,3.54,114000,409270,-0.03,16
108/11/14,3.50,3.77,3.49,3.76,287000,1055220,+0.22,33
108/11/15,3.68,3.81,3.62,3.66,335000,1244330,-0.10,30
108/11/18,3.61,3.71,3.61,3.66,192000,705370,0.00,22
108/11/19,3.62,3.70,3.59,3.66,566000,2064780,0.00,25
108/11/20,3.83,4.05,3.80,3.80,595000,2366210,+0.14,65
108/11/21,3.88,3.88,3.58,3.58,219000,825400,-0.22,26
108/11/22,3.57,3.62,3.45,3.54,608000,2148030,-0.04,20
108/11/25,3.47,3.47,3.29,3.38,83000,282450,-0.16,11
108/11/26,3.34,3.44,3.33,3.41,311000,1045560,+0.03,26
108/11/27,3.35,3.48,3.32,3.48,267000,899690,+0.07,12
108/11/28,3.53,3.65,3.33,3.33,180000,632830,-0.15,27
108/11/29,3.31,3.53,3.23,3.50,579000,1959240,+0.17,27
108/12/02,3.57,3.60,3.26,3.26,584000,2069750,-0.24,41
108/12/03,3.34,3.34,3.31,3.32,343000,1138380,+0.06,11
108/12/04,3.26,3.27,3.14,3.21,303000,966780,-0.11,33
108/12/05,3.16,3.16,2.86,2.86,430000,1330050,-0.35,37
108/12/06,2.89,2.89,2.69,2.70,490000,1369240,-0.16,31
108/12/09,2.70,2.70,2.62,2.68,236000,629570,-0.02,14
108/12/10,2.75,2.75,2.63,2.75,282000,766200,+0.07,18
108/12/11,2.77,2.89,2.77,2.89,156000,444670,+0.14,14
108/12/12,2.84,2.93,2.76,2.93,275000,784240,+0.04,35
108/12/13,2.88,2.94,2.79,2.79,172000,498510,-0.14,9
108/12/16,2.71,2.71,2.48,2.60,203000,519270,-0.19,12
108/12/17,2.55,2.62,2.51,2.62,92000,235160,+0.02,10
108/12/18,2.54,2.67,2.54,2.67,207000,537000,+0.05,9
108/12/19,2.72,2.76,2.69,2.76,190000,517940,+0.09,13
108/12/20,2.73,2.86,2.73,2.79,137000,386080,+0.03,11
108/12/23,2.82,2.82,2.71,2.78,80000,223600,-0.01,8
108/12/24,2.81,2.87,2.74,2.74,100000,279110,-0.04,10
108/12/25,2.63,2.66,2.62,2.66,77000,203630,-0.08,8
108/12/26,2.44,2.51,2.44,2.51,40000,99010,-0.15,6
108/12/27,2.44,2.44,2.43,2.43,25000,60990,-0.08,7
108/12/30,2.45,2.51,2.43,2.43,117000,284990,0.00,4
108/12/31,2.46,2.50,2.46,2.46,21000,52090,+0.03,5
109/01/02,2.35,2.45,2.33,2.45,67000,161810,-0.01,7
109/01/03,2.39,2.76,2.39,2.74,496000,1302730,+0.29,17
109/01/06,2.92,3.03,2.84,2.99,720000,2118480,+0.25,34
109/01/07,2.96,3.34,2.94,3.26,766000,2414480,+0.27,54
109/01/08,3.49,3.63,3.29,3.29,588000,2040940,+0.03,38
109/01/09,3.12,3.26,3.12,3.25,161000,515000,-0.04,13
109/01/10,3.24,3.35,3.24,3.32,286000,945690,+0.07,13
109/01/13,3.25,3.25,3.06,3.17,92000,294740,-0.15,7
109/01/14,3.09,3.09,3.05,3.07,55000,168730,-0.10,6
109/01/15,3.01,3.10,3.01,3.10,66000,200530,+0.03,5
109/01/16,3.13,3.13,3.09,3.11,105000,326860,+0.01,5
109/01/17,3.10,3.20,3.08,3.20,96000,301100,+0.09,9
109/01/20,3.19,3.19,3.17,3.17,143000,456010,-0.03,5
109/01/30,3.80,3.95,3.80,3.95,7000,27340,+0.78,4
109/01/31,4.02,4.09,4.02,4.05,47000,190500,+0.10,6
109/02/03,4.85,4.85,4.36,4.36,523000,2461620,+0.31,39
109/02/04,4.09,4.17,3.97,3.97,89000,360150,-0.39,6
109/02/05,3.96,4.37,3.89,4.37,64000,271420,+0.40,7
109/02/06,4.26,4.26,3.61,3.61,67000,258180,-0.76,6
109/02/07,3.91,4.04,3.91,4.01,80000,317600,+0.40,6
109/02/10,4.47,4.47,4.29,4.29,35000,151870,+0.28,4
109/02/11,4.07,4.07,3.88,3.93,104000,413180,-0.36,5
109/02/12,3.72,3.72,3.69,3.69,30000,111000,-0.24,2
109/02/13,3.39,3.51,3.20,3.51,27000,91960,-0.18,5
109/02/14,3.43,3.43,3.43,3.43,3000,10290,-0.08,1
109/02/17,3.55,3.66,3.53,3.66,22000,78310,+0.23,4
109/02/18,3.63,3.63,3.50,3.50,11000,39150,-0.16,2
109/02/19,3.52,3.52,3.52,3.52,1000,3520,+0.02,1
109/02/20,---,---,---,---,0,0,---,0
109/02/21,3.45,3.53,3.45,3.53,40000,138640,+0.07,3
109/02/24,3.75,3.75,3.75,3.75,32000,120000,+0.22,2
109/02/25,3.49,3.49,3.49,3.49,8000,27920,-0.26,1
109/02/26,---,---,---,---,0,0,---,0
109/02/27,3.27,3.60,3.27,3.60,102000,350520,+0.35,5
109/03/02,3.91,3.91,3.62,3.62,102000,369820,+0.02,2
109/03/03,---,---,---,---,0,0,---,0
109/03/04,3.58,3.58,3.58,3.58,5000,17900,+0.05,1
109/03/05,3.29,3.29,3.29,3.29,5000,16450,-0.29,1
109/03/06,---,---,---,---,0,0,---,0
109/03/09,3.33,3.33,3.33,3.33,23000,76590,+0.10,1
109/03/10,3.78,3.78,3.78,3.78,23000,86940,+0.45,1
109/03/11,---,---,---,---,0,0,---,0
109/03/12,4.47,4.50,4.47,4.50,13000,58200,+0.72,2
109/03/13,5.70,5.80,5.70,5.80,13000,75100,+1.30,2
109/03/16,6.30,6.30,6.30,6.30,2000,12600,+0.50,1
109/03/17,7.45,7.45,7.15,7.15,5000,36050,+0.85,3
109/03/18,---,---,---,---,0,0,---,0
109/03/19,7.60,7.60,7.60,7.60,1000,7600,+0.45,1
109/03/20,---,---,---,---,0,0,---,0
109/03/23,7.65,7.65,7.65,7.65,1000,7650,+0.05,1
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,4.80,4.80,4.80,4.80,2000,9600,-1.20,1
109/04/07,4.35,4.35,4.35,4.35,2000,8700,-0.45,1
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,3.45,3.45,3.45,3.45,3000,10350,-0.20,1
