109/07/08,1.79,1.79,1.79,1.79,25000,44750,+0.27,2
109/07/09,---,---,---,---,0,0,---,0
109/07/10,1.71,1.71,1.71,1.71,10000,17100,-0.11,1
109/07/13,1.65,1.65,1.65,1.65,110000,181500,-0.06,2
109/07/14,1.57,1.58,1.57,1.58,120000,188500,-0.07,3
109/07/15,1.64,1.64,1.62,1.62,100000,163400,+0.04,5
109/07/16,1.66,1.70,1.64,1.68,958000,1601070,+0.06,56
109/07/17,1.68,1.75,1.66,1.74,1975000,3382550,+0.06,104
109/07/20,1.60,1.60,1.38,1.48,1656000,2496570,-0.26,46
109/07/21,1.52,1.57,1.50,1.50,210000,320370,+0.02,8
109/07/22,1.51,1.57,1.51,1.57,910000,1398580,+0.07,32
109/07/23,1.57,1.75,1.57,1.75,412000,682260,+0.18,15
109/07/24,1.70,1.70,1.61,1.61,395000,650350,-0.14,12
109/07/27,1.60,1.60,1.24,1.24,60000,92570,-0.37,10
109/07/28,1.22,1.22,1.16,1.16,7000,8450,-0.08,3
109/07/29,1.33,1.34,1.33,1.34,184000,246490,+0.18,6
109/07/30,1.33,1.36,1.33,1.36,277000,371410,+0.02,5
109/07/31,1.40,1.40,1.33,1.33,924000,1274620,-0.03,13
109/08/03,---,---,---,---,0,0,---,0
109/08/04,1.32,1.33,1.32,1.33,31000,40930,+0.03,2
109/08/05,1.28,1.28,1.25,1.27,230000,290800,-0.06,5
109/08/06,1.25,1.25,1.23,1.25,262000,323520,-0.02,8
109/08/07,1.25,1.25,1.20,1.22,141000,171220,-0.03,3
109/08/10,1.21,1.23,1.21,1.23,245000,298250,+0.01,5
109/08/11,1.15,1.15,1.11,1.13,148000,165580,-0.10,11
109/08/12,1.11,1.13,1.10,1.13,302000,339170,0.00,3
109/08/13,1.10,1.12,1.10,1.12,229000,252500,-0.01,2
109/08/14,1.09,1.09,1.07,1.07,8000,8620,-0.05,2
109/08/17,1.09,1.09,1.08,1.08,110000,118900,+0.01,2
109/08/18,1.11,1.13,1.11,1.13,446000,498990,+0.05,7
109/08/19,1.14,1.28,1.14,1.23,963000,1157730,+0.10,24
109/08/20,1.23,1.23,1.08,1.08,512000,599950,-0.15,13
109/08/21,1.13,1.13,1.13,1.13,4000,4520,+0.05,1
109/08/24,1.12,1.12,1.12,1.12,4000,4480,-0.01,1
109/08/25,1.15,1.21,1.15,1.21,515000,607100,+0.09,8
109/08/26,1.18,1.20,1.17,1.20,510000,600440,-0.01,4
109/08/27,---,---,---,---,0,0,---,0
109/08/28,1.12,1.12,1.12,1.12,5000,5600,-0.06,1
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
