109/07/13,1.08,1.08,1.08,1.08,9000,9720,+0.19,1
109/07/14,0.89,0.89,0.89,0.89,9000,8010,-0.19,1
109/07/15,---,---,---,---,0,0,---,0
109/07/16,1.10,1.10,0.95,0.95,34000,35300,+0.03,5
109/07/17,0.94,0.94,0.78,0.78,74000,65520,-0.17,10
109/07/20,0.66,0.75,0.63,0.75,108000,73540,-0.03,5
109/07/21,0.86,0.86,0.80,0.82,91000,74820,+0.07,4
109/07/22,0.75,0.75,0.75,0.75,3000,2250,-0.07,2
109/07/23,0.65,0.65,0.65,0.65,1000,650,-0.10,1
109/07/24,0.63,0.71,0.61,0.61,156000,106270,-0.04,6
109/07/27,0.62,0.62,0.59,0.60,151000,90900,-0.01,8
109/07/28,0.48,0.59,0.48,0.52,75000,38100,-0.08,4
109/07/29,0.51,0.53,0.49,0.53,70000,36540,+0.01,5
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,0.62,0.62,0.58,0.60,146000,86370,+0.07,6
109/08/05,0.59,0.59,0.57,0.57,146000,84110,-0.03,8
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,0.56,0.56,0.51,0.55,139000,76290,0.00,3
109/08/11,0.55,0.55,0.52,0.52,129000,67880,-0.03,9
109/08/12,0.41,0.41,0.41,0.41,10000,4100,-0.11,1
109/08/13,0.38,0.38,0.38,0.38,1000,380,-0.03,1
109/08/14,0.39,0.39,0.39,0.39,1000,390,+0.01,1
109/08/17,0.39,0.39,0.39,0.39,100000,39000,0.00,1
109/08/18,0.32,0.32,0.32,0.32,100000,32000,-0.07,1
109/08/19,0.38,0.38,0.35,0.37,65000,23750,+0.05,4
109/08/20,0.30,0.30,0.29,0.30,65000,19430,-0.07,29
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,0.51,0.51,0.51,0.51,89000,45390,+0.12,3
109/08/26,0.55,0.63,0.55,0.62,99000,61440,+0.11,8
109/08/27,0.55,0.55,0.54,0.54,11000,6040,-0.08,2
109/08/28,0.51,0.51,0.51,0.51,45000,22950,-0.03,2
109/08/31,0.48,0.48,0.48,0.48,44000,21120,-0.03,1
109/09/01,0.49,0.52,0.49,0.52,34000,16690,+0.04,2
109/09/02,0.44,0.44,0.44,0.44,34000,14960,-0.08,1
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,0.38,0.38,0.38,0.38,68000,25840,+0.05,1
109/09/14,---,---,---,---,0,0,---,0
109/09/15,0.40,0.40,0.40,0.40,68000,27200,+0.04,1
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
