108/10/04,---,---,---,---,0,0,---,0
108/10/07,3.76,3.83,3.76,3.82,67000,255140,+0.12,7
108/10/08,3.67,3.70,3.52,3.60,90000,330360,-0.22,8
108/10/09,3.58,3.58,3.57,3.58,24000,85910,-0.02,3
108/10/14,---,---,---,---,0,0,---,0
108/10/15,3.20,3.32,3.20,3.32,16000,52300,-0.22,4
108/10/16,3.34,3.45,3.34,3.43,77000,260840,+0.11,6
108/10/17,3.30,3.30,3.28,3.29,55000,181010,-0.14,5
108/10/18,3.28,3.32,3.28,3.32,106000,349670,+0.03,7
108/10/21,3.24,3.26,3.10,3.10,128000,415750,-0.22,8
108/10/22,2.98,3.13,2.98,3.13,152000,460820,+0.03,10
108/10/23,3.11,3.17,2.92,2.92,130000,410750,-0.21,7
108/10/24,2.78,2.81,2.65,2.65,96000,267780,-0.27,8
108/10/25,2.64,2.68,2.64,2.68,112000,296560,+0.03,3
108/10/28,2.72,2.79,2.63,2.63,96000,264060,-0.05,10
108/10/29,2.58,2.72,2.58,2.72,95000,248820,+0.09,5
108/10/30,2.82,2.91,2.80,2.87,103000,293820,+0.15,10
108/10/31,2.96,3.75,2.96,3.40,659000,2067410,+0.53,29
108/11/01,3.42,3.68,3.36,3.60,731000,2519760,+0.20,33
108/11/04,3.59,3.59,3.40,3.47,155000,539450,-0.13,8
108/11/05,3.49,3.49,3.46,3.46,30000,104100,-0.01,2
108/11/06,3.44,3.51,3.44,3.51,28000,97800,+0.05,3
108/11/07,3.71,4.25,3.71,4.25,636000,2437100,+0.74,19
108/11/08,4.23,4.27,3.96,4.27,636000,2591920,+0.02,12
108/11/11,4.30,4.53,4.22,4.27,55000,238080,0.00,6
108/11/12,4.05,4.16,4.05,4.13,320000,1319650,-0.14,36
108/11/13,3.96,3.96,3.80,3.86,274000,1053960,-0.27,14
108/11/14,3.86,3.86,3.86,3.86,11000,42460,0.00,3
108/11/15,3.93,3.98,3.93,3.98,35000,138350,+0.12,4
108/11/18,4.04,4.30,4.03,4.27,165000,688790,+0.29,18
108/11/19,4.27,4.31,4.24,4.29,126000,539120,+0.02,10
108/11/20,4.34,4.62,4.32,4.60,112000,496650,+0.31,16
108/11/21,4.81,4.81,4.48,4.48,84000,397580,-0.12,9
108/11/22,4.03,4.17,4.03,4.16,133000,543600,-0.32,18
108/11/25,4.20,4.22,4.05,4.16,73000,305990,0.00,12
108/11/26,4.05,4.05,4.04,4.04,6000,24290,-0.12,2
108/11/27,---,---,---,---,0,0,---,0
108/11/28,3.86,4.00,3.86,3.99,35000,138580,+0.05,5
108/11/29,3.95,4.18,3.95,4.18,138000,560250,+0.19,8
108/12/02,4.15,4.35,4.15,4.31,244000,1052630,+0.13,17
108/12/03,4.48,4.48,3.91,4.02,172000,717640,-0.29,12
108/12/04,4.03,4.07,4.03,4.07,12000,48760,+0.05,2
108/12/05,3.95,4.04,3.90,4.04,255000,1014600,-0.03,22
108/12/06,3.80,3.91,3.77,3.90,365000,1406750,-0.14,17
108/12/09,3.88,3.88,3.70,3.75,381000,1414480,-0.15,11
108/12/10,3.66,3.69,3.57,3.67,356000,1281760,-0.08,9
108/12/11,3.65,3.68,3.65,3.68,24000,87960,+0.01,3
108/12/12,3.52,3.52,3.48,3.48,26000,90710,-0.20,4
108/12/13,3.46,3.69,3.46,3.69,47000,169070,+0.21,5
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,3.17,3.30,3.14,3.30,415000,1311790,-0.19,7
108/12/20,3.32,3.49,3.32,3.49,567000,1934030,+0.19,12
108/12/23,3.46,3.72,3.46,3.72,621000,2242390,+0.23,18
108/12/24,3.63,3.67,3.59,3.60,117000,424650,-0.12,8
108/12/25,3.49,3.49,3.45,3.48,363000,1260040,-0.12,5
108/12/26,3.43,3.43,3.43,3.43,7000,24010,-0.05,1
108/12/27,---,---,---,---,0,0,---,0
108/12/30,3.16,3.16,3.16,3.16,98000,309680,-0.10,1
108/12/31,3.25,3.28,3.25,3.28,29000,94580,+0.12,3
109/01/02,3.18,3.18,3.14,3.14,127000,403100,-0.14,3
109/01/03,2.96,3.14,2.96,3.14,139000,424800,0.00,11
109/01/06,3.27,3.29,3.22,3.25,159000,517860,+0.11,8
