108/10/31,1.88,1.88,1.79,1.79,169000,316230,-0.59,5
108/11/01,1.82,1.87,1.82,1.87,22000,40200,+0.08,4
108/11/04,1.97,1.97,1.94,1.94,70000,136400,+0.07,2
108/11/05,1.93,2.20,1.93,2.18,472000,1016190,+0.24,26
108/11/06,2.03,2.04,1.87,1.87,562000,1090920,-0.31,47
108/11/07,1.54,1.54,1.54,1.54,57000,87780,-0.33,1
108/11/08,1.53,1.61,1.53,1.61,21000,32660,+0.07,5
108/11/11,1.47,1.47,1.44,1.44,20000,29030,-0.17,16
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,1.61,1.61,1.61,1.61,33000,53130,+0.02,2
108/11/15,1.68,1.82,1.68,1.79,146000,256310,+0.18,10
108/11/18,1.77,1.81,1.74,1.81,115000,204010,+0.02,23
108/11/19,1.67,1.72,1.58,1.72,43000,71470,-0.09,21
108/11/20,1.70,1.71,1.44,1.44,37000,58630,-0.28,5
108/11/21,1.30,1.44,1.30,1.44,61000,80760,0.00,3
108/11/22,1.49,1.50,1.32,1.32,15000,22080,-0.12,4
108/11/25,1.40,1.40,1.40,1.40,2000,2800,+0.08,1
108/11/26,1.40,1.50,1.40,1.47,250000,371100,+0.07,6
108/11/27,1.44,1.48,1.43,1.45,260000,383360,-0.02,33
108/11/28,1.49,1.49,1.28,1.28,90000,121630,-0.17,15
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,0.95,0.97,0.95,0.96,43000,41250,+0.09,6
108/12/06,1.01,1.02,1.00,1.02,53000,53570,+0.06,17
108/12/09,0.99,1.01,0.99,1.00,40000,40000,-0.02,3
108/12/10,0.94,0.94,0.86,0.86,60000,52400,-0.14,2
108/12/11,0.87,0.87,0.87,0.87,50000,43500,+0.01,1
108/12/12,0.91,1.03,0.91,1.02,90000,87300,+0.15,7
108/12/13,1.10,1.15,1.04,1.04,160000,179190,+0.02,11
108/12/16,0.99,0.99,0.99,0.99,20000,19800,-0.05,1
108/12/17,1.06,1.10,1.06,1.09,389000,422740,+0.10,8
108/12/18,1.03,1.03,0.97,1.03,350000,359300,-0.06,35
108/12/19,0.91,0.91,0.91,0.91,20000,18200,-0.12,1
108/12/20,---,---,---,---,0,0,---,0
108/12/23,0.78,0.78,0.78,0.78,20000,15600,+0.02,2
108/12/24,0.81,0.88,0.81,0.86,180000,153200,+0.08,8
108/12/25,0.87,0.89,0.87,0.88,100000,87900,+0.02,5
108/12/26,0.91,0.98,0.90,0.98,490000,466700,+0.10,17
108/12/27,1.01,1.07,0.98,0.98,460000,454660,0.00,37
108/12/30,0.94,0.94,0.90,0.90,20000,18400,-0.08,2
108/12/31,0.87,0.87,0.87,0.87,9000,7830,-0.03,1
109/01/02,0.86,0.98,0.86,0.98,40000,36800,+0.11,4
109/01/03,1.05,1.05,0.99,1.00,30000,30800,+0.02,17
109/01/06,0.72,0.72,0.72,0.72,20000,14400,-0.28,2
109/01/07,0.71,0.71,0.71,0.71,60000,42600,-0.01,2
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,0.56,0.56,0.56,0.56,130000,72800,-0.05,1
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,0.45,0.58,0.45,0.58,558000,279530,+0.18,5
109/02/06,0.58,0.58,0.55,0.56,260000,144700,-0.02,8
109/02/07,0.56,0.56,0.56,0.56,283000,158480,0.00,2
109/02/10,0.54,0.55,0.54,0.55,349000,190470,-0.01,6
109/02/11,0.53,0.62,0.52,0.62,843000,492190,+0.07,8
109/02/12,0.65,0.76,0.64,0.76,908000,667800,+0.14,22
109/02/13,0.93,0.93,0.80,0.81,368000,308570,+0.05,9
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
