109/05/21,3.65,3.65,3.65,3.65,5000,18250,+1.88,2
109/05/22,3.91,3.91,3.91,3.91,5000,19550,+0.26,1
109/05/25,3.69,3.74,3.62,3.62,1118000,4096520,-0.29,13
109/05/26,3.56,3.57,3.53,3.53,300000,1066000,-0.09,4
109/05/27,---,---,---,---,0,0,---,0
109/05/28,3.30,3.51,3.30,3.42,502000,1699560,+0.06,5
109/05/29,3.45,3.49,3.40,3.46,588000,2035700,+0.04,41
109/06/01,3.35,3.46,3.33,3.46,70000,236800,0.00,9
109/06/02,---,---,---,---,0,0,---,0
109/06/03,3.89,4.10,3.86,3.99,120000,476300,+0.53,12
109/06/04,3.80,4.00,3.80,3.81,250000,989000,-0.18,25
109/06/05,3.72,3.72,3.63,3.63,160000,593400,-0.18,16
109/06/08,3.49,3.49,3.47,3.47,263000,917610,-0.16,27
109/06/09,3.48,3.48,3.30,3.32,220000,756300,-0.15,22
109/06/10,3.67,3.67,3.32,3.32,16000,55220,0.00,2
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,3.64,3.95,3.63,3.63,80000,301400,+0.19,8
109/06/22,3.76,3.76,3.76,3.76,2000,7520,+0.13,1
109/06/23,3.49,3.49,3.34,3.34,7000,24130,-0.42,2
109/06/24,3.31,3.31,3.25,3.25,4000,13120,-0.09,2
109/06/29,2.99,2.99,2.99,2.99,13000,38870,-0.26,1
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
