109/01/14,1.50,1.50,1.45,1.45,10000,14750,-0.05,2
109/01/15,1.56,1.76,1.52,1.76,11000,17160,+0.31,3
109/01/16,1.73,1.77,1.70,1.77,12000,20770,+0.01,3
109/01/17,1.93,1.93,1.81,1.81,11000,21110,+0.04,2
109/01/20,---,---,---,---,0,0,---,0
109/01/30,1.41,1.41,1.41,1.41,10000,14100,-0.65,1
109/01/31,1.29,1.38,1.29,1.38,15000,19800,-0.03,2
109/02/03,1.01,1.02,1.01,1.02,15000,15250,-0.36,2
109/02/04,1.51,1.51,1.51,1.51,10000,15100,+0.49,1
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,2.41,2.41,2.41,2.41,1000,2410,-0.12,1
109/02/19,2.64,2.75,2.64,2.75,11000,29150,+0.34,2
109/02/20,2.89,3.01,2.85,2.95,123000,362520,+0.20,10
109/02/21,2.77,2.77,2.66,2.66,13000,35730,-0.29,3
109/02/24,2.60,2.64,2.55,2.55,32000,84270,-0.11,3
109/02/25,2.43,2.43,2.43,2.43,30000,72900,-0.12,2
109/02/26,2.26,2.26,2.26,2.26,2000,4520,-0.17,2
109/02/27,---,---,---,---,0,0,---,0
109/03/02,1.69,1.86,1.69,1.78,44000,78380,+0.03,5
109/03/03,2.21,2.21,2.03,2.03,44000,93620,+0.25,4
109/03/04,1.79,1.79,1.62,1.62,112000,183480,-0.41,2
109/03/05,1.82,1.95,1.82,1.95,22000,41340,+0.33,2
109/03/06,1.89,1.89,1.89,1.89,10000,18900,-0.06,1
109/03/09,1.34,1.34,1.13,1.13,53000,67720,-0.76,5
109/03/10,1.21,1.30,1.20,1.30,98000,121230,+0.17,6
109/03/11,1.35,1.39,1.15,1.15,55000,68170,-0.15,5
109/03/12,0.95,0.95,0.95,0.95,10000,9500,-0.20,1
109/03/13,0.54,0.54,0.54,0.54,10000,5400,-0.41,1
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,0.12,0.12,0.12,0.12,30000,3600,-0.01,2
109/05/28,---,---,---,---,0,0,---,0
109/05/29,0.09,0.09,0.09,0.09,30000,2700,-0.02,1
