108/12/31,1.75,1.75,1.75,1.75,20000,35000,+0.03,1
109/01/02,---,---,---,---,0,0,---,0
109/01/03,1.57,1.57,1.57,1.57,20000,31400,-0.09,1
109/01/06,1.34,1.34,1.34,1.34,50000,67000,-0.23,2
109/01/07,1.35,1.36,1.35,1.35,50000,67600,+0.01,6
109/01/08,---,---,---,---,0,0,---,0
109/01/09,1.25,1.37,1.25,1.37,127000,167990,+0.16,3
109/01/10,1.45,1.47,1.35,1.38,606000,836110,+0.01,22
109/01/13,1.45,1.57,1.40,1.57,185000,270730,+0.19,12
109/01/14,1.56,1.56,1.52,1.55,185000,284050,-0.02,5
109/01/15,1.50,1.50,1.47,1.47,42000,62500,-0.08,5
109/01/16,1.45,1.49,1.41,1.44,1301000,1887170,-0.03,23
109/01/17,1.47,1.56,1.47,1.49,1093000,1649940,+0.05,24
109/01/20,1.48,1.52,1.46,1.50,93000,139580,+0.01,15
109/01/30,1.05,1.09,1.05,1.09,89000,94770,-0.41,6
109/01/31,1.06,1.06,0.83,1.00,149000,132800,-0.09,8
109/02/03,0.79,0.80,0.74,0.80,32000,24300,-0.20,3
109/02/04,0.78,0.81,0.77,0.81,134000,105170,+0.01,5
109/02/05,0.79,0.79,0.68,0.71,150000,110480,-0.10,8
109/02/06,0.73,0.94,0.71,0.91,559000,445580,+0.20,38
109/02/07,0.81,0.84,0.80,0.80,534000,439680,-0.11,24
109/02/10,0.69,0.69,0.69,0.69,2000,1380,-0.11,1
109/02/11,0.87,1.06,0.86,1.05,346000,337740,+0.36,8
109/02/12,0.96,1.00,0.93,1.00,204000,198220,-0.05,25
109/02/13,1.10,1.10,1.10,1.10,14000,15400,+0.10,1
109/02/14,1.10,1.10,1.09,1.09,51000,55700,-0.01,2
109/02/17,1.00,1.00,1.00,1.00,11000,11000,-0.09,1
109/02/18,---,---,---,---,0,0,---,0
109/02/19,0.99,1.00,0.99,0.99,123000,121980,+0.04,5
109/02/20,1.00,1.10,0.99,1.09,363000,376320,+0.10,14
109/02/21,1.06,1.33,1.06,1.26,836000,996950,+0.17,50
109/02/24,1.17,1.31,1.14,1.21,887000,1088890,-0.05,55
109/02/25,1.12,1.22,1.12,1.19,328000,391500,-0.02,16
109/02/26,1.04,1.04,1.04,1.04,3000,3120,-0.15,1
109/02/27,1.01,1.01,0.84,0.84,515000,467750,-0.20,3
109/03/02,---,---,---,---,0,0,---,0
109/03/03,0.97,1.02,0.97,1.02,94000,94660,+0.21,6
109/03/04,0.99,1.01,0.92,1.01,94000,90830,-0.01,17
109/03/05,1.01,1.01,0.97,0.98,121000,120280,-0.03,3
109/03/06,0.91,0.91,0.89,0.89,179000,159510,-0.09,7
109/03/09,0.73,0.73,0.73,0.73,68000,49640,-0.16,1
109/03/10,0.67,0.75,0.67,0.75,80000,59000,+0.02,3
109/03/11,0.92,0.94,0.90,0.92,159000,146690,+0.17,16
109/03/12,0.74,0.74,0.58,0.58,169000,106040,-0.34,4
109/03/13,0.41,0.41,0.37,0.37,38000,14460,-0.21,2
109/03/16,0.49,0.49,0.46,0.46,228000,110880,+0.09,3
109/03/17,0.20,0.23,0.19,0.23,200000,44700,-0.23,11
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,0.14,0.14,0.14,0.14,30000,4200,-0.14,1
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,0.23,0.23,0.23,0.23,100000,23000,-0.02,1
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,0.70,0.70,0.70,0.70,10000,7000,+0.32,1
109/05/22,0.75,0.75,0.75,0.75,10000,7500,+0.05,1
