109/06/10,1.78,1.79,1.78,1.79,4000,7140,+0.26,2
109/06/11,1.87,2.10,1.87,1.99,140000,278900,+0.20,15
109/06/12,1.91,1.97,1.91,1.96,106000,207700,-0.03,4
109/06/15,2.05,2.05,2.05,2.05,10000,20500,+0.09,1
109/06/16,1.85,1.85,1.85,1.85,10000,18500,-0.20,1
109/06/17,1.86,1.86,1.86,1.86,10000,18600,+0.01,1
109/06/18,1.91,2.13,1.85,2.04,277000,557950,+0.18,26
109/06/19,2.16,2.16,2.10,2.12,342000,724720,+0.08,21
109/06/22,2.10,2.14,2.10,2.14,170000,360400,+0.02,2
109/06/23,2.19,2.19,2.19,2.19,85000,186150,+0.05,1
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,2.25,2.25,2.19,2.19,51000,112290,+0.15,6
109/07/02,2.51,2.55,2.28,2.55,53000,130470,+0.36,7
109/07/03,2.57,2.57,2.44,2.48,32000,80350,-0.07,6
109/07/06,2.49,2.49,2.49,2.49,10000,24900,+0.01,1
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,2.61,2.64,2.61,2.64,8000,21000,+0.38,2
109/07/17,2.44,2.47,2.44,2.47,5000,12260,-0.17,2
109/07/20,1.99,1.99,1.99,1.99,3000,5970,-0.48,1
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,1.83,2.16,1.83,2.16,21000,41060,+0.21,3
109/09/02,2.42,2.42,2.42,2.42,21000,50820,+0.26,2
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,2.32,2.32,2.32,2.32,1000,2320,-0.03,1
109/10/14,2.47,2.47,2.47,2.47,1000,2470,+0.15,1
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,2.03,2.03,2.03,2.03,10000,20300,-0.05,1
109/10/21,2.17,2.17,2.17,2.17,10000,21700,+0.14,1
109/10/22,1.89,1.89,1.89,1.89,10000,18900,-0.28,1
109/10/23,1.92,1.92,1.92,1.92,10000,19200,+0.03,1
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,1.50,1.50,1.50,1.50,5000,7500,-0.52,1
109/11/02,1.57,1.57,1.57,1.57,5000,7850,+0.07,1
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
