108/12/26,2.88,2.88,2.88,2.88,2000,5760,+1.77,1
108/12/27,2.93,2.97,2.93,2.97,71000,210830,+0.09,2
108/12/30,2.98,2.98,2.98,2.98,1000,2980,+0.01,1
108/12/31,---,---,---,---,0,0,---,0
109/01/02,3.04,3.07,3.00,3.07,45000,137300,+0.18,5
109/01/03,3.20,3.20,2.80,2.80,164000,469180,-0.27,4
109/01/06,2.48,2.48,2.35,2.35,42000,98960,-0.45,2
109/01/07,---,---,---,---,0,0,---,0
109/01/08,2.23,2.23,2.23,2.23,1000,2230,-0.01,1
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,2.29,2.38,2.29,2.38,80000,186800,-0.15,2
109/01/17,2.37,2.37,2.37,2.37,40000,94800,-0.01,1
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,1.31,1.31,1.31,1.31,75000,98250,-0.09,1
109/02/03,1.16,1.16,1.16,1.16,52000,60320,-0.15,1
109/02/04,1.24,1.24,1.24,1.24,52000,64480,+0.08,1
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,1.34,1.38,1.34,1.38,127000,171970,+0.16,4
109/02/12,1.42,1.47,1.42,1.47,167000,240130,+0.09,28
109/02/13,1.48,1.48,1.24,1.24,115000,160800,-0.23,7
109/02/14,1.21,1.32,1.21,1.31,95000,123450,+0.07,4
109/02/17,1.26,1.26,1.26,1.26,20000,25200,-0.05,2
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,1.13,1.13,1.13,1.13,55000,62150,+0.04,1
109/02/21,0.99,0.99,0.97,0.97,65000,63250,-0.16,2
109/02/24,0.96,0.96,0.96,0.96,10000,9600,-0.01,1
109/02/25,---,---,---,---,0,0,---,0
109/02/26,0.91,0.91,0.91,0.91,82000,74620,-0.02,1
109/02/27,0.80,0.80,0.80,0.80,82000,65600,-0.11,1
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,0.84,0.84,0.84,0.84,60000,50400,+0.09,1
109/03/06,0.75,0.75,0.74,0.74,60000,44810,-0.10,3
109/03/09,0.67,0.67,0.67,0.67,145000,97150,-0.07,1
109/03/10,0.54,0.54,0.54,0.54,38000,20520,-0.13,1
109/03/11,0.57,0.62,0.57,0.62,38000,22760,+0.08,4
109/03/12,0.42,0.43,0.31,0.31,136000,47960,-0.31,5
109/03/13,0.14,0.14,0.14,0.14,30000,4200,-0.17,1
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,0.09,0.09,0.09,0.09,25000,2250,-0.04,1
109/04/07,0.11,0.11,0.11,0.11,5000,550,+0.02,1
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,0.22,0.22,0.22,0.22,26000,5720,+0.04,2
109/06/08,0.25,0.25,0.23,0.23,95000,22750,+0.01,3
109/06/09,0.16,0.19,0.16,0.19,81000,13890,-0.04,2
109/06/10,0.13,0.15,0.13,0.15,105000,14650,-0.04,2
109/06/11,0.13,0.13,0.12,0.12,105000,13250,-0.03,2
109/06/12,0.08,0.08,0.08,0.08,70000,5600,-0.04,2
109/06/15,0.09,0.11,0.09,0.09,225000,20950,+0.01,5
109/06/16,0.10,0.10,0.10,0.10,200000,20000,+0.01,2
109/06/17,0.10,0.10,0.08,0.08,201000,19080,-0.02,4
109/06/18,0.08,0.09,0.08,0.09,464000,40760,+0.01,8
109/06/19,0.09,0.09,0.09,0.09,100000,9000,0.00,1
109/06/22,0.08,0.09,0.08,0.09,272000,21980,0.00,2
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,0.12,0.12,0.12,0.12,200000,24000,+0.03,2
109/07/06,0.15,0.15,0.13,0.15,260000,38000,+0.03,27
109/07/07,0.12,0.12,0.08,0.08,100000,9200,-0.07,7
109/07/08,---,---,---,---,0,0,---,0
109/07/09,0.06,0.06,0.06,0.06,1000,60,-0.03,1
109/07/10,---,---,---,---,0,0,---,0
109/07/13,0.02,0.02,0.02,0.02,1000,20,-0.04,1
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
