109/01/08,1.32,1.36,1.20,1.20,137000,175270,-0.07,12
109/01/09,1.27,1.29,1.22,1.22,212000,261590,+0.02,20
109/01/10,1.26,1.27,1.17,1.20,87000,107610,-0.02,12
109/01/13,1.23,1.23,1.10,1.18,195000,222190,-0.02,14
109/01/14,1.28,1.33,1.22,1.29,201000,261880,+0.11,10
109/01/15,1.29,1.29,1.15,1.15,305000,380000,-0.14,15
109/01/16,1.17,1.51,1.17,1.51,600000,813950,+0.36,42
109/01/17,1.46,1.54,1.38,1.41,466000,665500,-0.10,57
109/01/20,1.53,1.64,1.48,1.48,267000,408150,+0.07,14
109/01/30,1.09,1.10,0.81,0.81,206000,206950,-0.67,18
109/01/31,0.87,0.87,0.71,0.85,206000,168750,+0.04,7
109/02/03,0.59,0.83,0.58,0.83,144000,93790,-0.02,11
109/02/04,0.88,0.90,0.79,0.85,150000,128220,+0.02,16
109/02/05,0.86,1.00,0.86,0.89,68000,65730,+0.04,6
109/02/06,0.94,0.95,0.94,0.95,11000,10350,+0.06,2
109/02/07,0.89,0.89,0.89,0.89,6000,5340,-0.06,1
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,0.89,0.89,0.89,0.89,6000,5340,+0.02,1
109/02/13,0.87,0.87,0.84,0.84,20000,17100,-0.05,2
109/02/14,0.70,0.81,0.70,0.79,60000,46200,-0.05,6
109/02/17,0.77,0.92,0.77,0.92,40000,34900,+0.13,4
109/02/18,0.85,0.87,0.85,0.87,38000,32460,-0.05,2
109/02/19,0.98,1.08,0.98,1.03,91000,93450,+0.16,16
109/02/20,1.07,1.13,1.02,1.07,85000,92590,+0.04,13
109/02/21,1.02,1.06,0.95,0.95,138000,133680,-0.12,13
109/02/24,0.89,1.12,0.89,1.11,561000,585790,+0.16,32
109/02/25,1.05,1.12,0.96,1.11,1604000,1682620,0.00,77
109/02/26,1.05,1.10,0.99,1.03,1255000,1343680,-0.08,41
109/02/27,1.03,1.08,0.83,0.90,469000,442570,-0.13,36
109/03/02,0.74,0.86,0.70,0.78,451000,349360,-0.12,35
109/03/03,0.90,1.02,0.87,0.98,484000,465380,+0.20,39
109/03/04,0.97,0.99,0.77,0.89,348000,315760,-0.09,41
109/03/05,0.98,1.19,0.98,1.02,253000,269900,+0.13,24
109/03/06,1.00,1.10,0.93,1.00,131000,132210,-0.02,21
109/03/09,0.87,0.91,0.75,0.75,271000,224300,-0.25,34
109/03/10,0.79,0.83,0.53,0.65,582000,361250,-0.10,73
109/03/11,0.68,0.68,0.53,0.53,512000,334360,-0.12,10
109/03/12,0.19,0.31,0.19,0.23,920000,228300,-0.30,94
109/03/13,0.10,0.21,0.09,0.21,53000,7290,-0.02,7
109/03/16,0.23,0.23,0.10,0.10,843000,85600,-0.11,6
109/03/17,0.13,0.13,0.13,0.13,100000,13000,+0.03,10
109/03/18,---,---,---,---,0,0,---,0
109/03/19,0.10,0.10,0.10,0.10,125000,12500,-0.01,9
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,0.11,0.11,0.10,0.10,65000,6800,0.00,6
109/03/26,0.12,0.16,0.12,0.16,130000,19200,+0.06,7
109/03/27,0.12,0.20,0.12,0.20,7000,1240,+0.04,3
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,0.20,0.20,0.20,0.20,10000,2000,0.00,2
109/04/08,0.16,0.20,0.16,0.20,41000,7800,0.00,2
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,0.11,0.11,0.11,0.11,60000,6600,-0.09,1
109/05/06,---,---,---,---,0,0,---,0
109/05/07,---,---,---,---,0,0,---,0
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
