109/04/16,1.92,1.92,1.92,1.92,5000,9600,+0.29,1
109/04/17,2.04,2.04,1.80,1.80,20000,38300,-0.12,4
109/04/20,1.84,1.96,1.84,1.96,202000,388830,+0.16,11
109/04/21,1.99,2.00,1.86,1.89,463000,887060,-0.07,20
109/04/22,1.96,2.12,1.94,2.07,837000,1688430,+0.18,38
109/04/23,2.13,2.15,2.05,2.06,566000,1171400,-0.01,35
109/04/24,2.20,2.38,2.20,2.27,240000,552400,+0.21,18
109/04/27,2.38,2.40,2.26,2.26,167000,384870,-0.01,19
109/04/28,2.30,2.39,2.22,2.22,203000,462050,-0.04,10
109/04/29,2.29,2.38,2.27,2.31,310000,715810,+0.09,24
109/04/30,2.42,2.42,2.28,2.30,164000,381260,-0.01,15
109/05/04,2.22,2.44,2.22,2.32,139000,331260,+0.02,9
109/05/05,2.36,2.54,2.36,2.47,354000,870730,+0.15,27
109/05/06,2.93,3.01,2.64,2.64,463000,1325550,+0.17,36
109/05/07,2.74,2.81,2.70,2.81,115000,319170,+0.17,11
109/05/08,2.95,2.95,2.69,2.69,183000,523400,-0.12,13
109/05/11,2.77,3.07,2.72,3.01,363000,1062790,+0.32,24
109/05/12,3.06,3.32,2.97,3.32,393000,1229630,+0.31,35
109/05/13,---,---,---,---,0,0,---,0
109/05/14,5.20,5.20,4.85,4.85,96000,480100,+0.35,7
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,5.80,5.80,5.80,5.80,10000,58000,-0.45,1
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,---,---,---,---,0,0,---,0
109/06/03,---,---,---,---,0,0,---,0
109/06/04,---,---,---,---,0,0,---,0
109/06/05,---,---,---,---,0,0,---,0
109/06/08,---,---,---,---,0,0,---,0
109/06/09,---,---,---,---,0,0,---,0
109/06/10,---,---,---,---,0,0,---,0
109/06/11,---,---,---,---,0,0,---,0
109/06/12,---,---,---,---,0,0,---,0
109/06/15,---,---,---,---,0,0,---,0
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,---,---,---,---,0,0,---,0
109/07/07,---,---,---,---,0,0,---,0
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,4.08,4.08,4.08,4.08,20000,81600,+0.73,2
109/07/21,3.92,3.92,3.92,3.92,20000,78400,-0.16,2
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,4.22,4.22,4.22,4.22,20000,84400,+0.14,2
109/07/31,4.35,4.35,4.28,4.33,20000,86480,+0.11,10
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,1.71,1.78,1.71,1.78,26000,45150,-0.74,4
109/08/21,2.53,2.53,2.53,2.53,26000,65780,+0.75,1
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,1.20,1.20,1.20,1.20,36000,43200,-0.22,1
109/09/14,1.14,1.23,1.14,1.23,40000,45960,+0.03,2
109/09/15,1.27,1.34,1.27,1.34,30000,39920,+0.11,2
109/09/16,1.73,1.73,1.61,1.61,29000,49810,+0.27,2
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,1.00,1.00,1.00,1.00,1000,1000,-0.28,1
109/09/25,0.97,0.97,0.73,0.73,2000,1700,-0.27,2
109/09/28,0.79,0.79,0.79,0.79,1000,790,+0.06,1
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
