100/12/14,1.19,1.19,1.05,1.05,559000,633970,-0.34,14
100/12/15,1.06,1.06,1.00,1.03,628000,647900,-0.02,24
100/12/16,1.03,1.08,1.02,1.08,536000,565420,0.05,27
100/12/19,1.04,1.05,1.02,1.04,252000,260050,-0.04,18
100/12/20,0.96,0.96,0.89,0.89,63000,57280,-0.15,8
100/12/21,0.73,0.73,0.64,0.64,53000,38260,-0.25,3
100/12/22,0.72,0.74,0.70,0.73,108000,76690,0.09,60
100/12/23,0.72,0.73,0.71,0.72,43000,31000,-0.01,8
100/12/26,0.69,0.70,0.69,0.69,205000,143410,-0.03,6
100/12/27,0.70,0.76,0.70,0.76,274000,203170,0.07,13
100/12/28,0.74,0.74,0.74,0.74,4000,2960,-0.02,1
100/12/29,0.79,0.80,0.76,0.77,158000,122880,0.03,11
100/12/30,0.65,0.73,0.65,0.71,30000,20900,-0.06,3
101/01/02,0.72,0.78,0.72,0.78,59000,45120,0.07,15
101/01/03,0.78,0.79,0.75,0.75,32000,24230,-0.03,4
101/01/04,0.71,0.72,0.70,0.71,123000,88310,-0.04,5
101/01/05,0.74,0.76,0.74,0.76,236000,177570,0.05,6
101/01/06,0.73,0.73,0.73,0.73,20000,14600,-0.03,1
101/01/09,0.79,0.85,0.79,0.85,254000,205590,0.12,9
101/01/10,0.87,0.89,0.87,0.89,135000,117970,0.04,5
101/01/11,--,--,--,--,0,0,,0
101/01/12,0.79,0.79,0.79,0.79,10000,7900,-0.03,1
101/01/13,0.78,0.78,0.72,0.72,312000,234480,-0.07,9
101/01/16,0.65,0.67,0.65,0.67,54000,36100,-0.05,4
101/01/17,0.64,0.64,0.64,0.64,30000,19200,-0.03,1
101/01/18,--,--,--,--,0,0,,0
101/01/30,0.59,0.59,0.59,0.59,7000,4130,-0.07,2
101/01/31,0.61,0.64,0.61,0.63,44000,27320,0.04,4
101/02/01,0.59,0.59,0.50,0.50,129000,75080,-0.13,5
101/02/02,0.42,0.42,0.39,0.40,306000,123840,-0.10,9
101/02/03,0.40,0.40,0.35,0.37,118000,42020,-0.03,5
101/02/04,0.32,0.34,0.32,0.32,245000,80600,-0.05,9
101/02/06,0.34,0.41,0.34,0.41,86000,32040,0.09,7
101/02/07,0.51,0.51,0.45,0.49,522000,251260,0.08,17
101/02/08,0.47,0.47,0.40,0.40,224000,95480,-0.09,13
101/02/09,0.37,0.37,0.32,0.34,241000,83730,-0.06,17
101/02/10,0.34,0.36,0.34,0.35,161000,56400,0.01,8
101/02/13,0.33,0.33,0.32,0.32,103000,32980,-0.03,3
101/02/14,0.33,0.33,0.29,0.30,84000,24660,-0.02,5
101/02/15,0.28,0.28,0.26,0.27,151000,40900,-0.03,7
101/02/16,0.33,0.33,0.32,0.32,152000,48840,0.05,5
101/02/17,0.26,0.26,0.26,0.26,12000,3120,-0.06,1
101/02/20,0.28,0.28,0.28,0.28,10000,2800,0.02,2
101/02/21,0.27,0.27,0.25,0.26,81000,21060,-0.02,5
101/02/22,0.23,0.23,0.20,0.20,620000,129700,-0.06,13
101/02/23,0.18,0.19,0.18,0.19,200000,36500,-0.01,4
101/02/24,0.17,0.19,0.17,0.18,115000,20850,-0.01,7
101/02/29,0.13,0.14,0.13,0.14,42000,5780,-0.04,3
101/03/01,--,--,--,--,0,0,,0
101/03/02,0.14,0.14,0.14,0.14,14000,1960,,1
101/03/03,0.14,0.14,0.14,0.14,20000,2800,,1
101/03/05,0.14,0.14,0.14,0.14,70000,9800,,2
101/03/06,0.16,0.18,0.16,0.17,107000,18120,0.03,6
101/03/07,0.15,0.15,0.15,0.15,20000,3000,-0.02,1
101/03/08,--,--,--,--,0,0,,0
101/03/09,--,--,--,--,0,0,,0
101/03/12,--,--,--,--,0,0,,0
101/03/13,0.14,0.14,0.14,0.14,99000,13860,-0.02,1
101/03/14,--,--,--,--,0,0,,0
101/03/15,0.13,0.14,0.13,0.14,81000,10830,0.01,2
101/03/16,--,--,--,--,0,0,,0
101/03/19,0.13,0.13,0.13,0.13,91000,11830,-0.01,2
101/03/20,--,--,--,--,0,0,,0
101/03/21,--,--,--,--,0,0,,0
101/03/22,0.11,0.11,0.11,0.11,676000,74360,-0.01,7
101/03/23,--,--,--,--,0,0,,0
101/03/26,0.09,0.09,0.09,0.09,45000,4050,-0.02,1
101/03/27,0.09,0.09,0.09,0.09,120000,10800,,2
101/03/28,--,--,--,--,0,0,,0
101/03/29,0.12,0.12,0.10,0.11,220000,23300,0.02,6
101/03/30,--,--,--,--,0,0,,0
101/04/02,0.09,0.10,0.09,0.10,100000,9200,-0.01,2
101/04/03,0.10,0.15,0.10,0.14,280000,30500,0.04,9
101/04/05,0.15,0.15,0.15,0.15,40000,6000,0.01,2
101/04/06,--,--,--,--,0,0,,0
101/04/09,0.37,0.37,0.37,0.37,1000,370,0.27,1
101/04/10,0.17,0.18,0.17,0.17,76000,13570,-0.20,7
101/04/11,0.18,0.19,0.17,0.17,70000,12600,,4
101/04/12,0.15,0.16,0.15,0.16,3000,460,-0.01,2
101/04/13,0.13,0.14,0.13,0.14,21000,2930,-0.02,2
101/04/16,0.16,0.16,0.16,0.16,10000,1600,0.02,1
101/04/17,0.15,0.21,0.15,0.21,95000,18850,0.05,7
101/04/18,0.24,0.24,0.22,0.22,20000,4600,0.01,3
101/04/19,0.27,0.27,0.25,0.27,40000,10700,0.05,5
101/04/20,0.26,0.26,0.24,0.26,73000,18880,-0.01,6
101/04/23,0.23,0.24,0.22,0.22,27000,6180,-0.04,3
101/04/24,0.21,0.21,0.21,0.21,20000,4200,-0.01,2
101/04/25,0.21,0.22,0.21,0.22,15000,3250,0.01,2
101/04/26,0.20,0.25,0.19,0.25,40000,9000,0.03,5
101/04/27,0.27,0.35,0.26,0.35,181000,56010,0.10,12
101/04/30,0.34,0.34,0.25,0.25,1045000,273160,-0.10,14
101/05/02,0.19,0.19,0.16,0.16,199000,37780,-0.09,3
101/05/03,--,--,--,--,0,0,,0
101/05/04,--,--,--,--,0,0,,0
101/05/07,--,--,--,--,0,0,,0
101/05/08,--,--,--,--,0,0,,0
101/05/09,--,--,--,--,0,0,,0
101/05/10,--,--,--,--,0,0,,0
101/05/11,0.19,0.19,0.19,0.19,21000,3990,0.02,2
101/05/14,0.20,0.20,0.20,0.20,10000,2000,0.01,1
101/05/15,--,--,--,--,0,0,,0
101/05/16,0.21,0.25,0.21,0.25,27000,6050,0.09,3
101/05/17,--,--,--,--,0,0,,0
101/05/18,0.25,0.27,0.25,0.27,156000,40140,0.04,3
101/05/21,--,--,--,--,0,0,,0
101/05/22,0.12,0.12,0.12,0.12,200000,24000,-0.09,3
101/05/23,--,--,--,--,0,0,,0
101/05/24,--,--,--,--,0,0,,0
101/05/25,--,--,--,--,0,0,,0
101/05/28,--,--,--,--,0,0,,0
101/05/29,--,--,--,--,0,0,,0
101/05/30,0.05,0.05,0.05,0.05,5000,250,-0.02,1
101/05/31,--,--,--,--,0,0,,0
101/06/01,--,--,--,--,0,0,,0
101/06/04,--,--,--,--,0,0,,0
101/06/05,--,--,--,--,0,0,,0
101/06/06,--,--,--,--,0,0,,0
101/06/07,--,--,--,--,0,0,,0
101/06/08,0.34,0.34,0.34,0.34,280000,95200,0.19,4
101/06/11,--,--,--,--,0,0,,0
102/09/30,--,--,--,--,0,0,,0
102/10/01,0.83,0.83,0.83,0.83,10000,8300,X,1
102/10/02,0.77,0.77,0.77,0.77,7000,5390,-0.06,1
102/10/03,0.73,0.73,0.67,0.67,391000,269040,-0.10,12
102/10/04,0.68,0.68,0.66,0.66,102000,67380,-0.01,2
102/10/07,0.70,0.71,0.70,0.71,173000,121630,0.05,5
102/10/08,0.67,0.68,0.65,0.68,53000,35670,-0.03,6
102/10/09,0.68,0.68,0.68,0.68,99000,67320,,1
102/10/11,0.64,0.66,0.64,0.66,105000,67700,-0.02,5
102/10/14,0.68,0.68,0.66,0.66,210000,142660,,4
102/10/15,0.64,0.66,0.64,0.66,5000,3240,,2
102/10/16,0.68,0.68,0.65,0.65,65000,43900,-0.01,2
102/10/17,0.63,0.63,0.63,0.63,391000,246330,-0.02,6
102/10/18,0.65,0.65,0.65,0.65,5000,3250,0.02,1
102/10/21,--,--,--,--,0,0,,0
102/10/22,0.61,0.61,0.61,0.61,55000,33550,X,1
102/10/23,0.61,0.63,0.61,0.63,30000,18400,0.02,2
102/10/24,0.58,0.58,0.56,0.57,1077000,617380,-0.06,15
102/10/25,0.60,0.60,0.56,0.56,975000,561200,-0.01,13
102/10/28,0.57,0.58,0.56,0.58,212000,120760,0.02,6
102/10/29,0.57,0.57,0.55,0.56,475000,265950,-0.02,7
102/10/30,0.55,0.55,0.55,0.55,290000,159500,-0.01,6
102/10/31,--,--,--,--,0,0,,0
102/11/01,0.55,0.57,0.55,0.57,218000,120300,X,3
102/11/04,0.59,0.64,0.59,0.64,1940000,1162610,0.07,25
102/11/05,0.65,0.69,0.64,0.69,1453000,965980,0.05,24
102/11/06,0.68,0.68,0.67,0.68,419000,282990,-0.01,9
102/11/07,0.66,0.67,0.66,0.66,124000,81970,-0.02,5
102/11/08,0.67,0.71,0.67,0.71,1042000,707260,0.05,19
102/11/11,0.70,0.70,0.69,0.69,908000,633890,-0.02,15
102/11/12,0.65,0.65,0.61,0.61,75000,47830,-0.08,4
102/11/13,0.60,0.68,0.60,0.67,182000,121270,0.06,10
102/11/14,0.68,0.68,0.65,0.66,160000,106100,-0.01,6
102/11/15,0.64,0.64,0.57,0.60,221000,130820,-0.06,12
102/11/18,0.61,0.61,0.58,0.58,842000,488840,-0.02,18
102/11/19,0.52,0.56,0.52,0.55,1915000,1046690,-0.03,27
102/11/20,0.55,0.56,0.55,0.56,1838000,1010920,0.01,34
102/11/21,0.59,0.65,0.59,0.65,1860000,1173640,0.09,39
102/11/22,0.64,0.64,0.59,0.59,731000,436900,-0.06,10
102/11/25,0.58,0.58,0.58,0.58,2000,1160,-0.01,1
102/11/26,0.61,0.61,0.61,0.61,724000,441640,0.03,12
102/11/27,0.60,0.60,0.57,0.57,3000,1740,-0.04,2
102/11/28,0.55,0.55,0.55,0.55,2000,1100,-0.02,1
102/11/29,0.53,0.53,0.53,0.53,741000,392730,-0.02,14
102/12/02,0.52,0.52,0.52,0.52,946000,491920,-0.01,33
102/12/03,0.51,0.51,0.51,0.51,353000,180030,-0.01,16
102/12/04,0.51,0.51,0.45,0.45,1110000,533160,-0.06,19
102/12/05,0.45,0.45,0.42,0.43,442000,195680,-0.02,13
102/12/06,0.44,0.45,0.42,0.43,251000,108010,,5
102/12/09,0.38,0.38,0.36,0.36,797000,299540,-0.07,10
102/12/10,0.34,0.34,0.34,0.34,10000,3400,-0.02,1
102/12/11,0.32,0.32,0.32,0.32,163000,52160,-0.02,4
102/12/12,0.34,0.34,0.34,0.34,16000,5440,0.02,2
102/12/13,0.32,0.32,0.32,0.32,173000,55360,-0.02,6
102/12/16,0.32,0.32,0.31,0.31,35000,11150,-0.01,2
102/12/17,0.32,0.32,0.32,0.32,15000,4800,0.01,1
102/12/18,0.32,0.34,0.32,0.34,4000,1340,0.02,2
102/12/19,0.32,0.32,0.31,0.31,60000,18900,-0.03,2
102/12/20,0.30,0.32,0.30,0.32,60000,18600,0.01,2
102/12/23,0.32,0.32,0.31,0.32,92000,28840,,3
102/12/24,--,--,--,--,0,0,,0
102/12/25,0.31,0.31,0.30,0.30,42000,12800,X,3
102/12/26,0.30,0.30,0.30,0.30,99000,29700,,1
102/12/27,--,--,--,--,0,0,,0
102/12/30,0.25,0.27,0.25,0.27,16000,4200,X,3
102/12/31,0.27,0.28,0.26,0.28,32000,8690,0.01,3
