108/12/09,1.22,1.41,1.21,1.41,78000,102140,+0.32,11
108/12/10,1.35,1.56,1.35,1.51,136000,204680,+0.10,17
108/12/11,1.46,1.54,1.42,1.46,98000,143720,-0.05,10
108/12/12,1.64,1.68,1.62,1.62,94000,155240,+0.16,8
108/12/13,1.56,1.59,1.40,1.40,114000,168760,-0.22,8
108/12/16,---,---,---,---,0,0,---,0
108/12/17,1.46,1.46,1.43,1.43,20000,28900,+0.07,2
108/12/18,1.34,1.34,1.34,1.34,10000,13400,-0.09,1
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,1.21,1.21,1.21,1.21,10000,12100,+0.01,1
108/12/25,1.13,1.18,1.13,1.18,20000,23100,-0.03,2
108/12/26,1.21,1.22,1.21,1.22,20000,24300,+0.04,2
108/12/27,1.20,1.27,1.14,1.27,80000,98100,+0.05,8
108/12/30,1.29,1.34,1.28,1.29,212000,276720,+0.02,10
108/12/31,1.28,1.29,1.26,1.27,111000,141190,-0.02,7
109/01/02,1.23,1.23,1.23,1.23,7000,8610,-0.04,1
109/01/03,1.16,1.17,1.05,1.05,87000,94820,-0.18,6
109/01/06,0.95,0.98,0.92,0.92,38000,36260,-0.13,4
109/01/07,0.97,0.97,0.84,0.84,125000,107500,-0.08,4
109/01/08,0.81,0.87,0.81,0.87,50000,42400,+0.03,5
109/01/09,0.85,0.99,0.83,0.99,110000,99100,+0.12,10
109/01/10,1.07,1.07,0.95,0.95,90000,92000,-0.04,5
109/01/13,1.03,1.14,1.03,1.14,210000,234800,+0.19,9
109/01/14,1.09,1.09,1.05,1.06,170000,182840,-0.08,14
109/01/15,1.10,1.11,1.07,1.07,37000,40370,+0.01,4
109/01/16,1.04,1.04,0.98,1.01,48000,48840,-0.06,5
109/01/17,1.05,1.09,1.05,1.09,30000,32100,+0.08,3
109/01/20,1.07,1.07,1.06,1.06,30000,31900,-0.03,3
109/01/30,0.70,0.70,0.70,0.70,40000,28000,-0.36,3
109/01/31,0.71,0.71,0.53,0.54,110000,63900,-0.16,6
109/02/03,0.52,0.52,0.46,0.46,50000,24400,-0.08,3
109/02/04,0.49,0.50,0.48,0.50,54000,26320,+0.04,3
109/02/05,0.45,0.46,0.42,0.43,124000,54640,-0.07,6
109/02/06,0.53,0.61,0.53,0.61,70000,39900,+0.18,4
109/02/07,0.53,0.53,0.49,0.49,340000,167800,-0.12,5
109/02/10,0.40,0.48,0.40,0.48,70000,31300,-0.01,5
109/02/11,0.52,0.70,0.52,0.64,296000,182770,+0.16,19
109/02/12,0.61,0.67,0.60,0.67,176000,112270,+0.03,17
109/02/13,0.72,0.72,0.66,0.69,120000,82800,+0.02,6
109/02/14,0.69,0.70,0.69,0.70,40000,27800,+0.01,2
109/02/17,0.64,0.64,0.62,0.62,60000,37400,-0.08,2
109/02/18,0.61,0.61,0.61,0.61,10000,6100,-0.01,1
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,0.78,0.86,0.78,0.83,100000,82000,+0.15,10
109/02/24,0.83,0.83,0.71,0.81,230000,179450,-0.02,18
109/02/25,0.72,0.76,0.70,0.76,72000,53140,-0.05,6
109/02/26,0.64,0.64,0.64,0.64,200000,128000,-0.12,1
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,0.60,0.64,0.60,0.64,30000,18400,+0.17,3
109/03/04,0.63,0.63,0.59,0.59,30000,18220,-0.05,8
