108/10/21,--,--,--,--,0,0,0.00,0
108/10/22,--,--,--,--,0,0,0.00,0
108/10/23,--,--,--,--,0,0,0.00,0
108/10/24,--,--,--,--,0,0,0.00,0
108/10/25,--,--,--,--,0,0,0.00,0
108/10/28,--,--,--,--,0,0,0.00,0
108/10/29,--,--,--,--,0,0,0.00,0
108/10/30,--,--,--,--,0,0,0.00,0
108/10/31,--,--,--,--,0,0,0.00,0
108/11/01,--,--,--,--,0,0,0.00,0
108/11/04,0.97,0.97,0.96,0.96,53000,51380,0.00,2
108/11/05,0.87,0.87,0.87,0.87,174000,151380,-0.09,2
108/11/06,0.85,0.86,0.85,0.86,180000,153020,-0.01,3
108/11/07,0.87,0.88,0.87,0.87,236000,205340,0.01,3
108/11/08,0.87,0.88,0.85,0.88,33000,28800,0.01,4
108/11/11,0.90,0.95,0.90,0.95,24000,22680,0.07,3
108/11/12,0.93,0.93,0.93,0.93,10000,9300,-0.02,1
108/11/13,0.94,0.94,0.94,0.94,22000,20680,0.01,3
108/11/14,--,--,--,--,0,0,0.00,0
108/11/15,0.89,0.89,0.89,0.89,135000,120150,0.00,1
108/11/18,0.86,0.86,0.86,0.86,2000,1720,-0.03,1
108/11/19,0.82,0.82,0.82,0.82,185000,151700,-0.04,1
108/11/20,0.82,0.83,0.82,0.83,4000,3300,0.01,2
108/11/21,0.89,0.89,0.88,0.88,4000,3540,0.05,2
108/11/22,0.85,0.87,0.85,0.87,4000,3440,-0.01,2
108/11/25,0.83,0.83,0.82,0.82,123000,102070,-0.05,3
108/11/26,0.82,0.82,0.81,0.81,4000,3260,-0.01,2
108/11/27,0.81,0.81,0.80,0.80,4000,3220,-0.01,2
108/11/28,0.81,0.81,0.81,0.81,2000,1620,0.01,1
108/11/29,0.86,0.93,0.86,0.93,230000,206400,0.12,5
108/12/02,0.88,0.88,0.88,0.88,14000,12320,-0.05,3
108/12/03,0.88,0.88,0.88,0.88,21000,18480,0.00,2
108/12/04,0.89,0.89,0.89,0.89,21000,18690,0.01,2
108/12/05,--,--,--,--,0,0,0.00,0
108/12/06,--,--,--,--,0,0,0.00,0
108/12/09,0.78,0.78,0.75,0.76,248000,187620,0.00,7
108/12/10,--,--,--,--,0,0,0.00,0
108/12/11,0.75,0.75,0.75,0.75,3000,2250,0.00,1
108/12/12,0.69,0.69,0.63,0.63,103000,65070,-0.12,3
108/12/13,0.62,0.63,0.62,0.63,10000,6250,0.00,2
108/12/16,--,--,--,--,0,0,0.00,0
108/12/17,0.56,0.56,0.56,0.56,110000,61600,0.00,2
108/12/18,--,--,--,--,0,0,0.00,0
108/12/19,--,--,--,--,0,0,0.00,0
108/12/20,0.56,0.56,0.56,0.56,7000,3920,0.00,2
108/12/23,0.54,0.54,0.53,0.53,8000,4270,-0.03,2
108/12/24,0.53,0.53,0.53,0.53,200000,106000,0.00,1
108/12/25,0.52,0.52,0.52,0.52,10000,5200,-0.01,1
108/12/26,0.53,0.53,0.53,0.53,30000,15900,0.01,1
108/12/27,0.48,0.48,0.47,0.47,503000,237460,-0.06,6
108/12/30,0.46,0.47,0.45,0.47,606000,280840,0.00,6
108/12/31,0.52,0.52,0.50,0.51,136000,69260,0.04,6
109/01/02,0.50,0.50,0.45,0.45,211000,95230,-0.06,5
109/01/03,0.41,0.51,0.41,0.48,212000,104660,0.03,8
109/01/06,0.52,0.53,0.50,0.53,9000,4650,0.05,4
109/01/07,0.52,0.61,0.51,0.57,416000,232590,0.04,14
109/01/08,0.63,0.63,0.58,0.59,207000,122520,0.02,11
109/01/09,0.56,0.56,0.51,0.51,32000,17020,-0.08,7
109/01/10,0.49,0.51,0.49,0.51,501000,252460,0.00,6
109/01/13,0.45,0.48,0.44,0.44,567000,258840,-0.07,11
109/01/14,0.41,0.41,0.39,0.41,583000,231210,-0.03,8
109/01/15,0.44,0.45,0.44,0.45,32000,14380,0.04,2
109/01/16,0.47,0.47,0.45,0.45,270000,123900,0.00,3
109/01/17,0.44,0.44,0.44,0.44,100000,44000,-0.01,1
109/01/20,0.39,0.40,0.39,0.40,603000,236370,-0.04,7
109/01/30,0.60,0.81,0.60,0.81,888000,604520,0.41,43
109/01/31,1.00,1.00,0.70,0.76,220000,167870,-0.05,6
109/02/03,0.89,0.93,0.89,0.89,1008000,912340,0.13,10
109/02/04,0.79,0.81,0.70,0.70,194000,141070,-0.19,20
109/02/05,0.68,0.73,0.66,0.71,315000,214610,0.01,12
109/02/06,0.64,0.64,0.58,0.59,4133000,2444080,-0.12,29
109/02/07,0.64,0.68,0.63,0.68,1796000,1169180,0.09,22
109/02/10,0.75,0.76,0.66,0.70,1329000,930400,0.02,18
109/02/11,0.62,0.62,0.60,0.61,539000,330190,-0.09,6
109/02/12,0.59,0.59,0.53,0.53,4996000,2688280,-0.08,33
109/02/13,0.53,0.55,0.50,0.55,1293000,650250,0.02,12
109/02/14,0.54,0.54,0.51,0.51,308000,157380,-0.04,4
109/02/17,0.56,0.56,0.54,0.55,489000,267560,0.04,7
109/02/18,0.60,0.62,0.58,0.61,460000,277950,0.06,22
109/02/19,0.56,0.56,0.53,0.53,360000,194320,-0.08,9
109/02/20,0.50,0.58,0.49,0.55,561000,303210,0.02,18
109/02/21,0.56,0.59,0.53,0.57,438000,246580,0.02,17
109/02/24,0.65,0.67,0.64,0.67,892000,587480,0.10,15
109/02/25,0.71,0.71,0.65,0.65,505000,343780,-0.02,18
109/02/26,0.74,0.76,0.71,0.72,712000,528040,0.07,13
109/02/27,0.76,0.84,0.76,0.82,889000,734470,0.10,16
109/03/02,0.88,0.88,0.83,0.87,367000,308700,0.05,13
109/03/03,0.78,0.80,0.75,0.78,2386000,1886100,-0.09,33
109/03/04,0.78,0.81,0.78,0.78,150000,117600,0.00,3
109/03/05,0.71,0.71,0.68,0.68,612000,421390,-0.10,12
109/03/06,0.74,0.80,0.74,0.80,571000,456710,0.12,11
109/03/09,0.94,1.03,0.92,1.02,1366000,1360340,0.22,30
109/03/10,1.10,1.11,1.02,1.02,538000,568550,0.00,25
109/03/11,0.96,1.12,0.96,1.12,725000,778400,0.10,16
109/03/12,1.23,1.51,1.22,1.43,1193000,1552910,0.31,27
109/03/13,2.00,2.08,1.62,1.66,396000,787770,0.23,35
109/03/16,1.70,1.97,1.69,1.97,336000,639810,0.31,20
109/03/17,2.25,2.25,1.97,2.18,1230000,2639720,0.21,57
109/03/18,2.23,2.45,2.20,2.45,1465000,3345490,0.27,45
109/03/19,2.68,3.11,2.68,3.11,296000,879720,0.66,38
109/03/20,2.74,2.74,2.22,2.39,281000,690340,-0.72,37
109/03/23,2.85,2.85,2.60,2.60,25000,68090,0.21,8
109/03/24,2.27,2.27,2.04,2.14,378000,809970,-0.46,29
109/03/25,1.84,1.91,1.75,1.87,1005000,1808240,-0.27,28
109/03/26,1.84,1.91,1.71,1.71,79000,144540,-0.16,16
109/03/27,1.57,1.76,1.54,1.76,260000,423200,0.05,23
109/03/30,1.96,2.00,1.79,1.79,459000,873220,0.03,21
109/03/31,1.64,1.80,1.64,1.80,144000,251890,0.01,15
109/04/01,1.73,1.77,1.72,1.75,502000,875190,-0.05,18
109/04/06,1.62,1.71,1.58,1.58,273000,443900,-0.17,17
109/04/07,1.41,1.47,1.39,1.40,431000,614190,-0.18,27
109/04/08,1.40,1.40,1.28,1.28,1003000,1334120,-0.12,24
109/04/09,1.26,1.34,1.26,1.33,289000,378660,0.05,8
109/04/10,1.33,1.33,1.30,1.30,236000,312900,-0.03,6
109/04/13,1.32,1.33,1.30,1.33,375000,492350,0.03,6
109/04/14,1.28,1.28,1.09,1.09,674000,801550,-0.24,18
109/04/15,1.05,1.06,1.03,1.03,322000,334990,-0.06,7
109/04/16,1.06,1.07,1.04,1.05,151000,159520,0.02,6
