109/07/06,0.94,1.07,0.94,1.07,73000,72300,+0.24,9
109/07/07,0.90,0.91,0.80,0.81,126000,105700,-0.26,12
109/07/08,0.76,0.83,0.74,0.83,156000,123660,+0.02,5
109/07/09,0.81,0.85,0.80,0.80,252000,207100,-0.03,8
109/07/10,0.77,0.77,0.70,0.71,140000,105300,-0.09,4
109/07/13,0.71,0.72,0.71,0.72,142000,101510,+0.01,4
109/07/14,0.72,0.72,0.70,0.72,147000,104460,0.00,3
109/07/15,0.72,0.72,0.70,0.70,15000,10700,-0.02,2
109/07/16,0.71,0.71,0.71,0.71,3000,2130,+0.01,1
109/07/17,0.71,0.72,0.71,0.72,267000,190900,+0.01,4
109/07/20,0.68,0.71,0.67,0.70,683000,471310,-0.02,9
109/07/21,0.71,0.74,0.71,0.74,916000,666370,+0.04,12
109/07/22,0.74,0.77,0.74,0.75,628000,472380,+0.01,15
109/07/23,0.74,0.74,0.74,0.74,53000,39220,-0.01,1
109/07/24,0.71,0.73,0.71,0.73,334000,241130,-0.01,4
109/07/27,0.66,0.67,0.66,0.67,334000,221120,-0.06,3
109/07/28,0.69,0.70,0.66,0.66,213000,145920,-0.01,5
109/07/29,0.65,0.66,0.64,0.66,362000,234690,0.00,7
109/07/30,0.71,0.72,0.70,0.72,149000,105030,+0.06,7
109/07/31,0.71,0.73,0.71,0.73,175000,124780,+0.01,5
109/08/03,0.73,0.73,0.70,0.71,179000,125620,-0.02,6
109/08/04,0.70,0.72,0.70,0.71,462000,325750,0.00,9
109/08/05,0.70,0.70,0.69,0.70,464000,323980,-0.01,5
109/08/06,0.70,0.71,0.70,0.71,245000,171630,+0.01,5
109/08/07,0.64,0.64,0.62,0.62,227000,141080,-0.09,3
109/08/10,0.62,0.62,0.62,0.62,30000,18600,0.00,1
109/08/11,0.60,0.64,0.59,0.59,323000,201980,-0.03,6
109/08/12,0.58,0.58,0.56,0.56,296000,168970,-0.03,9
109/08/13,0.57,0.57,0.57,0.57,133000,75810,+0.01,2
109/08/14,0.53,0.53,0.53,0.53,91000,48230,-0.04,3
109/08/17,0.58,0.61,0.58,0.61,135000,81090,+0.08,2
109/08/18,0.60,0.60,0.58,0.58,103000,61600,-0.03,2
109/08/19,---,---,---,---,0,0,---,0
109/08/20,0.53,0.53,0.40,0.40,8000,3330,-0.13,2
109/08/21,0.45,0.45,0.45,0.45,42000,18900,+0.05,1
109/08/24,0.53,0.53,0.53,0.53,42000,22260,+0.08,1
109/08/25,---,---,---,---,0,0,---,0
109/08/26,0.51,0.54,0.51,0.54,815000,423430,+0.03,10
109/08/27,0.57,0.57,0.54,0.54,815000,456340,0.00,10
109/08/28,0.55,0.55,0.53,0.53,36000,19480,-0.01,2
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,0.49,0.54,0.49,0.54,261000,132400,+0.06,6
109/09/03,0.51,0.51,0.49,0.49,394000,197650,-0.05,5
109/09/04,0.44,0.45,0.44,0.45,266000,119370,-0.04,3
109/09/07,0.45,0.45,0.45,0.45,133000,59850,0.00,2
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,0.38,0.38,0.38,0.38,48000,18240,-0.02,2
109/09/14,0.39,0.39,0.39,0.39,48000,18720,+0.01,1
109/09/15,0.41,0.42,0.41,0.42,266000,110390,+0.03,2
109/09/16,0.40,0.41,0.40,0.41,266000,107560,-0.01,2
109/09/17,---,---,---,---,0,0,---,0
109/09/18,0.42,0.44,0.42,0.44,352000,152040,+0.04,7
109/09/21,0.40,0.42,0.38,0.41,389000,153480,-0.03,7
109/09/22,0.37,0.37,0.34,0.34,42000,14400,-0.07,2
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,0.37,0.43,0.37,0.43,153000,61710,+0.13,7
109/10/08,0.39,0.41,0.35,0.41,94000,35790,-0.02,5
109/10/12,0.39,0.42,0.39,0.42,21000,8790,+0.01,2
109/10/13,0.36,0.37,0.36,0.37,30000,10900,-0.05,12
109/10/14,---,---,---,---,0,0,---,0
109/10/15,0.37,0.37,0.33,0.33,61000,20270,-0.04,3
109/10/16,0.35,0.38,0.32,0.32,75000,27270,-0.01,4
109/10/19,0.30,0.30,0.30,0.30,54000,16200,-0.02,5
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,0.22,0.22,0.22,0.22,20000,4400,+0.03,2
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,0.19,0.19,0.19,0.19,20000,3800,+0.02,2
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
