109/05/14,1.06,1.06,1.03,1.03,22000,23020,+0.08,4
109/05/15,0.81,0.84,0.81,0.84,11000,8940,-0.19,2
109/05/18,0.77,0.77,0.76,0.76,20000,15300,-0.08,2
109/05/19,0.78,0.79,0.78,0.79,324000,253960,+0.03,2
109/05/20,0.78,0.79,0.77,0.78,334000,258340,-0.01,6
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,0.76,0.76,0.76,0.76,10000,7600,-0.06,1
109/05/26,0.84,0.84,0.82,0.82,4000,3320,+0.06,2
109/05/27,0.82,0.82,0.82,0.82,2000,1640,0.00,1
109/05/28,---,---,---,---,0,0,---,0
109/05/29,0.79,0.79,0.78,0.78,20000,15790,-0.01,2
109/06/01,0.78,0.82,0.78,0.82,90000,73040,+0.04,3
109/06/02,0.81,0.81,0.81,0.81,68000,55080,-0.01,1
109/06/03,0.83,0.83,0.83,0.83,10000,8300,+0.02,1
109/06/04,0.83,0.83,0.82,0.82,56000,46380,-0.01,3
109/06/05,0.87,0.89,0.87,0.89,56000,49020,+0.07,3
109/06/08,0.94,0.94,0.94,0.94,10000,9400,+0.05,1
109/06/09,0.90,0.90,0.90,0.90,2000,1800,-0.04,1
109/06/10,0.86,0.86,0.86,0.86,3000,2580,-0.04,1
109/06/11,0.79,0.79,0.79,0.79,10000,7900,-0.07,1
109/06/12,0.71,0.71,0.71,0.71,10000,7100,-0.08,1
109/06/15,0.74,0.74,0.74,0.74,10000,7400,+0.03,1
109/06/16,0.77,0.77,0.77,0.77,39000,30030,+0.03,1
109/06/17,0.75,0.75,0.75,0.75,49000,36750,-0.02,2
109/06/18,0.78,0.78,0.78,0.78,10000,7800,+0.03,1
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,---,---,---,---,0,0,---,0
109/06/24,---,---,---,---,0,0,---,0
109/06/29,---,---,---,---,0,0,---,0
109/06/30,---,---,---,---,0,0,---,0
109/07/01,---,---,---,---,0,0,---,0
109/07/02,---,---,---,---,0,0,---,0
109/07/03,---,---,---,---,0,0,---,0
109/07/06,0.99,1.06,0.99,1.02,33000,33430,+0.22,5
109/07/07,1.06,1.07,0.95,0.95,32000,32730,-0.07,8
109/07/08,---,---,---,---,0,0,---,0
109/07/09,---,---,---,---,0,0,---,0
109/07/10,0.97,0.97,0.97,0.97,1000,970,0.00,1
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,0.90,0.90,0.90,0.90,7000,6300,+0.06,1
109/07/16,0.86,0.86,0.85,0.86,7000,5990,-0.04,4
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,0.92,0.92,0.92,0.92,10000,9200,+0.06,1
109/07/23,0.90,0.90,0.90,0.90,10000,9000,-0.02,1
109/07/24,0.89,0.89,0.89,0.89,1000,890,-0.01,1
109/07/27,0.84,0.84,0.84,0.84,1000,840,-0.05,1
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,0.57,0.57,0.57,0.57,5000,2850,-0.05,1
109/08/11,---,---,---,---,0,0,---,0
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,0.11,0.11,0.11,0.11,5000,550,-0.02,1
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
