109/02/21,1.21,1.21,1.20,1.21,49000,59190,+0.05,7
109/02/24,1.11,1.14,1.11,1.13,711000,805410,-0.08,9
109/02/25,1.06,1.06,1.06,1.06,100000,106000,-0.07,1
109/02/26,1.01,1.07,1.01,1.03,880000,921150,-0.03,21
109/02/27,1.02,1.02,0.85,0.85,188000,169500,-0.18,6
109/03/02,0.78,0.84,0.78,0.84,155000,127700,-0.01,6
109/03/03,0.95,0.98,0.95,0.97,750000,727300,+0.13,8
109/03/04,0.98,1.06,0.97,1.01,759000,754080,+0.04,24
109/03/05,1.05,1.10,1.04,1.09,468000,509470,+0.08,24
109/03/06,1.09,1.10,1.07,1.07,532000,574870,-0.02,6
109/03/09,1.03,1.03,0.91,0.92,886000,833770,-0.15,12
109/03/10,0.90,1.00,0.85,0.99,1326000,1154320,+0.07,16
109/03/11,0.98,1.02,0.94,0.94,130000,127870,-0.05,11
109/03/12,0.75,0.75,0.67,0.67,41000,29740,-0.27,3
109/03/13,0.40,0.40,0.40,0.40,20000,8000,-0.27,1
109/03/16,0.54,0.54,0.37,0.37,89000,36030,-0.03,4
109/03/17,0.27,0.27,0.22,0.22,49000,11280,-0.15,2
109/03/18,0.16,0.16,0.14,0.14,70000,10600,-0.08,2
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,---,---,---,---,0,0,---,0
109/05/04,---,---,---,---,0,0,---,0
109/05/05,---,---,---,---,0,0,---,0
109/05/06,---,---,---,---,0,0,---,0
109/05/07,0.27,0.27,0.27,0.27,1000,270,-0.01,1
109/05/08,---,---,---,---,0,0,---,0
109/05/11,---,---,---,---,0,0,---,0
109/05/12,---,---,---,---,0,0,---,0
109/05/13,---,---,---,---,0,0,---,0
109/05/14,---,---,---,---,0,0,---,0
109/05/15,---,---,---,---,0,0,---,0
109/05/18,---,---,---,---,0,0,---,0
109/05/19,---,---,---,---,0,0,---,0
109/05/20,---,---,---,---,0,0,---,0
109/05/21,---,---,---,---,0,0,---,0
109/05/22,---,---,---,---,0,0,---,0
109/05/25,---,---,---,---,0,0,---,0
109/05/26,---,---,---,---,0,0,---,0
109/05/27,---,---,---,---,0,0,---,0
109/05/28,---,---,---,---,0,0,---,0
109/05/29,---,---,---,---,0,0,---,0
109/06/01,---,---,---,---,0,0,---,0
109/06/02,0.22,0.22,0.21,0.21,115000,24650,+0.01,5
109/06/03,0.31,0.34,0.28,0.28,385000,115050,+0.07,12
109/06/04,0.35,0.46,0.33,0.46,471000,174970,+0.18,20
109/06/05,0.51,0.51,0.46,0.48,30000,14860,+0.02,9
109/06/08,0.40,0.40,0.39,0.39,150000,58600,-0.09,2
109/06/09,---,---,---,---,0,0,---,0
109/06/10,0.33,0.33,0.33,0.33,100000,33000,+0.04,4
109/06/11,0.29,0.29,0.23,0.23,160000,42800,-0.10,3
109/06/12,0.17,0.17,0.17,0.17,80000,13600,-0.06,2
109/06/15,0.22,0.26,0.22,0.26,90000,20200,+0.09,3
109/06/16,---,---,---,---,0,0,---,0
109/06/17,---,---,---,---,0,0,---,0
109/06/18,---,---,---,---,0,0,---,0
109/06/19,0.19,0.19,0.19,0.19,100000,19000,-0.01,2
