108/11/27,--,--,--,--,0,0,0.00,0
108/11/28,--,--,--,--,0,0,0.00,0
108/11/29,--,--,--,--,0,0,0.00,0
108/12/02,--,--,--,--,0,0,0.00,0
108/12/03,2.05,2.05,2.05,2.05,29000,59450,0.00,1
108/12/04,2.09,2.09,1.97,1.97,247000,504630,-0.08,3
108/12/05,2.06,2.20,2.05,2.07,263000,547620,0.10,7
108/12/06,2.19,2.28,2.17,2.19,145000,321250,0.12,12
108/12/09,2.34,2.34,2.30,2.30,58000,134920,0.11,2
108/12/10,2.18,2.18,2.14,2.14,40000,86400,-0.16,2
108/12/11,2.23,2.25,2.21,2.21,94000,209620,0.07,4
108/12/12,2.46,2.46,2.35,2.35,89000,215890,0.14,9
108/12/13,2.44,2.44,2.28,2.28,25000,58600,-0.07,2
108/12/16,2.31,2.43,2.28,2.28,92000,214000,0.00,4
108/12/17,2.35,2.35,2.19,2.24,130000,294260,-0.04,6
108/12/18,2.23,2.50,2.23,2.41,151000,357040,0.17,7
108/12/19,2.37,2.37,2.20,2.31,148000,340780,-0.10,11
108/12/20,2.40,2.42,2.20,2.33,143000,329850,0.02,11
108/12/23,2.21,2.21,2.06,2.11,88000,189260,-0.22,8
108/12/24,2.10,2.10,2.05,2.05,25000,51750,-0.06,2
108/12/25,2.08,2.08,2.05,2.05,30000,61950,0.00,2
108/12/26,2.02,2.02,2.00,2.00,30000,60300,-0.05,2
108/12/27,2.06,2.06,2.06,2.06,15000,30900,0.06,1
108/12/30,2.03,2.03,2.03,2.03,15000,30450,-0.03,1
108/12/31,1.94,1.94,1.94,1.94,56000,108640,-0.09,2
109/01/02,1.87,1.99,1.87,1.96,187000,361030,0.02,6
109/01/03,1.95,2.07,1.95,2.07,251000,504310,0.11,6
109/01/06,1.86,1.87,1.69,1.69,152000,280710,-0.38,10
109/01/07,1.83,1.83,1.39,1.39,155000,244110,-0.30,10
109/01/08,1.22,1.22,1.05,1.05,122000,142840,-0.34,5
109/01/09,1.17,1.19,1.11,1.12,269000,307530,0.07,6
109/01/10,1.20,1.36,1.17,1.36,417000,519790,0.24,5
109/01/13,1.42,1.42,1.42,1.42,248000,352160,0.06,1
109/01/14,1.48,1.48,1.48,1.48,10000,14800,0.06,1
109/01/15,1.45,1.51,1.45,1.51,375000,565650,0.03,3
109/01/16,1.42,1.48,1.42,1.48,375000,552900,-0.03,6
109/01/17,1.79,1.79,1.79,1.79,10000,17900,0.31,1
109/01/20,1.99,1.99,1.99,1.99,354000,704460,0.20,1
109/01/30,0.68,0.68,0.68,0.68,10000,6800,-1.31,1
109/01/31,0.50,0.51,0.50,0.51,58000,29100,-0.17,2
109/02/03,0.27,0.27,0.27,0.27,48000,12960,-0.24,1
109/02/04,--,--,--,--,0,0,0.00,0
109/02/05,--,--,--,--,0,0,0.00,0
109/02/06,--,--,--,--,0,0,0.00,0
109/02/07,--,--,--,--,0,0,0.00,0
109/02/10,0.57,0.57,0.57,0.57,70000,39900,0.00,1
109/02/11,0.78,0.84,0.75,0.84,123000,98420,0.27,7
