109/01/16,1.22,1.46,1.22,1.46,97000,131680,+0.20,25
109/01/17,1.49,1.49,1.34,1.37,154000,216860,-0.09,37
109/01/20,1.51,1.59,1.43,1.44,160000,238320,+0.07,19
109/01/30,1.04,1.05,0.78,0.81,159000,160920,-0.63,11
109/01/31,0.91,0.91,0.75,0.80,213000,179380,-0.01,14
109/02/03,0.57,0.80,0.57,0.80,152000,94240,0.00,11
109/02/04,0.86,0.87,0.77,0.87,162000,135460,+0.07,14
109/02/05,0.82,0.98,0.82,0.94,87000,75170,+0.07,8
109/02/06,---,---,---,---,0,0,---,0
109/02/07,0.94,0.94,0.87,0.87,6000,5570,-0.07,2
109/02/10,0.77,0.77,0.77,0.77,1000,770,-0.10,1
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,0.75,0.75,0.75,0.75,30000,22500,-0.05,1
109/02/14,0.72,0.82,0.70,0.82,73000,53080,+0.07,11
109/02/17,0.82,0.90,0.80,0.87,81000,69440,+0.05,9
109/02/18,0.84,0.90,0.84,0.87,97000,83150,0.00,11
109/02/19,0.94,1.06,0.94,1.01,528000,530480,+0.14,60
109/02/20,1.04,1.09,1.00,1.05,538000,561340,+0.04,33
109/02/21,1.03,1.03,0.94,0.94,85000,84880,-0.11,11
109/02/24,0.94,1.09,0.94,1.09,163000,168670,+0.15,23
109/02/25,1.09,1.09,0.98,1.08,176000,183010,-0.01,20
109/02/26,1.02,1.09,1.01,1.06,93000,99970,-0.02,10
109/02/27,1.01,1.03,0.83,0.83,71000,66670,-0.23,10
109/03/02,0.84,0.84,0.74,0.74,39000,30560,-0.09,5
109/03/03,0.86,1.00,0.86,0.94,292000,270780,+0.20,31
109/03/04,0.96,0.98,0.77,0.88,338000,299270,-0.06,37
109/03/05,0.99,1.20,0.98,1.01,311000,341280,+0.13,35
109/03/06,0.99,1.08,0.95,0.96,237000,241660,-0.05,27
109/03/09,0.85,0.88,0.74,0.75,486000,382080,-0.21,29
109/03/10,0.82,0.82,0.53,0.64,345000,229790,-0.11,32
109/03/11,0.66,0.67,0.49,0.49,155000,94560,-0.15,9
109/03/12,0.37,0.37,0.21,0.22,190000,47100,-0.27,19
109/03/13,---,---,---,---,0,0,---,0
109/03/16,0.08,0.08,0.08,0.08,20000,1600,-0.14,1
109/03/17,0.03,0.05,0.03,0.05,155000,5750,-0.03,3
109/03/18,0.02,0.02,0.02,0.02,25000,500,-0.03,1
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,0.16,0.16,0.16,0.16,20000,3200,+0.07,2
109/04/08,0.25,0.25,0.25,0.25,70000,17500,+0.09,3
109/04/09,0.14,0.14,0.14,0.14,35000,4900,-0.11,1
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,0.16,0.16,0.16,0.16,1000,160,+0.02,1
109/04/28,0.16,0.16,0.16,0.16,1000,160,0.00,1
109/04/29,---,---,---,---,0,0,---,0
109/04/30,0.11,0.11,0.11,0.11,60000,6600,-0.05,1
