108/11/04,1.51,1.60,1.51,1.58,86000,135810,+0.36,7
108/11/05,1.53,1.67,1.53,1.67,46000,75450,+0.09,7
108/11/06,1.66,1.75,1.59,1.61,30000,51190,-0.06,6
108/11/07,1.52,1.52,1.32,1.35,80000,109290,-0.26,10
108/11/08,1.36,1.36,1.23,1.23,29000,38200,-0.12,5
108/11/11,0.96,0.99,0.82,0.82,31000,29340,-0.41,7
108/11/12,0.84,0.90,0.76,0.90,128000,105990,+0.08,6
108/11/13,0.84,0.92,0.84,0.92,437000,374640,+0.02,15
108/11/14,0.82,0.90,0.82,0.90,390000,334400,-0.02,7
108/11/15,0.89,0.93,0.88,0.89,128000,116900,-0.01,4
108/11/18,0.88,0.88,0.88,0.88,50000,44000,-0.01,1
108/11/19,0.91,0.92,0.91,0.92,46000,42270,+0.04,2
108/11/20,0.73,0.76,0.73,0.76,92000,68590,-0.16,4
108/11/21,0.68,0.80,0.68,0.80,511000,386440,+0.04,11
108/11/22,0.79,0.79,0.73,0.74,450000,330550,-0.06,10
108/11/25,0.76,0.76,0.76,0.76,37000,28120,+0.02,1
108/11/26,0.88,1.05,0.88,0.96,352000,329020,+0.20,21
108/11/27,0.96,0.98,0.91,0.94,545000,511380,-0.02,15
108/11/28,0.89,0.89,0.88,0.88,247000,218180,-0.06,4
108/11/29,0.86,0.86,0.86,0.86,41000,35260,-0.02,1
108/12/02,0.80,0.80,0.70,0.72,34000,26410,-0.14,4
108/12/03,0.70,0.72,0.70,0.72,80000,56640,0.00,3
108/12/04,0.69,0.69,0.67,0.67,113000,77150,-0.05,3
108/12/05,0.69,0.69,0.69,0.69,58000,40020,+0.02,1
108/12/06,0.70,0.70,0.70,0.70,2000,1400,+0.01,1
108/12/09,---,---,---,---,0,0,---,0
108/12/10,0.65,0.65,0.64,0.64,12000,7700,-0.06,2
108/12/11,0.70,0.82,0.70,0.77,73000,57160,+0.13,11
108/12/12,0.74,0.76,0.74,0.76,55000,40980,-0.01,4
108/12/13,0.72,0.72,0.72,0.72,5000,3600,-0.04,1
108/12/16,0.70,0.72,0.70,0.72,68000,48920,0.00,2
108/12/17,0.76,0.76,0.72,0.72,177000,131880,0.00,3
108/12/18,0.68,0.68,0.67,0.67,239000,161110,-0.05,6
108/12/19,0.67,0.67,0.62,0.63,208000,132290,-0.04,6
108/12/20,0.60,0.60,0.60,0.60,40000,24000,-0.03,1
108/12/23,---,---,---,---,0,0,---,0
108/12/24,0.60,0.60,0.60,0.60,118000,70800,0.00,2
108/12/25,0.59,0.60,0.59,0.60,218000,129450,0.00,4
108/12/26,0.60,0.65,0.60,0.65,200000,125750,+0.05,3
