109/05/29,1.35,1.36,1.35,1.36,280000,379300,-0.20,4
109/06/01,1.37,1.41,1.34,1.34,757000,1047900,-0.02,9
109/06/02,1.34,1.43,1.32,1.41,2906000,3928030,+0.07,64
109/06/03,1.45,1.65,1.42,1.53,3234000,4990280,+0.12,130
109/06/04,1.53,1.58,1.45,1.51,2212000,3329800,-0.02,72
109/06/05,1.45,1.49,1.42,1.45,859000,1258600,-0.06,16
109/06/08,1.46,1.46,1.37,1.38,481000,690970,-0.07,10
109/06/09,1.33,1.40,1.32,1.33,391000,526180,-0.05,14
109/06/10,1.47,1.53,1.30,1.36,1191000,1695770,+0.03,23
109/06/11,1.38,1.40,1.31,1.31,751000,1012260,-0.05,13
109/06/12,1.19,1.29,1.19,1.24,535000,677900,-0.07,10
109/06/15,1.29,1.29,1.20,1.20,203000,255720,-0.04,5
109/06/16,1.24,1.37,1.24,1.37,734000,939180,+0.17,21
109/06/17,1.39,1.50,1.36,1.42,1265000,1780100,+0.05,35
109/06/18,1.42,1.47,1.40,1.40,1187000,1708870,-0.02,34
109/06/19,1.44,1.65,1.41,1.47,1366000,2022330,+0.07,48
109/06/22,1.50,1.58,1.43,1.45,1522000,2296420,-0.02,50
109/06/23,1.43,1.43,1.33,1.36,1257000,1728700,-0.09,36
109/06/24,1.35,1.37,1.29,1.29,749000,1010970,-0.07,19
109/06/29,1.27,1.32,1.23,1.32,664000,864530,+0.03,20
109/06/30,1.32,1.32,1.28,1.31,462000,601760,-0.01,12
109/07/01,1.33,1.43,1.31,1.41,664000,883970,+0.10,11
109/07/02,1.39,1.49,1.39,1.47,1104000,1616460,+0.06,37
109/07/03,1.48,1.49,1.37,1.46,654000,949030,-0.01,32
109/07/06,1.45,1.46,1.41,1.41,237000,339360,-0.05,27
109/07/07,1.36,1.44,1.31,1.42,151000,206810,+0.01,26
109/07/08,1.44,1.48,1.41,1.41,137000,197520,-0.01,24
109/07/09,1.40,1.62,1.40,1.46,196000,294470,+0.05,23
109/07/10,1.33,1.34,1.14,1.15,306000,376940,-0.31,38
109/07/13,1.03,1.07,1.02,1.06,215000,227610,-0.09,23
109/07/14,1.07,1.08,1.00,1.00,141000,148890,-0.06,7
109/07/15,1.02,1.05,1.01,1.02,216000,220000,+0.02,18
109/07/16,1.03,1.03,0.99,1.00,464000,466700,-0.02,11
109/07/17,1.00,1.00,1.00,1.00,10000,10000,0.00,1
109/07/20,0.96,0.96,0.96,0.96,30000,28800,-0.04,2
109/07/21,0.97,0.97,0.97,0.97,20000,19400,+0.01,1
109/07/22,1.05,1.06,1.05,1.05,50000,52600,+0.08,5
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,0.74,0.74,0.74,0.74,150000,111000,-0.31,2
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,0.54,0.54,0.41,0.54,1400000,662600,-0.24,11
109/08/12,---,---,---,---,0,0,---,0
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,0.53,0.53,0.53,0.53,100000,53000,-0.08,1
109/08/19,---,---,---,---,0,0,---,0
109/08/20,0.42,0.42,0.41,0.41,999000,414580,-0.12,6
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,0.44,0.44,0.44,0.44,100000,44000,-0.03,1
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,0.29,0.30,0.29,0.30,1601000,472290,-0.14,10
109/09/08,0.25,0.25,0.25,0.25,800000,200000,-0.05,2
109/09/09,---,---,---,---,0,0,---,0
109/09/10,0.28,0.28,0.28,0.28,3000,840,+0.03,1
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
