108/06/21,1.69,1.69,1.64,1.64,12000,19780,+0.15,2
108/06/24,1.54,1.56,1.54,1.56,11000,17020,-0.08,2
108/06/25,1.58,1.63,1.57,1.57,31000,49720,+0.01,5
108/06/26,1.57,1.63,1.53,1.53,50000,79950,-0.04,6
108/06/27,1.59,1.61,1.56,1.56,23000,36470,+0.03,3
108/06/28,1.60,1.65,1.59,1.59,147000,235460,+0.03,10
108/07/01,1.96,1.96,1.88,1.93,121000,231810,+0.34,14
108/07/02,2.05,2.10,2.00,2.10,55000,112080,+0.17,9
108/07/03,1.95,2.02,1.92,2.02,84000,164100,-0.08,4
108/07/04,2.14,2.14,2.10,2.10,51000,109100,+0.08,2
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,2.06,2.14,2.06,2.14,100000,210000,+0.09,2
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,2.09,2.09,2.08,2.08,2000,4170,-0.07,2
108/07/15,2.14,2.15,2.14,2.15,54000,116060,+0.07,2
108/07/16,2.16,2.19,2.15,2.15,57000,124590,0.00,3
108/07/17,---,---,---,---,0,0,---,0
108/07/18,---,---,---,---,0,0,---,0
108/07/19,2.39,2.39,2.39,2.39,2000,4780,+0.17,1
108/07/22,2.69,2.69,2.69,2.69,5000,13450,+0.30,1
108/07/23,---,---,---,---,0,0,---,0
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,3.36,3.36,3.36,3.36,4000,13440,+0.04,1
108/07/29,---,---,---,---,0,0,---,0
108/07/30,3.02,3.25,3.02,3.25,2000,6270,+0.09,2
108/07/31,---,---,---,---,0,0,---,0
108/08/01,---,---,---,---,0,0,---,0
108/08/02,2.91,2.91,2.91,2.91,4000,11640,-0.27,1
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
