109/09/15,0.82,0.82,0.82,0.82,1000,820,-0.10,1
109/09/16,0.89,0.90,0.89,0.90,4000,3570,+0.08,4
109/09/17,0.81,0.81,0.81,0.81,1000,810,-0.09,1
109/09/18,0.81,0.81,0.81,0.81,6000,4860,0.00,3
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,0.36,0.36,0.36,0.36,6000,2160,-0.02,1
109/11/02,0.30,0.30,0.30,0.30,6000,1800,-0.06,1
109/11/03,0.33,0.33,0.33,0.33,15000,4950,+0.03,1
109/11/04,0.33,0.33,0.33,0.33,21000,6930,0.00,2
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,0.37,0.37,0.37,0.37,24000,8880,-0.08,1
109/11/11,0.40,0.40,0.40,0.40,63000,25200,+0.03,2
109/11/12,0.38,0.38,0.38,0.38,63000,23940,-0.02,3
109/11/13,---,---,---,---,0,0,---,0
