109/09/29,1.61,1.61,1.61,1.61,1000,1610,+0.29,1
109/09/30,1.48,1.48,1.43,1.43,163000,240390,-0.18,5
109/10/05,1.34,1.34,1.34,1.34,142000,190280,-0.09,1
109/10/06,1.37,1.37,1.37,1.37,7000,9590,+0.03,1
109/10/07,1.33,1.45,1.33,1.45,50000,71520,+0.08,5
109/10/08,1.35,1.36,1.34,1.34,63000,84920,-0.11,3
109/10/12,1.40,1.49,1.39,1.47,206000,295550,+0.13,11
109/10/13,1.37,1.43,1.36,1.43,165000,230410,-0.04,14
109/10/14,1.43,1.47,1.42,1.47,89000,128210,+0.04,6
109/10/15,1.48,1.64,1.48,1.49,122000,197230,+0.02,8
109/10/16,1.45,1.45,1.38,1.40,43000,60830,-0.09,9
109/10/19,1.34,1.34,1.34,1.34,12000,16080,-0.06,1
109/10/20,1.32,1.32,1.32,1.32,5000,6600,-0.02,1
109/10/21,1.34,1.34,1.34,1.34,7000,9380,+0.02,1
109/10/22,1.34,1.34,1.32,1.32,8000,10700,-0.02,2
109/10/23,1.32,1.32,1.32,1.32,1000,1320,0.00,1
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,1.08,1.11,1.08,1.11,61000,66390,-0.07,2
109/10/30,1.14,1.14,1.14,1.14,17000,19380,+0.03,1
109/11/02,---,---,---,---,0,0,---,0
109/11/03,1.12,1.18,1.12,1.18,84000,96840,+0.09,4
109/11/04,1.32,1.38,1.32,1.38,91000,120540,+0.20,3
109/11/05,1.25,1.25,1.25,1.25,7000,8750,-0.13,1
109/11/06,1.24,1.24,1.24,1.24,8000,9920,-0.01,1
109/11/09,1.28,1.31,1.26,1.31,89000,114620,+0.07,9
109/11/10,1.19,1.20,1.19,1.20,81000,96620,-0.11,4
109/11/11,1.28,1.32,1.28,1.32,93000,120810,+0.12,13
109/11/12,1.29,1.29,1.24,1.24,64000,79970,-0.08,5
109/11/13,1.20,1.20,1.20,1.20,1000,1200,-0.04,1
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,1.17,1.21,1.17,1.21,31000,36870,+0.05,3
109/11/20,1.15,1.15,1.15,1.15,31000,35650,-0.06,2
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,1.12,1.12,1.12,1.12,25000,28000,+0.02,1
109/11/30,1.13,1.18,1.13,1.18,32000,36350,+0.06,3
109/12/01,1.10,1.10,1.10,1.10,7000,7700,-0.08,1
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
109/12/07,---,---,---,---,0,0,---,0
109/12/08,0.97,1.06,0.97,1.06,132000,133980,+0.06,5
109/12/09,1.00,1.10,1.00,1.10,120000,125820,+0.04,7
109/12/10,1.25,1.32,1.17,1.17,115000,145040,+0.07,9
109/12/11,1.09,1.13,0.96,0.96,172000,170700,-0.21,9
109/12/14,0.96,0.96,0.96,0.96,30000,28800,0.00,1
109/12/15,---,---,---,---,0,0,---,0
109/12/16,---,---,---,---,0,0,---,0
109/12/17,0.82,0.82,0.82,0.82,5000,4100,-0.06,1
109/12/18,---,---,---,---,0,0,---,0
109/12/21,---,---,---,---,0,0,---,0
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,---,---,---,---,0,0,---,0
