108/11/15,1.52,1.64,1.52,1.64,98000,154880,+0.13,11
108/11/18,1.65,1.72,1.65,1.71,107000,181850,+0.07,8
108/11/19,1.69,1.69,1.65,1.65,59000,98830,-0.06,4
108/11/20,1.70,1.71,1.69,1.69,205000,346850,+0.04,5
108/11/21,1.67,1.70,1.67,1.68,315000,532800,-0.01,7
108/11/22,1.73,1.87,1.73,1.86,614000,1096110,+0.18,31
108/11/25,1.83,1.90,1.78,1.80,281000,520150,-0.06,22
108/11/26,1.85,1.85,1.80,1.84,102000,187230,+0.04,9
108/11/27,1.90,2.11,1.86,2.07,441000,882720,+0.23,44
108/11/28,2.07,2.07,1.83,1.84,803000,1566720,-0.23,49
108/11/29,1.84,1.85,1.76,1.82,359000,639790,-0.02,8
108/12/02,1.78,1.79,1.62,1.62,75000,132600,-0.20,6
108/12/03,1.76,1.78,1.71,1.71,50000,87100,+0.09,5
108/12/04,1.72,1.82,1.72,1.72,134000,239300,+0.01,11
108/12/05,1.78,1.92,1.76,1.92,1360000,2516050,+0.20,37
108/12/06,1.96,1.96,1.81,1.83,1269000,2379340,-0.09,54
108/12/09,1.87,1.89,1.85,1.85,168000,314210,+0.02,12
108/12/10,1.87,2.01,1.85,2.01,518000,1012890,+0.16,34
108/12/11,2.10,2.14,1.93,1.95,492000,1002300,-0.06,31
108/12/12,2.01,2.03,1.97,1.98,127000,256600,+0.03,5
108/12/13,1.98,2.32,1.95,2.30,421000,882090,+0.32,53
108/12/16,2.32,3.16,2.32,3.16,437000,1131780,+0.86,48
108/12/17,3.26,3.30,2.94,2.98,209000,655390,-0.18,20
108/12/18,2.71,2.71,2.69,2.69,7000,18950,-0.29,3
108/12/19,2.81,2.81,2.81,2.81,1000,2810,+0.12,1
108/12/20,2.80,2.80,2.51,2.51,17000,44700,-0.30,2
108/12/23,2.57,2.82,2.51,2.51,124000,322130,0.00,14
108/12/24,2.68,2.87,2.66,2.87,213000,584580,+0.36,25
108/12/25,2.95,3.02,2.94,3.00,112000,333640,+0.13,15
108/12/26,3.22,3.22,3.19,3.19,6000,19290,+0.19,2
108/12/27,2.81,2.81,2.81,2.81,2000,5620,-0.38,1
108/12/30,2.85,2.85,2.85,2.85,1000,2850,+0.04,1
108/12/31,2.98,2.98,2.98,2.98,1000,2980,+0.13,1
109/01/02,---,---,---,---,0,0,---,0
109/01/03,2.87,3.00,2.71,3.00,72000,207250,+0.12,4
109/01/06,2.96,2.96,2.94,2.94,62000,183380,-0.06,3
109/01/07,3.11,3.11,3.04,3.04,65000,197950,+0.10,2
109/01/08,---,---,---,---,0,0,---,0
109/01/09,3.17,3.17,3.03,3.05,60000,188520,+0.01,16
109/01/10,3.13,3.13,3.13,3.13,9000,28170,+0.08,1
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
