108/10/03,2.31,2.34,2.31,2.34,10000,23280,+0.01,2
108/10/04,2.45,2.49,2.28,2.28,40000,96900,-0.06,4
108/10/07,2.34,2.34,2.24,2.24,30000,68200,-0.04,2
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,2.19,2.20,2.19,2.20,40000,87900,+0.12,2
108/10/16,2.21,2.21,2.21,2.21,40000,88400,+0.01,1
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,2.21,2.26,2.21,2.25,19000,42670,+0.17,6
108/10/22,2.34,2.69,2.34,2.69,81000,198090,+0.44,19
108/10/23,2.62,2.62,2.29,2.29,87000,216080,-0.40,32
108/10/24,1.30,1.48,1.30,1.48,352000,482140,-0.81,4
108/10/25,1.49,1.50,1.46,1.46,371000,544180,-0.02,3
108/10/28,1.39,1.39,1.33,1.33,53000,72470,-0.13,2
108/10/29,---,---,---,---,0,0,---,0
108/10/30,0.98,0.98,0.98,0.98,19000,18620,+0.02,1
108/10/31,0.99,1.16,0.99,1.14,219000,248130,+0.16,7
108/11/01,1.04,1.09,1.01,1.01,186000,196570,-0.13,17
108/11/04,1.13,1.13,1.13,1.13,50000,56500,+0.12,1
108/11/05,---,---,---,---,0,0,---,0
108/11/06,0.93,0.93,0.93,0.93,43000,39990,-0.01,1
108/11/07,---,---,---,---,0,0,---,0
108/11/08,---,---,---,---,0,0,---,0
108/11/11,1.14,1.14,1.14,1.14,10000,11400,+0.13,2
108/11/12,1.16,1.16,1.14,1.14,10000,11460,0.00,8
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,0.99,0.99,0.99,0.99,50000,49500,+0.01,1
108/11/19,0.94,0.94,0.94,0.94,50000,47000,-0.05,4
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,1.10,1.13,1.10,1.13,92000,102460,+0.04,2
108/11/29,1.19,1.25,1.19,1.22,102000,125040,+0.09,10
108/12/02,1.26,1.26,1.26,1.26,10000,12600,+0.04,1
108/12/03,1.05,1.05,1.05,1.05,100000,105000,-0.21,1
108/12/04,0.92,0.98,0.92,0.95,218000,209640,-0.10,6
108/12/05,1.02,1.06,1.02,1.03,168000,173140,+0.08,7
108/12/06,1.07,1.10,1.04,1.05,58000,61770,+0.02,9
108/12/09,1.12,1.12,1.04,1.04,42000,44580,-0.01,4
108/12/10,1.03,1.03,1.03,1.03,30000,30900,-0.01,1
108/12/11,---,---,---,---,0,0,---,0
108/12/12,1.01,1.01,0.97,0.97,60000,59400,-0.06,2
108/12/13,0.89,0.89,0.89,0.89,60000,53400,-0.08,1
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,0.77,0.77,0.77,0.77,60000,46200,-0.04,1
108/12/25,---,---,---,---,0,0,---,0
108/12/26,0.69,0.69,0.67,0.67,120000,81600,-0.03,2
108/12/27,0.98,0.98,0.98,0.98,60000,58800,+0.31,1
108/12/30,0.90,0.90,0.90,0.90,10000,9000,-0.08,1
108/12/31,0.79,0.79,0.79,0.79,10000,7900,-0.11,1
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,---,---,---,---,0,0,---,0
109/02/03,---,---,---,---,0,0,---,0
109/02/04,---,---,---,---,0,0,---,0
109/02/05,---,---,---,---,0,0,---,0
109/02/06,---,---,---,---,0,0,---,0
109/02/07,---,---,---,---,0,0,---,0
109/02/10,---,---,---,---,0,0,---,0
109/02/11,---,---,---,---,0,0,---,0
109/02/12,---,---,---,---,0,0,---,0
109/02/13,---,---,---,---,0,0,---,0
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,---,---,---,---,0,0,---,0
109/02/19,---,---,---,---,0,0,---,0
109/02/20,---,---,---,---,0,0,---,0
109/02/21,---,---,---,---,0,0,---,0
109/02/24,---,---,---,---,0,0,---,0
109/02/25,---,---,---,---,0,0,---,0
109/02/26,---,---,---,---,0,0,---,0
109/02/27,---,---,---,---,0,0,---,0
109/03/02,---,---,---,---,0,0,---,0
109/03/03,---,---,---,---,0,0,---,0
109/03/04,---,---,---,---,0,0,---,0
109/03/05,---,---,---,---,0,0,---,0
109/03/06,---,---,---,---,0,0,---,0
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,---,---,---,---,0,0,---,0
109/03/12,---,---,---,---,0,0,---,0
109/03/13,---,---,---,---,0,0,---,0
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,---,---,---,---,0,0,---,0
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
