109/06/01,0.76,0.76,0.72,0.72,75000,55700,+0.01,3
109/06/02,0.74,0.74,0.73,0.73,20000,14700,+0.01,2
109/06/03,0.75,0.75,0.75,0.75,1000,750,+0.02,1
109/06/04,0.73,0.73,0.73,0.73,10000,7300,-0.02,1
109/06/05,0.75,0.76,0.75,0.76,65000,49100,+0.03,2
109/06/08,0.75,0.75,0.75,0.75,1000,750,-0.01,1
109/06/09,0.73,0.73,0.73,0.73,10000,7300,-0.02,1
109/06/10,0.73,0.73,0.73,0.73,5000,3650,0.00,1
109/06/11,0.73,0.73,0.68,0.68,17000,11660,-0.05,2
109/06/12,0.65,0.65,0.63,0.64,190000,121310,-0.04,3
109/06/15,0.63,0.63,0.63,0.63,141000,88830,-0.01,1
109/06/16,0.66,0.66,0.66,0.66,41000,27060,+0.03,2
109/06/17,---,---,---,---,0,0,---,0
109/06/18,0.63,0.63,0.63,0.63,10000,6300,-0.02,1
109/06/19,---,---,---,---,0,0,---,0
109/06/22,---,---,---,---,0,0,---,0
109/06/23,0.63,0.63,0.63,0.63,60000,37800,+0.01,1
109/06/24,0.64,0.66,0.64,0.66,251000,162640,+0.03,6
109/06/29,0.63,0.64,0.63,0.64,271000,171030,-0.02,6
109/06/30,0.63,0.63,0.62,0.62,30000,18700,-0.02,2
109/07/01,0.65,0.65,0.65,0.65,60000,39000,+0.03,1
109/07/02,0.63,0.63,0.63,0.63,10000,6300,-0.02,1
109/07/03,---,---,---,---,0,0,---,0
109/07/06,0.63,0.63,0.62,0.62,440000,274800,0.00,4
109/07/07,0.60,0.60,0.60,0.60,120000,72000,-0.02,2
109/07/08,---,---,---,---,0,0,---,0
109/07/09,0.60,0.60,0.60,0.60,20000,12000,0.00,1
109/07/10,---,---,---,---,0,0,---,0
109/07/13,---,---,---,---,0,0,---,0
109/07/14,0.56,0.56,0.56,0.56,300000,168000,-0.02,3
109/07/15,0.55,0.55,0.55,0.55,220000,121000,-0.01,1
109/07/16,0.57,0.57,0.57,0.57,12000,6840,+0.02,1
109/07/17,---,---,---,---,0,0,---,0
109/07/20,0.57,0.57,0.57,0.57,32000,18240,+0.02,2
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,0.49,0.49,0.49,0.49,110000,53900,-0.02,2
109/07/29,0.47,0.50,0.47,0.49,90000,44000,0.00,3
109/07/30,0.51,0.51,0.50,0.51,409000,207590,+0.02,4
109/07/31,0.51,0.51,0.51,0.51,59000,30090,0.00,1
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,---,---,---,---,0,0,---,0
109/08/06,0.49,0.49,0.49,0.49,15000,7350,+0.01,1
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,0.49,0.49,0.49,0.49,51000,24990,+0.02,1
109/08/12,0.48,0.48,0.48,0.48,51000,24480,-0.01,1
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,---,---,---,---,0,0,---,0
109/08/18,0.44,0.44,0.44,0.44,15000,6600,-0.02,1
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,0.40,0.40,0.40,0.40,25000,10000,-0.01,1
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,0.38,0.38,0.38,0.38,30000,11400,0.00,1
109/09/02,---,---,---,---,0,0,---,0
