109/10/07,1.04,1.04,1.04,1.04,2000,2080,+0.01,2
109/10/08,1.02,1.02,1.02,1.02,2000,2040,-0.02,1
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,0.90,0.90,0.90,0.90,68000,61200,-0.01,1
109/10/16,0.76,0.76,0.76,0.76,68000,51680,-0.14,1
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,0.74,0.74,0.74,0.74,3000,2220,-0.03,1
109/10/22,0.66,0.66,0.66,0.66,1000,660,-0.08,1
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,0.78,0.78,0.78,0.78,19000,14820,+0.11,1
109/11/05,0.79,0.79,0.77,0.77,87000,67370,-0.01,2
109/11/06,0.79,0.80,0.79,0.80,115000,91530,+0.03,2
109/11/09,0.84,0.84,0.84,0.84,47000,39480,+0.04,1
109/11/10,---,---,---,---,0,0,---,0
109/11/11,0.85,0.85,0.85,0.85,1000,850,+0.03,1
109/11/12,0.98,1.26,0.98,1.26,182000,198960,+0.41,10
109/11/13,1.19,1.19,1.15,1.15,161000,186050,-0.11,8
109/11/16,1.19,1.21,1.17,1.17,66000,78340,+0.02,6
109/11/17,1.07,1.08,0.86,0.86,74000,72720,-0.31,9
109/11/18,---,---,---,---,0,0,---,0
109/11/19,0.82,0.82,0.82,0.82,17000,13940,-0.02,1
109/11/20,0.80,0.80,0.80,0.80,5000,4000,-0.02,1
109/11/23,0.79,0.79,0.77,0.78,5000,3900,-0.02,5
109/11/24,---,---,---,---,0,0,---,0
109/11/25,0.80,0.80,0.80,0.80,50000,40000,+0.02,1
109/11/26,---,---,---,---,0,0,---,0
109/11/27,0.70,0.70,0.70,0.70,100000,70000,0.00,2
109/11/30,0.71,0.71,0.71,0.71,100000,71000,+0.01,2
109/12/01,0.68,0.68,0.66,0.66,161000,108480,-0.05,4
109/12/02,0.67,0.67,0.67,0.67,11000,7370,+0.01,1
109/12/03,0.49,0.49,0.49,0.49,40000,19600,-0.18,1
109/12/04,---,---,---,---,0,0,---,0
