108/07/24,1.97,1.98,1.94,1.94,62000,122020,+0.22,4
108/07/25,1.97,2.15,1.94,2.14,451000,936240,+0.20,35
108/07/26,2.07,2.18,2.03,2.15,746000,1565110,+0.01,37
108/07/29,2.22,2.39,2.18,2.23,786000,1802620,+0.08,57
108/07/30,2.29,2.29,2.01,2.01,293000,632790,-0.22,26
108/07/31,2.04,2.22,2.04,2.14,420000,893750,+0.13,28
108/08/01,2.06,2.25,2.06,2.14,532000,1153100,0.00,34
108/08/02,2.05,2.05,1.92,2.00,99000,194380,-0.14,6
108/08/05,2.06,2.06,2.04,2.05,199000,408740,+0.05,6
108/08/06,1.77,1.89,1.67,1.89,75000,133450,-0.16,6
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,1.73,1.73,1.73,1.73,25000,43250,-0.08,1
108/08/13,---,---,---,---,0,0,---,0
108/08/14,1.73,1.95,1.73,1.86,112000,199050,+0.19,10
108/08/15,1.70,1.76,1.69,1.76,108000,184630,-0.10,7
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,1.80,2.28,1.80,2.25,124000,249930,+0.55,16
108/08/21,2.25,2.36,2.16,2.24,157000,359530,-0.01,21
108/08/22,2.38,2.60,2.38,2.38,144000,357000,+0.14,15
108/08/23,2.38,2.51,2.37,2.37,80000,195930,-0.01,7
108/08/26,2.35,2.37,2.35,2.37,11000,25960,0.00,6
108/08/27,2.37,2.37,2.35,2.35,15000,35470,-0.02,2
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,2.22,2.24,2.22,2.24,52000,115480,+0.12,2
108/09/02,2.17,2.36,2.15,2.36,171000,392760,+0.12,11
108/09/03,2.22,2.22,2.10,2.10,102000,223600,-0.26,10
108/09/04,2.00,2.00,2.00,2.00,19000,38000,-0.10,1
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,1.79,1.88,1.79,1.85,77000,140970,+0.12,4
108/09/11,1.79,1.86,1.79,1.85,97000,178250,0.00,5
108/09/12,1.79,1.79,1.79,1.79,20000,35800,-0.06,2
108/09/16,---,---,---,---,0,0,---,0
108/09/17,1.53,1.53,1.53,1.53,30000,45900,-0.14,1
108/09/18,1.63,1.76,1.63,1.76,400000,684000,+0.23,4
108/09/19,1.67,1.70,1.63,1.70,420000,697210,-0.06,16
108/09/20,1.83,1.83,1.83,1.83,40000,73200,+0.13,2
108/09/23,1.74,1.94,1.74,1.94,236000,443820,+0.11,11
108/09/24,1.92,1.94,1.85,1.88,355000,675280,-0.06,23
108/09/25,---,---,---,---,0,0,---,0
108/09/26,1.85,1.86,1.85,1.86,123000,227580,+0.13,4
108/09/27,1.88,1.88,1.75,1.84,128000,226740,-0.02,5
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,1.63,1.63,1.63,1.63,89000,145070,-0.09,3
108/10/04,---,---,---,---,0,0,---,0
108/10/07,1.59,1.59,1.59,1.59,12000,19080,0.00,1
108/10/08,1.55,1.55,1.55,1.55,12000,18600,-0.04,1
108/10/09,1.41,1.41,1.41,1.41,10000,14100,-0.14,1
108/10/14,1.46,1.46,1.44,1.44,299000,433560,+0.03,3
108/10/15,1.34,1.46,1.30,1.44,446000,615720,0.00,5
108/10/16,1.47,1.47,1.47,1.47,302000,443940,+0.03,2
108/10/17,1.55,1.55,1.55,1.55,3000,4650,+0.08,1
108/10/18,1.53,1.53,1.53,1.53,3000,4590,-0.02,1
108/10/21,1.46,1.49,1.46,1.49,310000,458600,-0.04,15
108/10/22,1.76,1.84,1.56,1.56,393000,679290,+0.07,19
108/10/23,1.52,1.54,1.52,1.54,80000,122600,-0.02,2
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,1.30,1.31,1.30,1.31,148000,192880,-0.06,2
108/10/29,1.30,1.30,1.22,1.22,158000,195460,-0.09,4
108/10/30,1.21,1.22,1.21,1.22,210000,254200,0.00,3
108/10/31,1.21,1.21,1.21,1.21,1000,1210,-0.01,1
108/11/01,1.15,1.17,1.15,1.17,3000,3490,-0.04,2
108/11/04,1.15,1.15,1.12,1.12,102000,114300,-0.05,2
108/11/05,1.12,1.12,1.12,1.12,1000,1120,0.00,1
108/11/06,1.03,1.03,1.01,1.01,201000,207010,-0.11,3
108/11/07,---,---,---,---,0,0,---,0
108/11/08,0.95,0.98,0.95,0.98,401000,383030,+0.08,5
108/11/11,1.00,1.00,1.00,1.00,16000,16000,+0.02,1
108/11/12,0.87,0.87,0.87,0.87,100000,87000,-0.13,1
108/11/13,0.86,0.86,0.86,0.86,200000,172000,-0.01,2
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,0.61,0.61,0.61,0.61,3000,1830,+0.01,1
108/11/26,---,---,---,---,0,0,---,0
108/11/27,0.66,0.66,0.66,0.66,100000,66000,+0.05,1
108/11/28,0.66,0.66,0.63,0.65,100000,64510,-0.01,10
108/11/29,0.61,0.61,0.61,0.61,100000,61000,-0.04,1
