109/02/06,0.91,1.07,0.91,0.98,274000,269300,+0.32,21
109/02/07,0.92,1.19,0.92,1.10,324000,351980,+0.12,32
109/02/10,1.06,1.23,1.05,1.05,103000,113800,-0.05,18
109/02/11,1.09,1.32,1.08,1.30,103000,124990,+0.25,16
109/02/12,1.32,1.40,1.28,1.35,192000,254990,+0.05,32
109/02/13,1.39,1.48,1.29,1.32,75000,102830,-0.03,12
109/02/14,1.34,1.45,1.34,1.45,282000,399870,+0.13,40
109/02/17,1.35,1.51,1.35,1.49,316000,455210,+0.04,21
109/02/18,1.43,1.52,1.31,1.31,278000,404130,-0.18,30
109/02/19,1.34,1.39,1.25,1.39,20000,26660,+0.08,10
109/02/20,1.48,1.60,1.47,1.56,260000,401360,+0.17,17
109/02/21,1.42,1.42,1.31,1.33,106000,144260,-0.23,19
109/02/24,1.33,1.37,1.31,1.37,91000,122930,+0.04,9
109/02/25,1.31,1.44,1.30,1.44,151000,209140,+0.07,12
109/02/26,1.51,1.57,1.50,1.55,233000,358560,+0.11,27
109/02/27,1.45,1.45,1.38,1.38,192000,272420,-0.17,18
109/03/02,1.24,1.47,1.24,1.47,643000,903360,+0.09,22
109/03/03,1.69,1.75,1.51,1.51,622000,1057590,+0.04,30
109/03/04,1.53,1.55,1.45,1.49,95000,142260,-0.02,20
109/03/05,1.48,1.52,1.45,1.50,129000,191900,+0.01,12
109/03/06,1.45,1.58,1.45,1.58,153000,232870,+0.08,12
109/03/09,1.43,1.46,1.09,1.10,163000,209820,-0.48,17
109/03/10,1.09,1.24,1.09,1.21,655000,747420,+0.11,28
109/03/11,1.23,1.23,0.99,0.99,373000,412770,-0.22,6
109/03/12,0.82,0.82,0.66,0.68,162000,126470,-0.31,8
109/03/13,0.45,0.66,0.42,0.66,155000,70470,-0.02,9
109/03/16,0.66,0.71,0.66,0.71,30000,21200,+0.05,2
109/03/17,0.39,0.62,0.39,0.61,121000,72290,-0.10,13
109/03/18,0.48,0.48,0.33,0.33,122000,55420,-0.28,5
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,0.50,0.50,0.50,0.50,1000,500,+0.17,1
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,0.40,0.40,0.40,0.40,41000,16400,-0.10,1
109/04/06,0.48,0.56,0.48,0.56,2000,1040,+0.16,2
109/04/07,0.79,0.79,0.79,0.79,1000,790,+0.23,1
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,---,---,---,---,0,0,---,0
109/04/17,---,---,---,---,0,0,---,0
109/04/20,---,---,---,---,0,0,---,0
109/04/21,---,---,---,---,0,0,---,0
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,0.91,0.91,0.91,0.91,4000,3640,+0.06,1
109/04/28,---,---,---,---,0,0,---,0
