108/12/26,2.08,2.08,2.08,2.08,6000,12480,-0.15,1
108/12/27,2.09,2.12,2.09,2.12,120000,254190,+0.04,4
108/12/30,2.12,2.13,2.08,2.08,132000,279570,-0.04,5
108/12/31,---,---,---,---,0,0,---,0
109/01/02,2.09,2.16,2.09,2.16,172000,362000,+0.12,8
109/01/03,2.17,2.17,2.12,2.12,182000,388940,-0.04,6
109/01/06,1.81,1.88,1.70,1.70,72000,129440,-0.42,6
109/01/07,1.70,1.70,1.57,1.63,160000,253730,-0.07,6
109/01/08,1.53,1.56,1.51,1.56,247000,378620,-0.07,9
109/01/09,1.61,1.63,1.61,1.63,154000,250700,+0.07,5
109/01/10,1.71,1.71,1.71,1.71,11000,18810,+0.08,1
109/01/13,1.79,1.82,1.79,1.82,15000,27120,+0.11,2
109/01/14,1.79,1.82,1.79,1.82,42000,76170,0.00,2
109/01/15,1.77,1.81,1.77,1.81,39000,69270,-0.01,2
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
109/01/30,---,---,---,---,0,0,---,0
109/01/31,1.00,1.00,1.00,1.00,11000,11000,-0.03,1
109/02/03,0.82,0.83,0.82,0.83,21000,17320,-0.17,2
109/02/04,0.95,1.01,0.95,1.01,25000,24650,+0.18,2
109/02/05,1.02,1.02,0.97,0.97,26000,25970,-0.04,2
109/02/06,1.09,1.09,1.09,1.09,11000,11990,+0.12,1
109/02/07,---,---,---,---,0,0,---,0
109/02/10,0.94,0.94,0.94,0.94,11000,10340,-0.04,1
109/02/11,1.01,1.06,1.01,1.06,164000,169600,+0.12,10
109/02/12,1.06,1.12,1.05,1.11,201000,219490,+0.05,36
109/02/13,1.16,1.16,1.14,1.14,198000,227280,+0.03,5
109/02/14,---,---,---,---,0,0,---,0
109/02/17,---,---,---,---,0,0,---,0
109/02/18,1.01,1.01,1.01,1.01,40000,40400,+0.01,4
109/02/19,0.90,0.90,0.90,0.90,100000,90000,-0.11,1
109/02/20,0.94,0.94,0.89,0.89,122000,112130,-0.01,4
109/02/21,0.86,0.86,0.86,0.86,22000,18920,-0.03,1
109/02/24,---,---,---,---,0,0,---,0
109/02/25,0.83,0.83,0.83,0.83,20000,16600,+0.01,1
109/02/26,0.79,0.82,0.79,0.82,15000,11970,-0.01,2
109/02/27,0.75,0.75,0.72,0.72,15000,10920,-0.10,2
109/03/02,0.67,0.71,0.67,0.67,40000,27600,-0.05,3
109/03/03,0.72,0.72,0.69,0.69,490000,349390,+0.02,6
109/03/04,---,---,---,---,0,0,---,0
109/03/05,0.73,0.75,0.73,0.75,31000,22850,+0.06,2
109/03/06,0.71,0.71,0.70,0.70,11000,7780,-0.05,2
109/03/09,---,---,---,---,0,0,---,0
109/03/10,---,---,---,---,0,0,---,0
109/03/11,0.61,0.61,0.61,0.61,184000,112240,+0.04,1
109/03/12,0.46,0.46,0.34,0.34,282000,104730,-0.27,3
109/03/13,0.26,0.26,0.26,0.26,98000,25480,-0.08,1
109/03/16,---,---,---,---,0,0,---,0
109/03/17,---,---,---,---,0,0,---,0
109/03/18,---,---,---,---,0,0,---,0
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,0.06,0.06,0.06,0.06,100000,6000,-0.03,4
109/03/24,0.10,0.10,0.10,0.10,229000,22900,+0.04,3
109/03/25,0.15,0.16,0.15,0.15,231000,35150,+0.05,6
109/03/26,0.13,0.16,0.13,0.16,400000,59500,+0.01,5
109/03/27,0.19,0.19,0.17,0.17,170000,32000,+0.01,8
109/03/30,0.15,0.15,0.15,0.15,230000,34500,-0.02,23
109/03/31,---,---,---,---,0,0,---,0
109/04/01,0.13,0.14,0.13,0.14,648000,87730,-0.01,5
109/04/06,0.15,0.15,0.14,0.15,878000,130700,+0.01,9
109/04/07,0.18,0.23,0.18,0.22,808000,158590,+0.07,12
109/04/08,0.21,0.23,0.21,0.23,579000,125190,+0.01,6
109/04/09,0.24,0.25,0.21,0.21,601000,141290,-0.02,5
109/04/10,---,---,---,---,0,0,---,0
109/04/13,0.23,0.23,0.23,0.23,150000,34500,+0.02,1
109/04/14,0.23,0.24,0.23,0.24,489000,116870,+0.01,3
109/04/15,---,---,---,---,0,0,---,0
109/04/16,0.22,0.22,0.22,0.22,500000,110000,-0.02,2
109/04/17,0.24,0.37,0.23,0.37,201000,49270,+0.15,6
109/04/20,0.38,0.38,0.38,0.38,12000,4560,+0.01,2
109/04/21,0.26,0.26,0.26,0.26,20000,5200,-0.12,2
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,---,---,---,---,0,0,---,0
109/04/27,---,---,---,---,0,0,---,0
109/04/28,---,---,---,---,0,0,---,0
109/04/29,0.34,0.34,0.34,0.34,100000,34000,+0.01,1
109/04/30,0.39,0.39,0.36,0.36,21000,8160,+0.02,2
109/05/04,0.51,0.56,0.51,0.56,167000,88700,+0.20,7
109/05/05,0.51,0.56,0.51,0.55,259000,138640,-0.01,16
109/05/06,0.56,0.56,0.56,0.56,170000,95200,+0.01,8
109/05/07,0.56,0.56,0.53,0.54,25000,13650,-0.02,3
109/05/08,0.61,0.69,0.61,0.66,383000,246070,+0.12,9
109/05/11,0.69,0.69,0.68,0.68,203000,140030,+0.02,3
109/05/12,0.62,0.66,0.62,0.64,106000,65830,-0.04,5
109/05/13,0.58,0.58,0.58,0.58,199000,115420,-0.06,2
109/05/14,0.54,0.54,0.45,0.46,262000,136510,-0.12,7
109/05/15,0.47,0.47,0.46,0.46,126000,58970,0.00,4
109/05/18,0.42,0.42,0.42,0.42,149000,62580,-0.04,2
109/05/19,0.42,0.43,0.42,0.43,161000,67720,+0.01,4
109/05/20,0.40,0.40,0.38,0.38,359000,140400,-0.05,3
109/05/21,0.40,0.45,0.40,0.44,606000,256860,+0.06,8
109/05/22,0.47,0.51,0.47,0.47,888000,424720,+0.03,16
109/05/25,0.46,0.47,0.42,0.47,1192000,553910,0.00,12
109/05/26,0.48,0.48,0.48,0.48,302000,144960,+0.01,1
109/05/27,0.46,0.46,0.46,0.46,5000,2300,-0.02,1
109/05/28,0.50,0.50,0.45,0.45,276000,133360,-0.01,7
109/05/29,0.45,0.46,0.45,0.45,352000,159900,0.00,6
109/06/01,0.47,0.47,0.47,0.47,209000,98230,+0.02,3
109/06/02,0.46,0.46,0.43,0.43,239000,109140,-0.04,3
109/06/03,0.43,0.43,0.43,0.43,199000,85570,0.00,2
109/06/04,0.42,0.42,0.41,0.41,299000,124580,-0.02,5
109/06/05,0.42,0.47,0.42,0.46,558000,247270,+0.05,9
109/06/08,0.46,0.51,0.44,0.48,690000,327200,+0.02,13
109/06/09,0.44,0.44,0.39,0.39,509000,211260,-0.09,7
109/06/10,0.36,0.39,0.35,0.39,723000,268680,0.00,14
109/06/11,0.37,0.37,0.34,0.34,420000,151370,-0.05,8
109/06/12,0.26,0.30,0.26,0.30,606000,171620,-0.04,8
109/06/15,0.32,0.35,0.31,0.31,454000,147830,+0.01,10
109/06/16,0.33,0.33,0.32,0.32,603000,195950,+0.01,6
109/06/17,---,---,---,---,0,0,---,0
109/06/18,0.28,0.31,0.28,0.31,110000,32300,0.00,2
109/06/19,0.31,0.31,0.31,0.31,60000,18600,0.00,2
109/06/22,0.32,0.32,0.32,0.32,250000,80000,+0.01,3
109/06/23,0.31,0.31,0.31,0.31,1670000,517700,-0.01,7
109/06/24,0.34,0.34,0.33,0.34,1005000,337700,+0.03,5
109/06/29,0.31,0.31,0.31,0.31,200000,62000,-0.03,1
109/06/30,---,---,---,---,0,0,---,0
109/07/01,0.32,0.32,0.32,0.32,5000,1600,-0.01,1
109/07/02,0.34,0.34,0.34,0.34,5000,1700,+0.02,1
109/07/03,0.41,0.44,0.41,0.42,39000,16690,+0.08,4
109/07/06,0.47,0.47,0.44,0.44,40000,17750,+0.02,3
109/07/07,0.39,0.39,0.39,0.39,50000,19500,-0.05,1
109/07/08,0.39,0.39,0.39,0.39,10000,3900,0.00,1
109/07/09,0.34,0.35,0.34,0.34,150000,51500,-0.05,3
109/07/10,0.24,0.25,0.24,0.25,150000,37000,-0.09,3
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,0.12,0.12,0.12,0.12,10000,1200,-0.01,1
109/07/23,---,---,---,---,0,0,---,0
109/07/24,0.08,0.08,0.07,0.07,60000,4300,-0.04,2
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
