108/10/21,---,---,---,---,0,0,---,0
108/10/22,3.66,3.70,3.66,3.70,70000,258500,+0.19,6
108/10/23,3.90,3.94,3.88,3.90,70000,273600,+0.20,7
108/10/24,3.70,3.70,3.70,3.70,10000,37000,-0.20,1
108/10/25,3.46,3.46,3.46,3.46,10000,34600,-0.24,1
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,3.13,3.18,3.11,3.11,33000,103050,+0.20,4
108/11/04,3.30,3.30,3.17,3.17,33000,106950,+0.06,3
108/11/05,3.11,3.11,3.11,3.11,10000,31100,-0.06,1
108/11/06,3.21,3.21,3.21,3.21,10000,32100,+0.10,1
108/11/07,---,---,---,---,0,0,---,0
108/11/08,2.77,2.77,2.77,2.77,100000,277000,-0.09,1
108/11/11,2.50,2.50,2.50,2.50,100000,250000,-0.27,1
108/11/12,2.42,2.45,2.40,2.40,25000,60700,-0.10,3
108/11/13,2.30,2.61,2.30,2.61,55000,137450,+0.21,5
108/11/14,2.53,2.54,2.53,2.54,45000,113950,-0.07,3
108/11/15,2.56,2.68,2.56,2.68,40000,104900,+0.14,4
108/11/18,2.75,2.75,2.75,2.75,30000,82500,+0.07,2
108/11/19,---,---,---,---,0,0,---,0
108/11/20,2.57,2.57,2.57,2.57,10000,25700,+0.04,1
108/11/21,2.32,2.36,2.29,2.29,30000,69700,-0.28,3
108/11/22,2.29,2.32,2.29,2.32,20000,46100,+0.03,2
108/11/25,2.35,2.43,2.35,2.43,55000,131350,+0.11,5
108/11/26,2.47,2.49,2.38,2.38,173000,423770,-0.05,7
108/11/27,2.55,2.78,2.55,2.75,345000,934580,+0.37,11
108/11/28,---,---,---,---,0,0,---,0
108/11/29,4.67,4.98,4.34,4.66,286000,1355410,+0.79,24
108/12/02,4.50,4.65,4.24,4.24,114000,511040,-0.42,11
108/12/03,4.39,4.95,4.23,4.84,323000,1504150,+0.60,46
108/12/04,4.50,4.69,4.33,4.51,286000,1284720,-0.33,33
108/12/05,4.80,4.93,4.17,4.21,166000,751430,-0.30,21
108/12/06,4.50,5.05,4.50,4.97,623000,3012080,+0.76,46
108/12/09,5.90,6.80,5.75,6.40,888000,5360750,+1.43,40
108/12/10,6.05,6.60,5.90,6.15,514000,3169500,-0.25,18
108/12/11,6.20,6.20,5.75,5.75,171000,1045700,-0.40,8
108/12/12,5.90,6.30,5.90,6.00,133000,829700,+0.25,7
108/12/13,6.20,6.20,5.15,5.25,399000,2148400,-0.75,13
108/12/16,5.20,5.35,5.20,5.25,425000,2255750,0.00,8
108/12/17,5.40,5.40,5.25,5.25,144000,767200,0.00,7
108/12/18,5.20,5.25,4.74,4.74,121000,625230,-0.51,9
108/12/19,4.80,5.20,4.75,5.20,181000,884600,+0.46,15
108/12/20,4.94,4.95,4.79,4.79,80000,394790,-0.41,8
108/12/23,4.53,4.57,4.53,4.57,14000,63820,-0.22,2
108/12/24,4.60,4.92,4.60,4.86,77000,367940,+0.29,11
108/12/25,4.79,5.25,4.79,5.15,75000,369020,+0.29,11
108/12/26,5.30,5.35,4.90,4.95,116000,595100,-0.20,15
108/12/27,4.87,5.20,4.87,5.20,298000,1507050,+0.25,16
108/12/30,5.35,6.55,5.15,6.45,511000,2773850,+1.25,36
108/12/31,6.55,8.10,6.50,7.60,319000,2386000,+1.15,35
109/01/02,7.20,7.65,6.35,7.35,165000,1216400,-0.25,24
109/01/03,7.20,7.35,6.95,7.35,93000,662250,0.00,11
109/01/06,6.00,6.05,5.50,5.55,76000,432900,-1.80,8
109/01/07,5.60,5.85,5.00,5.35,71000,387500,-0.20,14
109/01/08,4.79,4.98,4.78,4.84,81000,392780,-0.51,9
109/01/09,5.10,5.80,5.10,5.75,228000,1253000,+0.91,22
109/01/10,5.45,5.50,4.81,4.92,245000,1287020,-0.83,31
109/01/13,4.71,5.35,4.71,5.10,191000,959200,+0.18,21
109/01/14,5.10,5.35,5.05,5.25,228000,1186600,+0.15,25
109/01/15,5.25,5.70,5.25,5.55,95000,527450,+0.30,11
109/01/16,5.45,6.00,5.25,5.25,196000,1093500,-0.30,24
109/01/17,5.05,5.10,4.89,4.90,166000,832650,-0.35,24
109/01/20,5.25,5.70,5.25,5.70,8000,42750,+0.80,3
109/01/30,4.22,4.22,3.71,3.71,222000,877770,-1.99,18
109/01/31,3.49,3.80,3.27,3.58,243000,872270,-0.13,7
109/02/03,2.77,3.28,2.76,3.22,120000,367100,-0.36,9
109/02/04,3.33,4.10,3.29,3.85,251000,934440,+0.63,22
109/02/05,3.67,3.96,3.67,3.68,261000,978660,-0.17,17
109/02/06,4.00,4.31,3.74,4.22,143000,571260,+0.54,16
109/02/07,4.25,4.25,3.62,3.62,138000,542680,-0.60,16
109/02/10,3.17,3.59,3.10,3.59,63000,207020,-0.03,7
109/02/11,4.02,5.10,3.95,5.05,202000,933770,+1.46,29
109/02/12,4.70,5.25,4.70,5.00,159000,793630,-0.05,21
109/02/13,5.25,5.50,4.72,4.72,50000,259200,-0.28,6
109/02/14,4.63,5.15,4.40,5.00,147000,702700,+0.28,11
109/02/17,4.82,5.25,4.76,4.95,187000,936240,-0.05,13
109/02/18,4.99,5.30,4.96,5.20,62000,316320,+0.25,5
109/02/19,4.67,4.91,4.26,4.91,48000,217600,-0.29,9
109/02/20,5.10,5.10,4.52,4.52,39000,184230,-0.39,5
109/02/21,4.58,4.63,4.19,4.41,28000,126720,-0.11,4
109/02/24,3.80,3.81,3.19,3.41,93000,325520,-1.00,9
109/02/25,3.13,3.37,3.03,3.31,83000,265710,-0.10,14
109/02/26,2.97,3.13,2.81,3.10,140000,407720,-0.21,13
109/02/27,3.17,3.17,2.85,2.85,21000,62350,-0.25,5
109/03/02,1.99,2.59,1.99,2.58,50000,112470,-0.27,8
109/03/03,2.87,2.87,2.47,2.47,55000,155050,-0.11,8
109/03/04,2.34,2.50,2.01,2.19,44000,99930,-0.28,8
109/03/05,2.27,2.74,2.21,2.74,62000,148820,+0.55,10
109/03/06,2.35,2.53,2.25,2.29,82000,196860,-0.45,13
109/03/09,1.95,2.17,1.82,1.82,50000,99050,-0.47,6
109/03/10,1.49,1.62,1.36,1.59,132000,196300,-0.23,15
109/03/11,1.87,1.87,1.18,1.18,75000,127620,-0.41,13
109/03/12,0.82,0.82,0.49,0.56,100000,57700,-0.62,9
109/03/13,0.17,0.17,0.17,0.17,15000,2550,-0.39,1
109/03/16,---,---,---,---,0,0,---,0
109/03/17,0.05,0.05,0.05,0.05,5000,250,-0.08,1
109/03/18,0.08,0.08,0.08,0.08,5000,400,+0.03,1
109/03/19,0.07,0.10,0.07,0.10,8000,710,+0.02,2
109/03/20,0.19,0.23,0.19,0.23,10000,2100,+0.13,2
109/03/23,---,---,---,---,0,0,---,0
109/03/24,0.35,0.61,0.35,0.61,4000,1660,+0.36,2
109/03/25,0.64,0.64,0.64,0.64,2000,1280,+0.03,1
109/03/26,---,---,---,---,0,0,---,0
109/03/27,0.41,0.42,0.41,0.42,4000,1670,-0.22,2
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,---,---,---,---,0,0,---,0
109/04/08,---,---,---,---,0,0,---,0
109/04/09,---,---,---,---,0,0,---,0
109/04/10,---,---,---,---,0,0,---,0
109/04/13,---,---,---,---,0,0,---,0
109/04/14,---,---,---,---,0,0,---,0
109/04/15,---,---,---,---,0,0,---,0
109/04/16,0.05,0.05,0.05,0.05,3000,150,-0.11,1
