108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,1.22,1.22,1.22,1.22,100000,122000,+0.07,2
108/08/13,1.12,1.12,1.04,1.04,100000,108410,-0.18,5
108/08/14,1.17,1.20,1.17,1.20,184000,217170,+0.16,5
108/08/15,1.06,1.08,1.06,1.08,174000,185920,-0.12,4
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,1.18,1.19,1.18,1.19,26000,30840,+0.02,2
108/08/21,1.17,1.17,1.17,1.17,16000,18720,-0.02,1
108/08/22,---,---,---,---,0,0,---,0
108/08/23,---,---,---,---,0,0,---,0
108/08/26,---,---,---,---,0,0,---,0
108/08/27,---,---,---,---,0,0,---,0
108/08/28,0.99,1.02,0.99,1.00,189000,189910,+0.03,4
108/08/29,0.96,0.96,0.96,0.96,298000,286080,-0.04,2
108/08/30,1.00,1.00,1.00,1.00,448000,448000,+0.04,4
108/09/02,0.93,1.07,0.92,1.07,927000,913250,+0.07,13
108/09/03,1.03,1.07,1.00,1.07,625000,656970,0.00,13
108/09/04,1.04,1.12,1.04,1.08,148000,157500,+0.01,5
108/09/05,1.05,1.15,1.05,1.15,218000,235510,+0.07,13
108/09/06,1.11,1.14,1.06,1.06,94000,105460,-0.09,7
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,0.95,0.95,0.95,0.95,5000,4750,-0.06,1
108/09/12,0.98,1.15,0.98,1.12,323000,325540,+0.17,12
108/09/16,1.35,1.47,1.24,1.30,658000,925320,+0.18,35
108/09/17,1.23,1.34,1.18,1.28,706000,882630,-0.02,34
108/09/18,1.24,1.24,1.06,1.06,358000,435500,-0.22,14
108/09/19,1.14,1.14,1.07,1.10,83000,93960,+0.04,7
108/09/20,1.11,1.11,1.08,1.09,83000,90320,-0.01,5
