109/09/01,1.23,1.31,1.23,1.31,15000,19010,+0.07,2
109/09/02,1.34,1.34,1.34,1.34,15000,20100,+0.03,2
109/09/03,---,---,---,---,0,0,---,0
109/09/04,1.19,1.19,1.19,1.19,30000,35700,-0.09,1
109/09/07,1.15,1.15,1.15,1.15,30000,34500,-0.04,1
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,0.79,0.79,0.79,0.79,57000,45030,+0.14,1
109/09/15,0.75,0.75,0.75,0.75,57000,42750,-0.04,1
109/09/16,0.92,0.92,0.89,0.89,66000,60570,+0.14,2
109/09/17,0.91,0.91,0.91,0.91,63000,57330,+0.02,5
109/09/18,---,---,---,---,0,0,---,0
109/09/21,0.70,0.70,0.70,0.70,5000,3500,-0.13,1
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,0.57,0.57,0.57,0.57,2000,1140,-0.06,1
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,0.56,0.56,0.56,0.56,64000,35840,+0.05,1
109/10/05,0.57,0.57,0.57,0.57,64000,36480,+0.01,1
109/10/06,0.70,0.77,0.70,0.77,100000,71400,+0.20,2
109/10/07,---,---,---,---,0,0,---,0
109/10/08,0.68,0.68,0.66,0.66,200000,134000,+0.02,2
109/10/12,0.62,0.62,0.62,0.62,100000,62000,-0.04,1
109/10/13,---,---,---,---,0,0,---,0
109/10/14,0.61,0.61,0.61,0.61,100000,61000,+0.06,1
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,0.41,0.41,0.41,0.41,50000,20500,0.00,1
109/10/22,---,---,---,---,0,0,---,0
109/10/23,0.35,0.35,0.35,0.35,50000,17500,-0.04,1
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,0.19,0.19,0.19,0.19,5000,950,-0.01,1
109/11/12,0.23,0.23,0.23,0.23,5000,1150,+0.04,1
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,---,---,---,---,0,0,---,0
109/11/18,---,---,---,---,0,0,---,0
109/11/19,---,---,---,---,0,0,---,0
109/11/20,---,---,---,---,0,0,---,0
109/11/23,---,---,---,---,0,0,---,0
109/11/24,---,---,---,---,0,0,---,0
109/11/25,---,---,---,---,0,0,---,0
109/11/26,0.18,0.18,0.18,0.18,5000,900,-0.01,1
109/11/27,0.17,0.17,0.17,0.17,4000,680,-0.01,1
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,---,---,---,---,0,0,---,0
109/12/04,---,---,---,---,0,0,---,0
109/12/07,---,---,---,---,0,0,---,0
109/12/08,---,---,---,---,0,0,---,0
109/12/09,---,---,---,---,0,0,---,0
109/12/10,---,---,---,---,0,0,---,0
109/12/11,---,---,---,---,0,0,---,0
109/12/14,0.05,0.05,0.05,0.05,4000,200,-0.01,1
109/12/15,---,---,---,---,0,0,---,0
109/12/16,0.04,0.04,0.04,0.04,10000,400,-0.01,1
109/12/17,---,---,---,---,0,0,---,0
109/12/18,---,---,---,---,0,0,---,0
109/12/21,---,---,---,---,0,0,---,0
109/12/22,---,---,---,---,0,0,---,0
109/12/23,0.04,0.04,0.04,0.04,100000,4000,0.00,1
109/12/24,---,---,---,---,0,0,---,0
109/12/25,0.04,0.04,0.04,0.04,30000,1200,0.00,2
