109/02/12,1.40,1.45,1.40,1.45,810000,1154000,+0.08,6
109/02/13,1.55,1.63,1.47,1.47,1232000,1873980,+0.02,20
109/02/14,1.58,1.58,1.53,1.57,50000,77330,+0.10,4
109/02/17,1.45,1.50,1.45,1.50,130000,190000,-0.07,2
109/02/18,1.46,1.49,1.45,1.46,235000,349380,-0.04,6
109/02/19,1.44,1.44,1.41,1.44,195000,275900,-0.02,5
109/02/20,---,---,---,---,0,0,---,0
109/02/21,1.36,1.36,1.36,1.36,360000,489600,-0.09,4
109/02/24,1.26,1.32,1.19,1.32,638000,782190,-0.04,18
109/02/25,1.23,1.30,1.23,1.29,190000,241800,-0.03,8
109/02/26,---,---,---,---,0,0,---,0
109/02/27,1.34,1.34,1.29,1.29,95000,127050,-0.04,2
109/03/02,---,---,---,---,0,0,---,0
109/03/03,1.32,1.33,1.32,1.33,119000,157270,+0.06,3
109/03/04,1.32,1.40,1.30,1.37,529000,734790,+0.04,19
109/03/05,1.40,1.40,1.35,1.35,65000,88750,-0.02,15
109/03/06,1.29,1.29,1.27,1.27,95000,120750,-0.08,2
109/03/09,1.19,1.19,1.11,1.11,450000,514100,-0.16,5
109/03/10,1.08,1.22,1.08,1.22,365000,430300,+0.11,18
109/03/11,1.22,1.24,1.12,1.12,280000,319700,-0.10,6
109/03/12,0.99,1.01,0.91,0.91,360000,337600,-0.21,11
109/03/13,0.65,0.80,0.65,0.79,1084000,750880,-0.12,91
109/03/16,0.80,0.80,0.57,0.58,1199000,796010,-0.21,73
109/03/17,0.41,0.57,0.41,0.57,392000,174540,-0.01,20
109/03/18,0.37,0.37,0.32,0.32,40000,13300,-0.25,2
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,0.50,0.50,0.50,0.50,1073000,536500,+0.14,3
109/03/26,---,---,---,---,0,0,---,0
109/03/27,---,---,---,---,0,0,---,0
109/03/30,---,---,---,---,0,0,---,0
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,---,---,---,---,0,0,---,0
109/04/07,0.79,0.85,0.79,0.83,910000,756080,+0.31,37
109/04/08,0.81,0.85,0.81,0.84,931000,782640,+0.01,11
109/04/09,0.88,0.88,0.80,0.80,40000,33600,-0.04,2
109/04/10,0.84,0.98,0.84,0.98,716000,674600,+0.18,22
109/04/13,0.96,0.96,0.87,0.89,680000,604430,-0.09,19
109/04/14,0.88,0.92,0.88,0.92,90000,80260,+0.03,6
109/04/15,0.91,0.92,0.90,0.92,272000,248740,0.00,12
109/04/16,0.87,0.89,0.87,0.89,267000,237580,-0.03,4
109/04/17,0.90,0.97,0.89,0.96,690000,644550,+0.07,21
109/04/20,0.89,0.91,0.85,0.91,686000,603840,-0.05,30
109/04/21,0.81,0.81,0.81,0.81,1000,810,-0.10,1
109/04/22,---,---,---,---,0,0,---,0
109/04/23,---,---,---,---,0,0,---,0
109/04/24,0.83,0.83,0.83,0.83,80000,66400,+0.02,2
109/04/27,0.84,0.84,0.83,0.83,80000,67140,0.00,9
109/04/28,0.86,0.92,0.84,0.92,469000,423080,+0.09,13
109/04/29,0.91,1.13,0.90,1.08,1218000,1221480,+0.16,41
109/04/30,1.11,1.11,1.07,1.09,828000,900020,+0.01,30
109/05/04,0.98,1.00,0.98,1.00,7000,6980,-0.09,2
109/05/05,---,---,---,---,0,0,---,0
109/05/06,0.91,0.91,0.91,0.91,1000,910,-0.09,1
109/05/07,0.89,0.92,0.89,0.91,42000,38180,0.00,3
109/05/08,0.92,0.92,0.91,0.91,20000,18320,0.00,5
109/05/11,0.82,0.82,0.82,0.82,1000,820,-0.09,1
