109/06/03,0.92,0.92,0.92,0.92,433000,398360,+0.03,10
109/06/04,0.93,0.93,0.92,0.92,110000,101500,0.00,8
109/06/05,0.94,1.01,0.93,0.99,847000,811680,+0.07,29
109/06/08,1.02,1.03,0.99,1.01,973000,978920,+0.02,33
109/06/09,0.99,1.06,0.99,1.05,783000,809160,+0.04,17
109/06/10,1.07,1.15,1.04,1.05,1518000,1645630,0.00,48
109/06/11,1.02,1.02,0.92,0.92,609000,598310,-0.13,26
109/06/12,0.83,0.89,0.83,0.89,287000,246950,-0.03,8
109/06/15,0.91,0.91,0.87,0.87,353000,314090,-0.02,10
109/06/16,0.89,0.94,0.89,0.93,340000,310440,+0.06,9
109/06/17,0.91,0.94,0.90,0.94,306000,282810,+0.01,7
109/06/18,0.92,0.98,0.92,0.98,361000,343410,+0.04,13
109/06/19,0.99,1.03,0.99,0.99,354000,356880,+0.01,15
109/06/22,0.99,1.05,0.97,1.01,242000,242390,+0.02,13
109/06/23,1.03,1.03,0.96,1.00,347000,346960,-0.01,9
109/06/24,0.99,1.23,0.99,1.23,830000,906670,+0.23,42
109/06/29,1.15,1.17,1.10,1.14,617000,701180,-0.09,49
109/06/30,1.29,1.35,1.21,1.21,1160000,1501170,+0.07,53
109/07/01,1.21,1.59,1.21,1.45,1334000,1810440,+0.24,68
109/07/02,1.57,1.86,1.57,1.86,786000,1312210,+0.41,63
109/07/03,1.93,2.01,1.71,1.71,504000,944260,-0.15,25
109/07/06,1.80,2.05,1.80,2.02,14000,27770,+0.31,5
109/07/07,2.07,2.25,1.95,2.16,26000,53770,+0.14,7
109/07/08,2.25,2.46,2.25,2.46,13000,30760,+0.30,4
109/07/09,2.76,2.88,2.75,2.88,32000,89660,+0.42,3
109/07/10,2.72,2.72,2.72,2.72,1000,2720,-0.16,1
109/07/13,2.89,2.93,2.79,2.82,44000,125670,+0.10,7
109/07/14,2.78,2.82,2.67,2.76,68000,187460,-0.06,4
109/07/15,2.95,3.32,2.90,2.90,51000,151370,+0.14,5
109/07/16,3.06,3.06,3.06,3.06,2000,6120,+0.16,1
109/07/17,3.36,3.36,2.60,2.60,31000,103400,-0.46,2
109/07/20,2.56,2.56,2.35,2.35,40000,96800,-0.25,3
109/07/21,2.76,2.87,2.76,2.87,2000,5630,+0.52,2
109/07/22,3.08,3.12,3.04,3.04,5000,15340,+0.17,4
109/07/23,2.81,2.81,2.81,2.81,1000,2810,-0.23,1
109/07/24,2.75,2.75,2.58,2.58,2000,5330,-0.23,2
109/07/27,2.84,2.84,2.84,2.84,2000,5680,+0.26,1
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,2.90,2.90,2.90,2.90,10000,29000,+0.04,1
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,3.08,3.08,3.08,3.08,10000,30800,+0.13,1
109/08/06,---,---,---,---,0,0,---,0
109/08/07,---,---,---,---,0,0,---,0
109/08/10,---,---,---,---,0,0,---,0
109/08/11,---,---,---,---,0,0,---,0
109/08/12,2.47,2.47,2.47,2.47,1000,2470,-0.34,1
109/08/13,2.24,2.24,2.24,2.24,20000,44800,-0.23,1
109/08/14,2.22,2.22,2.22,2.22,2000,4440,-0.02,1
109/08/17,---,---,---,---,0,0,---,0
109/08/18,---,---,---,---,0,0,---,0
109/08/19,---,---,---,---,0,0,---,0
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,---,---,---,---,0,0,---,0
109/08/25,---,---,---,---,0,0,---,0
109/08/26,---,---,---,---,0,0,---,0
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,---,---,---,---,0,0,---,0
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,---,---,---,---,0,0,---,0
109/09/17,---,---,---,---,0,0,---,0
109/09/18,---,---,---,---,0,0,---,0
109/09/21,---,---,---,---,0,0,---,0
109/09/22,---,---,---,---,0,0,---,0
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
