109/06/02,---,---,---,---,0,0,---,0
109/06/03,0.82,0.82,0.82,0.82,111000,91020,+0.04,2
109/06/04,0.83,0.86,0.83,0.83,385000,326040,+0.01,16
109/06/05,0.86,1.13,0.85,1.13,1048000,971220,+0.30,68
109/06/08,1.02,1.05,0.95,0.99,938000,952580,-0.14,68
109/06/09,0.98,0.98,0.95,0.96,237000,229560,-0.03,10
109/06/10,0.98,1.05,0.97,0.97,651000,661780,+0.01,22
109/06/11,0.94,0.94,0.88,0.90,539000,495470,-0.07,20
109/06/12,0.80,0.85,0.80,0.85,187000,151980,-0.05,10
109/06/15,0.88,0.88,0.83,0.83,44000,37320,-0.02,5
109/06/16,0.89,0.89,0.87,0.87,64000,56300,+0.04,7
109/06/17,0.87,0.87,0.84,0.84,77000,65740,-0.03,8
109/06/18,0.85,0.90,0.85,0.87,61000,53670,+0.03,5
109/06/19,0.86,0.86,0.86,0.86,10000,8600,-0.01,3
109/06/22,0.84,0.85,0.84,0.84,7000,5890,-0.02,3
109/06/23,0.84,0.90,0.84,0.90,61000,54340,+0.06,4
109/06/24,0.90,0.90,0.85,0.87,124000,109080,-0.03,11
109/06/29,0.85,0.85,0.84,0.84,25000,21150,-0.03,3
109/06/30,0.84,0.84,0.83,0.84,90000,75080,0.00,9
109/07/01,0.84,0.87,0.84,0.86,1655000,1411960,+0.02,27
109/07/02,0.87,0.88,0.85,0.86,1772000,1519150,0.00,44
109/07/03,0.86,0.86,0.82,0.83,105000,86230,-0.03,12
109/07/06,0.83,0.83,0.82,0.82,51000,42170,-0.01,6
109/07/07,0.84,0.86,0.84,0.85,62000,52310,+0.03,4
109/07/08,0.82,0.82,0.80,0.80,66000,53420,-0.05,5
109/07/09,0.81,0.81,0.81,0.81,7000,5670,+0.01,2
109/07/10,0.76,0.76,0.74,0.75,237000,178660,-0.06,4
109/07/13,0.76,0.76,0.75,0.75,178000,135070,0.00,5
109/07/14,0.73,0.73,0.70,0.70,33000,23520,-0.05,5
109/07/15,0.71,0.71,0.69,0.70,52000,36550,0.00,5
109/07/16,---,---,---,---,0,0,---,0
109/07/17,0.71,0.71,0.71,0.71,1000,710,+0.01,1
109/07/20,0.61,0.61,0.61,0.61,33000,20130,-0.10,3
109/07/21,0.62,0.62,0.62,0.62,158000,97960,+0.01,5
109/07/22,0.62,0.62,0.61,0.61,46000,28080,-0.01,5
109/07/23,0.60,0.60,0.60,0.60,2000,1200,-0.01,1
109/07/24,0.58,0.58,0.54,0.54,137000,74980,-0.06,6
109/07/27,0.52,0.52,0.47,0.47,174000,84340,-0.07,9
109/07/28,0.44,0.44,0.42,0.42,54000,22740,-0.05,5
109/07/29,0.45,0.60,0.45,0.60,420000,209380,+0.18,22
109/07/30,0.60,0.61,0.56,0.56,520000,306490,-0.04,28
109/07/31,0.59,0.59,0.55,0.56,109000,60110,0.00,5
109/08/03,0.53,0.53,0.50,0.50,106000,53060,-0.06,4
109/08/04,0.51,0.53,0.51,0.52,271000,140920,+0.02,5
109/08/05,0.52,0.52,0.51,0.51,66000,33720,-0.01,4
109/08/06,0.51,0.51,0.48,0.48,39000,19250,-0.03,7
109/08/07,0.46,0.46,0.46,0.46,50000,23000,-0.02,1
109/08/10,0.49,0.49,0.45,0.45,14000,6580,-0.01,3
109/08/11,0.44,0.44,0.44,0.44,2000,880,-0.01,1
109/08/12,0.43,0.46,0.43,0.46,72000,32100,+0.02,3
109/08/13,0.45,0.52,0.45,0.52,519000,259660,+0.06,17
109/08/14,0.48,0.49,0.48,0.48,418000,202800,-0.04,16
109/08/17,0.45,0.47,0.45,0.47,30000,13610,-0.01,4
109/08/18,0.46,0.46,0.44,0.44,22000,10080,-0.03,2
109/08/19,0.46,0.48,0.44,0.44,8000,3700,0.00,4
109/08/20,0.43,0.43,0.37,0.39,48000,18800,-0.05,8
109/08/21,0.38,0.38,0.38,0.38,30000,11400,-0.01,2
109/08/24,---,---,---,---,0,0,---,0
109/08/25,0.40,0.42,0.40,0.42,255000,106660,+0.04,6
109/08/26,0.39,0.41,0.39,0.41,241000,94270,-0.01,8
109/08/27,0.42,0.43,0.42,0.43,69000,29650,+0.02,3
109/08/28,0.40,0.44,0.40,0.43,411000,175000,0.00,19
109/08/31,0.42,0.44,0.42,0.42,361000,154980,-0.01,8
109/09/01,0.41,0.44,0.41,0.44,95000,40420,+0.02,3
109/09/02,0.44,0.44,0.44,0.44,77000,33880,0.00,4
109/09/03,0.45,0.45,0.44,0.44,93000,41750,0.00,6
109/09/04,0.40,0.41,0.40,0.41,143000,57800,-0.03,5
109/09/07,0.41,0.43,0.41,0.43,350000,150100,+0.02,11
109/09/08,0.43,0.43,0.43,0.43,330000,141900,0.00,4
109/09/09,0.40,0.40,0.40,0.40,20000,8000,-0.03,1
109/09/10,0.45,0.48,0.43,0.43,312000,145510,+0.03,11
109/09/11,0.41,0.41,0.40,0.41,140000,56900,-0.02,3
109/09/14,0.43,0.43,0.43,0.43,2000,860,+0.02,1
109/09/15,0.41,0.41,0.41,0.41,337000,138170,-0.02,3
109/09/16,0.43,0.43,0.42,0.42,70000,30010,+0.01,3
109/09/17,0.41,0.41,0.41,0.41,61000,25010,-0.01,1
109/09/18,---,---,---,---,0,0,---,0
109/09/21,0.38,0.39,0.38,0.39,92000,35560,0.00,3
109/09/22,0.35,0.38,0.35,0.38,72000,26160,-0.01,2
109/09/23,0.36,0.36,0.36,0.36,3000,1080,-0.02,1
109/09/24,0.33,0.33,0.33,0.33,10000,3300,-0.03,1
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,0.28,0.28,0.28,0.28,2000,560,+0.02,1
109/09/30,0.28,0.28,0.28,0.28,16000,4480,0.00,2
109/10/05,0.29,0.29,0.29,0.29,2000,580,+0.01,1
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,---,---,---,---,0,0,---,0
109/10/12,---,---,---,---,0,0,---,0
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,0.24,0.24,0.24,0.24,100000,24000,-0.01,1
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,0.14,0.14,0.14,0.14,160000,22400,0.00,1
109/11/05,0.13,0.13,0.13,0.13,160000,20800,-0.01,1
109/11/06,0.13,0.14,0.13,0.14,24000,3160,+0.01,2
109/11/09,0.15,0.15,0.15,0.15,140000,21000,+0.01,2
109/11/10,0.20,0.20,0.20,0.20,100000,20000,+0.05,2
109/11/11,0.20,0.20,0.19,0.19,150000,29600,-0.01,3
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
109/11/16,---,---,---,---,0,0,---,0
109/11/17,0.25,0.25,0.25,0.25,10000,2500,+0.02,1
109/11/18,0.32,0.32,0.32,0.32,281000,89920,+0.07,1
109/11/19,0.27,0.27,0.26,0.26,283000,73600,-0.06,2
109/11/20,0.24,0.24,0.22,0.22,250000,58250,-0.04,4
109/11/23,---,---,---,---,0,0,---,0
109/11/24,0.24,0.24,0.24,0.24,50000,12000,+0.02,1
109/11/25,---,---,---,---,0,0,---,0
109/11/26,---,---,---,---,0,0,---,0
109/11/27,---,---,---,---,0,0,---,0
109/11/30,---,---,---,---,0,0,---,0
109/12/01,---,---,---,---,0,0,---,0
109/12/02,---,---,---,---,0,0,---,0
109/12/03,0.17,0.17,0.17,0.17,2000,340,-0.01,1
109/12/04,---,---,---,---,0,0,---,0
109/12/07,---,---,---,---,0,0,---,0
109/12/08,---,---,---,---,0,0,---,0
109/12/09,---,---,---,---,0,0,---,0
109/12/10,---,---,---,---,0,0,---,0
109/12/11,---,---,---,---,0,0,---,0
109/12/14,---,---,---,---,0,0,---,0
109/12/15,---,---,---,---,0,0,---,0
109/12/16,---,---,---,---,0,0,---,0
109/12/17,---,---,---,---,0,0,---,0
109/12/18,---,---,---,---,0,0,---,0
109/12/21,---,---,---,---,0,0,---,0
109/12/22,---,---,---,---,0,0,---,0
109/12/23,---,---,---,---,0,0,---,0
109/12/24,---,---,---,---,0,0,---,0
109/12/25,---,---,---,---,0,0,---,0
