100/11/04,0.97,1.05,0.97,1.02,713000,735250,0.14,23
100/11/07,1.03,1.04,1.01,1.03,643000,656180,0.01,24
100/11/08,1.06,1.06,1.02,1.02,448000,468460,-0.01,33
100/11/09,1.04,1.05,1.02,1.04,488000,504290,0.02,27
100/11/10,1.12,1.30,1.11,1.15,563000,644240,0.11,48
100/11/11,1.17,1.33,1.14,1.20,1568000,1878210,0.05,70
100/11/14,1.20,1.20,1.09,1.09,1607000,1828290,-0.11,67
100/11/15,1.12,1.19,1.12,1.19,1063000,1223660,0.10,56
100/11/16,1.19,1.23,1.13,1.22,2538000,3037790,0.03,131
100/11/17,1.22,1.23,1.18,1.19,600000,718630,-0.03,38
100/11/18,1.21,1.24,1.19,1.23,1180000,1424950,0.04,53
100/11/21,1.23,1.30,1.23,1.30,1468000,1859000,0.07,68
100/11/22,1.33,1.36,1.22,1.24,2216000,2914440,-0.06,116
100/11/23,1.23,1.26,1.16,1.26,1636000,1975540,0.02,100
100/11/24,1.26,1.34,1.23,1.33,1056000,1356470,0.07,63
100/11/25,1.28,1.33,1.20,1.20,809000,1037790,-0.13,64
100/11/28,1.08,1.25,1.05,1.25,664000,798380,0.05,39
100/11/29,1.21,1.27,1.19,1.20,1050000,1286460,-0.05,35
100/11/30,1.23,1.28,1.21,1.28,471000,578860,0.08,48
100/12/01,1.18,1.19,1.16,1.18,632000,742990,-0.10,40
100/12/02,1.16,1.16,1.13,1.16,277000,317240,-0.02,30
100/12/05,1.18,1.21,1.16,1.19,279000,333020,0.03,28
100/12/06,1.23,1.23,1.19,1.23,675000,816670,0.04,32
100/12/07,1.21,1.30,1.18,1.29,424000,523900,0.06,33
100/12/08,1.30,1.39,1.30,1.36,1020000,1356870,0.07,65
100/12/09,1.41,1.44,1.36,1.37,535000,749820,0.01,43
100/12/12,1.21,1.31,1.20,1.31,54000,65810,-0.06,7
100/12/13,1.25,1.32,1.25,1.28,302000,391790,-0.03,21
100/12/14,1.29,1.31,1.24,1.25,121000,154220,-0.03,14
100/12/15,1.28,1.29,1.26,1.28,94000,119830,0.03,9
100/12/16,1.25,1.26,1.21,1.24,180000,223280,-0.04,20
100/12/19,1.30,1.30,1.26,1.30,215000,273800,0.06,15
100/12/20,1.29,1.29,1.20,1.20,84000,103810,-0.10,11
100/12/21,1.12,1.12,0.99,1.11,55000,57320,-0.09,7
100/12/22,1.09,1.11,1.05,1.07,210000,223700,-0.04,13
100/12/23,1.02,1.04,0.91,1.00,167000,169090,-0.07,19
100/12/26,0.97,0.97,0.94,0.94,321000,305300,-0.06,37
100/12/27,0.89,0.96,0.89,0.94,477000,441950,,56
100/12/28,0.93,0.96,0.92,0.96,200000,188920,0.02,23
100/12/29,0.95,0.95,0.87,0.89,526000,478480,-0.07,53
100/12/30,0.78,0.85,0.75,0.77,2854000,2284790,-0.12,214
101/01/02,0.78,0.84,0.70,0.76,3756000,2762490,-0.01,291
101/01/03,0.75,0.92,0.72,0.90,2489000,2083390,0.14,315
101/01/04,0.85,0.92,0.80,0.92,967000,830030,0.02,151
101/01/05,0.91,0.93,0.84,0.85,1039000,905740,-0.07,110
101/01/06,0.80,0.86,0.76,0.84,878000,703100,-0.01,123
101/01/09,0.80,0.85,0.80,0.80,648000,530080,-0.04,77
101/01/10,0.78,0.82,0.77,0.79,382000,301420,-0.01,46
101/01/11,0.75,0.80,0.72,0.74,762000,570340,-0.05,71
101/01/12,0.78,0.80,0.77,0.77,450000,352970,0.03,49
101/01/13,0.76,0.80,0.76,0.79,360000,281240,0.02,29
101/01/16,0.75,0.81,0.74,0.78,158000,121410,-0.01,19
101/01/17,0.73,0.76,0.64,0.64,1094000,757940,-0.14,86
101/01/18,0.66,0.67,0.64,0.65,567000,369930,0.01,34
101/01/30,0.51,0.54,0.40,0.48,224000,103380,-0.17,26
101/01/31,0.48,0.52,0.44,0.52,602000,286810,0.04,70
101/02/01,0.55,0.55,0.43,0.46,1160000,537440,-0.06,72
101/02/02,0.42,0.50,0.37,0.39,895000,369110,-0.07,75
101/02/03,0.42,0.46,0.39,0.42,146000,61490,0.03,19
101/02/04,0.35,0.39,0.33,0.39,428000,149760,-0.03,43
101/02/06,0.35,0.41,0.33,0.38,401000,151790,-0.01,38
101/02/07,0.40,0.40,0.31,0.32,401000,133310,-0.06,34
101/02/08,0.30,0.30,0.28,0.28,234000,66380,-0.04,24
101/02/09,0.26,0.35,0.21,0.24,1195000,375270,-0.04,55
101/02/10,0.29,0.33,0.25,0.28,369000,106910,0.04,25
101/02/13,0.30,0.30,0.25,0.28,69000,18880,,12
101/02/14,0.27,0.28,0.15,0.28,1499000,281080,,51
101/02/15,0.22,0.25,0.19,0.20,210000,43270,-0.08,13
101/02/16,0.21,0.29,0.19,0.26,597000,147380,0.06,44
101/02/17,0.22,0.29,0.22,0.22,938000,223860,-0.04,63
101/02/20,0.22,0.22,0.20,0.22,276000,57930,,21
101/02/21,0.21,0.23,0.21,0.21,215000,47750,-0.01,21
101/02/22,0.19,0.20,0.17,0.20,264000,48680,-0.01,17
101/02/23,0.20,0.23,0.20,0.23,4000,860,0.03,2
101/02/24,0.20,0.24,0.20,0.24,131000,28590,0.01,10
101/02/29,0.21,0.21,0.17,0.17,89000,17200,-0.07,12
101/03/01,0.17,0.17,0.12,0.13,334000,46220,-0.04,21
101/03/02,0.13,0.13,0.10,0.10,105000,11870,-0.03,8
101/03/03,0.11,0.13,0.09,0.10,215000,22040,,13
101/03/05,0.12,0.12,0.12,0.12,60000,7200,0.02,3
101/03/06,0.12,0.12,0.10,0.10,350000,36130,-0.02,13
101/03/07,0.10,0.13,0.10,0.13,201000,22050,0.03,12
101/03/08,0.10,0.11,0.10,0.11,140000,14150,-0.02,8
101/03/09,0.09,0.10,0.09,0.10,73000,7150,-0.01,6
101/03/12,0.09,0.09,0.08,0.08,20000,1770,-0.02,3
101/03/13,0.08,0.09,0.08,0.08,241000,20680,,8
101/03/14,0.07,0.07,0.07,0.07,180000,12600,-0.01,7
101/03/15,0.07,0.07,0.07,0.07,10000,700,,1
101/03/16,0.07,0.07,0.05,0.05,252000,15260,-0.02,8
101/03/19,0.06,0.07,0.06,0.07,617000,42790,0.02,21
101/03/20,0.08,0.10,0.07,0.10,656000,55410,0.03,31
101/03/21,0.10,0.10,0.08,0.10,1976000,163270,,51
101/03/22,0.07,0.09,0.07,0.09,11000,790,-0.01,2
101/03/23,0.06,0.08,0.06,0.08,71000,4280,-0.01,3
101/03/26,0.04,0.04,0.04,0.04,15000,600,-0.04,1
101/03/27,0.04,0.07,0.04,0.05,286000,18140,0.01,9
101/03/28,0.04,0.06,0.03,0.06,245000,10010,0.01,9
101/03/29,0.06,0.06,0.04,0.06,274000,12260,,10
101/03/30,0.08,0.08,0.06,0.06,96000,7520,,6
101/04/02,0.05,0.07,0.05,0.07,120000,7100,0.01,5
101/04/03,0.07,0.12,0.07,0.12,168000,15660,0.05,6
101/04/05,0.08,0.08,0.07,0.08,191000,13600,-0.04,4
101/04/06,0.05,0.05,0.05,0.05,253000,12650,-0.03,4
101/04/09,0.08,0.10,0.05,0.08,252000,18920,0.03,10
101/04/10,0.05,0.09,0.05,0.07,548000,37090,-0.01,14
101/04/11,--,--,--,--,0,0,,0
101/04/12,0.04,0.04,0.03,0.03,300000,9110,-0.04,8
101/04/13,0.04,0.04,0.03,0.04,223000,8510,0.01,9
101/04/16,0.02,0.04,0.02,0.04,138000,3960,,7
101/04/17,0.03,0.04,0.03,0.04,213000,8420,,7
101/04/18,0.06,0.07,0.05,0.07,460000,27410,0.03,11
101/04/19,0.04,0.04,0.04,0.04,119000,4760,-0.03,2
101/04/20,0.05,0.08,0.05,0.08,899000,57040,0.04,20
101/04/23,0.05,0.13,0.05,0.13,1090000,105700,0.05,24
101/04/24,0.08,0.10,0.08,0.09,80000,7200,-0.04,8
101/04/25,--,--,--,--,0,0,,0
101/04/26,--,--,--,--,0,0,,0
101/04/27,0.07,0.12,0.07,0.11,1342000,127720,0.03,31
101/04/30,0.08,0.13,0.08,0.08,778000,84440,-0.03,18
102/09/10,--,--,--,--,0,0,,0
102/09/11,1.24,1.24,1.24,1.24,20000,24800,X,1
102/09/12,1.13,1.13,1.03,1.03,22000,24720,-0.21,3
102/09/13,1.10,1.10,1.10,1.10,1000,1100,0.07,1
102/09/14,--,--,--,--,0,0,,0
102/09/16,--,--,--,--,0,0,,0
102/09/17,1.12,1.13,1.12,1.13,60000,67300,X,3
102/09/18,--,--,--,--,0,0,,0
102/09/23,1.10,1.15,1.10,1.13,489000,555740,X,11
102/09/24,1.10,1.11,1.10,1.10,288000,317500,-0.03,6
102/09/25,1.12,1.12,1.12,1.12,60000,67200,0.02,1
102/09/26,1.17,1.18,1.17,1.17,292000,341690,0.05,5
102/09/27,1.17,1.17,1.17,1.17,282000,329940,,4
102/09/30,--,--,--,--,0,0,,0
102/10/01,1.11,1.11,1.11,1.11,5000,5550,X,1
102/10/02,--,--,--,--,0,0,,0
102/10/03,--,--,--,--,0,0,,0
102/10/04,0.95,0.95,0.95,0.95,100000,95000,X,2
102/10/07,0.97,0.97,0.97,0.97,100000,97000,0.02,2
102/10/08,0.90,0.90,0.88,0.88,111000,97880,-0.09,3
102/10/09,0.88,0.95,0.88,0.91,674000,612020,0.03,13
102/10/11,0.58,0.66,0.57,0.66,350000,202070,-0.25,7
102/10/14,0.57,0.57,0.51,0.54,1146000,616550,-0.12,23
102/10/15,0.44,0.46,0.43,0.45,771000,338120,-0.09,14
102/10/16,0.49,0.51,0.45,0.46,76000,36780,0.01,10
102/10/17,0.46,0.48,0.46,0.47,40000,19000,0.01,6
102/10/18,0.44,0.45,0.41,0.44,315000,132060,-0.03,9
102/10/21,0.44,0.44,0.42,0.44,679000,298540,,14
102/10/22,0.46,0.49,0.46,0.49,159000,76410,0.05,5
102/10/23,0.50,0.52,0.47,0.50,156000,76860,0.01,10
102/10/24,0.49,0.49,0.47,0.47,129000,62810,-0.03,3
102/10/25,0.50,0.53,0.50,0.52,382000,196960,0.05,7
102/10/28,0.53,0.53,0.51,0.51,60000,31200,-0.01,4
102/10/29,0.50,0.50,0.48,0.48,55000,26500,-0.03,2
102/10/30,0.49,0.49,0.49,0.49,5000,2450,0.01,1
102/10/31,0.48,0.48,0.47,0.47,203000,96450,-0.02,3
102/11/01,0.45,0.45,0.45,0.45,279000,125550,-0.02,4
102/11/04,--,--,--,--,0,0,,0
102/11/05,0.59,0.67,0.59,0.63,749000,471720,X,11
102/11/06,0.63,0.63,0.61,0.61,679000,417830,-0.02,11
102/11/07,0.60,0.60,0.60,0.60,10000,6000,-0.01,1
102/11/08,0.62,0.62,0.60,0.60,20000,12200,,2
102/11/11,--,--,--,--,0,0,,0
102/11/12,--,--,--,--,0,0,,0
102/11/13,0.60,0.60,0.60,0.60,20000,12000,X,1
