108/12/02,---,---,---,---,0,0,---,0
108/12/03,1.81,1.84,1.81,1.84,35000,63600,+0.07,4
108/12/04,1.80,1.90,1.80,1.86,176000,329160,+0.02,13
108/12/05,1.94,2.00,1.94,1.98,844000,1663830,+0.12,35
108/12/06,2.15,2.52,2.12,2.50,1001000,2275920,+0.52,50
108/12/09,2.54,2.57,2.41,2.41,387000,980640,-0.09,55
108/12/10,2.42,2.57,2.42,2.55,157000,395310,+0.14,18
108/12/11,2.61,2.70,2.55,2.60,182000,477140,+0.05,27
108/12/12,2.66,3.32,2.66,3.32,262000,757530,+0.72,38
108/12/13,3.19,3.23,2.96,3.04,220000,695530,-0.28,17
108/12/16,3.08,3.24,3.00,3.24,82000,258320,+0.20,16
108/12/17,3.25,3.70,3.25,3.42,124000,433300,+0.18,23
108/12/18,3.15,3.15,2.69,2.74,112000,330240,-0.68,17
108/12/19,2.72,2.89,2.69,2.89,80000,222700,+0.15,5
108/12/20,2.60,2.60,2.44,2.52,144000,357280,-0.37,15
108/12/23,2.52,2.67,2.52,2.60,152000,394030,+0.08,17
108/12/24,2.83,2.83,2.63,2.71,94000,257880,+0.11,13
108/12/25,2.76,2.77,2.69,2.74,56000,153320,+0.03,9
108/12/26,2.84,2.97,2.80,2.92,110000,320840,+0.18,15
108/12/27,2.94,2.94,2.44,2.44,98000,280680,-0.48,11
108/12/30,2.54,2.60,2.43,2.55,110000,277350,+0.11,13
108/12/31,2.52,2.61,2.52,2.58,116000,297180,+0.03,9
109/01/02,2.87,2.94,2.81,2.81,142000,408240,+0.23,14
109/01/03,2.86,2.86,2.39,2.41,136000,375360,-0.40,13
109/01/06,2.13,2.19,2.13,2.19,27000,58390,-0.22,3
109/01/07,2.23,2.30,2.23,2.30,121000,274350,+0.11,13
109/01/08,2.23,2.33,2.23,2.33,191000,432170,+0.03,13
109/01/09,2.38,2.38,2.23,2.24,133000,313530,-0.09,11
109/01/10,2.25,2.27,2.07,2.07,77000,165350,-0.17,14
109/01/13,2.13,2.13,1.64,1.72,250000,454400,-0.35,33
109/01/14,1.90,2.09,1.90,2.07,113000,220360,+0.35,12
109/01/15,2.12,2.19,1.82,1.85,129000,260920,-0.22,32
109/01/16,1.89,1.89,1.76,1.77,58000,106750,-0.08,10
109/01/17,1.84,1.84,1.75,1.75,41000,73060,-0.02,11
109/01/20,1.83,1.99,1.83,1.99,75000,139250,+0.24,10
109/01/30,1.66,1.69,1.53,1.53,17000,27890,-0.46,5
109/01/31,1.66,1.66,1.49,1.49,13000,20690,-0.04,5
109/02/03,1.10,1.36,1.10,1.28,45000,57690,-0.21,10
109/02/04,1.45,1.66,1.42,1.66,138000,213910,+0.38,26
109/02/05,1.57,1.69,1.57,1.62,153000,247190,-0.04,23
109/02/06,1.76,1.76,1.68,1.75,28000,47950,+0.13,13
109/02/07,1.88,1.88,1.70,1.70,19000,34360,-0.05,10
109/02/10,1.63,1.83,1.61,1.82,75000,130440,+0.12,10
109/02/11,1.86,1.87,1.77,1.82,111000,204340,0.00,23
109/02/12,1.89,1.93,1.85,1.92,58000,109780,+0.10,11
109/02/13,1.92,2.17,1.92,2.17,327000,671160,+0.25,54
109/02/14,1.92,1.96,1.82,1.93,286000,542750,-0.24,39
109/02/17,1.55,1.55,1.38,1.38,183000,272310,-0.55,18
109/02/18,1.41,1.41,1.33,1.37,168000,228120,-0.01,18
109/02/19,1.40,1.40,1.37,1.38,91000,127040,+0.01,10
109/02/20,1.40,1.40,1.24,1.24,124000,161390,-0.14,14
109/02/21,1.27,1.27,1.18,1.18,37000,45130,-0.06,5
109/02/24,1.07,1.29,1.01,1.29,144000,152210,+0.11,19
109/02/25,1.18,1.33,1.18,1.32,88000,114320,+0.03,15
109/02/26,1.26,1.32,1.22,1.23,97000,123320,-0.09,20
109/02/27,1.18,1.18,0.93,0.93,395000,391590,-0.30,16
109/03/02,0.81,1.02,0.81,0.98,431000,389580,+0.05,14
109/03/03,1.01,1.07,0.92,0.94,340000,355700,-0.04,19
109/03/04,0.91,1.03,0.91,0.92,68000,64460,-0.02,6
109/03/05,0.97,1.00,0.95,0.96,83000,81690,+0.04,7
109/03/06,0.91,0.92,0.91,0.92,60000,54700,-0.04,3
109/03/09,0.80,0.81,0.70,0.70,223000,158520,-0.22,20
109/03/10,0.55,0.58,0.55,0.58,67000,37960,-0.12,3
109/03/11,0.62,0.66,0.62,0.66,99000,62860,+0.08,3
109/03/12,---,---,---,---,0,0,---,0
109/03/13,0.42,0.42,0.42,0.42,10000,4200,+0.03,1
109/03/16,0.45,0.46,0.37,0.37,59000,24830,-0.05,7
109/03/17,---,---,---,---,0,0,---,0
109/03/18,0.29,0.29,0.27,0.27,50000,13520,-0.02,2
109/03/19,---,---,---,---,0,0,---,0
109/03/20,---,---,---,---,0,0,---,0
109/03/23,---,---,---,---,0,0,---,0
109/03/24,---,---,---,---,0,0,---,0
109/03/25,0.25,0.25,0.25,0.25,10000,2500,+0.10,1
109/03/26,0.33,0.39,0.32,0.38,910000,325400,+0.13,9
109/03/27,0.49,0.49,0.38,0.38,40000,17400,0.00,3
109/03/30,0.39,0.39,0.39,0.39,10000,3900,+0.01,1
109/03/31,---,---,---,---,0,0,---,0
109/04/01,---,---,---,---,0,0,---,0
109/04/06,0.76,0.78,0.76,0.78,71000,54360,+0.10,3
109/04/07,0.85,0.88,0.85,0.88,97000,84230,+0.10,4
109/04/08,0.83,0.90,0.79,0.90,146000,120910,+0.02,7
109/04/09,0.87,0.87,0.78,0.78,45000,36640,-0.12,3
109/04/10,0.77,0.77,0.64,0.64,162000,113700,-0.14,4
109/04/13,0.62,0.62,0.58,0.58,46000,27080,-0.06,2
109/04/14,0.80,0.81,0.78,0.80,249000,199550,+0.22,4
109/04/15,0.78,0.78,0.78,0.78,37000,28860,-0.02,1
109/04/16,0.54,0.55,0.40,0.40,178000,85140,-0.38,15
109/04/17,0.43,0.43,0.26,0.28,94000,35520,-0.12,8
109/04/20,0.26,0.31,0.26,0.30,140000,41700,+0.02,3
109/04/21,0.25,0.25,0.22,0.22,77000,18090,-0.08,5
109/04/22,0.26,0.27,0.26,0.27,85000,22150,+0.05,6
109/04/23,0.30,0.35,0.28,0.35,225000,68660,+0.08,11
109/04/24,0.25,0.26,0.25,0.26,40000,10300,-0.09,2
109/04/27,0.23,0.25,0.23,0.25,125000,29750,-0.01,3
109/04/28,---,---,---,---,0,0,---,0
109/04/29,---,---,---,---,0,0,---,0
109/04/30,0.27,0.27,0.27,0.27,10000,2700,+0.03,1
