108/08/01,---,---,---,---,0,0,---,0
108/08/02,1.46,1.46,1.45,1.45,6000,8730,-0.12,2
108/08/05,1.24,1.24,1.22,1.22,218000,270070,-0.23,4
108/08/06,1.29,1.29,1.19,1.19,182000,219540,-0.03,5
108/08/07,1.15,1.20,1.06,1.10,57000,66130,-0.09,5
108/08/08,0.97,1.00,0.81,0.81,622000,566000,-0.29,21
108/08/12,0.74,0.86,0.70,0.79,1338000,985900,-0.02,42
108/08/13,0.77,0.84,0.77,0.82,1006000,809010,+0.03,17
108/08/14,0.77,0.82,0.75,0.82,337000,262570,0.00,14
108/08/15,0.83,0.92,0.82,0.90,1047000,897180,+0.08,29
108/08/16,0.83,0.83,0.82,0.83,487000,399580,-0.07,7
108/08/19,0.82,0.82,0.72,0.72,580000,451070,-0.11,17
108/08/20,0.66,0.74,0.65,0.74,221000,149660,+0.02,11
108/08/21,0.68,0.69,0.62,0.62,205000,132640,-0.12,22
108/08/22,0.53,0.55,0.49,0.50,787000,408600,-0.12,41
108/08/23,0.51,0.89,0.51,0.57,618000,349920,+0.07,34
108/08/26,0.61,0.64,0.55,0.56,738000,442500,-0.01,24
108/08/27,0.50,0.50,0.42,0.43,1438000,635090,-0.13,96
108/08/28,0.38,0.44,0.38,0.42,2807000,1180460,-0.01,84
108/08/29,0.37,0.41,0.37,0.41,1121000,442320,-0.01,96
108/08/30,0.34,0.39,0.34,0.36,2408000,875950,-0.05,38
108/09/02,0.36,0.41,0.36,0.39,739000,281130,+0.03,24
108/09/03,0.36,0.38,0.35,0.36,320000,115370,-0.03,18
108/09/04,0.36,0.36,0.32,0.32,467000,160980,-0.04,18
108/09/05,0.31,0.37,0.30,0.34,1625000,534200,+0.02,27
108/09/06,0.40,0.40,0.33,0.36,867000,312110,+0.02,33
108/09/09,0.37,0.37,0.36,0.36,281000,102620,0.00,15
108/09/10,0.37,0.38,0.35,0.35,385000,139470,-0.01,15
108/09/11,0.33,0.36,0.33,0.36,82000,28230,+0.01,8
108/09/12,0.35,0.35,0.31,0.31,445000,147940,-0.05,15
108/09/16,0.33,0.34,0.32,0.34,63000,20660,+0.03,3
108/09/17,0.34,0.34,0.29,0.32,603000,191140,-0.02,18
108/09/18,0.30,0.31,0.30,0.31,676000,202850,-0.01,11
108/09/19,0.29,0.29,0.26,0.26,1514000,400230,-0.05,30
108/09/20,0.25,0.26,0.18,0.18,4652000,930260,-0.08,280
108/09/23,0.19,0.20,0.15,0.20,3464000,606930,+0.02,168
108/09/24,0.19,0.20,0.18,0.18,662000,121140,-0.02,32
108/09/25,0.18,0.19,0.18,0.18,1579000,298150,0.00,25
108/09/26,0.17,0.19,0.17,0.18,568000,100640,0.00,28
108/09/27,0.19,0.23,0.18,0.23,2498000,494030,+0.05,63
108/10/01,0.23,0.23,0.18,0.19,696000,127950,-0.04,15
108/10/02,0.19,0.20,0.17,0.18,240000,43600,-0.01,34
108/10/03,0.16,0.18,0.16,0.17,287000,50580,-0.01,26
108/10/04,0.13,0.17,0.13,0.17,196000,29420,0.00,21
108/10/07,0.15,0.15,0.11,0.12,1464000,172140,-0.05,86
108/10/08,0.11,0.12,0.09,0.12,438000,50730,0.00,27
108/10/09,0.11,0.12,0.11,0.12,1093000,120310,0.00,37
108/10/14,0.11,0.12,0.10,0.12,270000,28700,0.00,12
108/10/15,0.09,0.12,0.09,0.12,31000,2820,0.00,2
108/10/16,0.11,0.11,0.11,0.11,35000,3850,-0.01,3
108/10/17,0.11,0.11,0.09,0.10,111000,11450,-0.01,11
108/10/18,0.10,0.10,0.10,0.10,115000,11500,0.00,4
108/10/21,0.11,0.11,0.09,0.11,299000,29170,+0.01,5
108/10/22,0.09,0.11,0.09,0.11,695000,71820,0.00,10
108/10/23,0.09,0.10,0.09,0.10,6000,550,-0.01,2
108/10/24,0.09,0.09,0.09,0.09,50000,4500,-0.01,2
108/10/25,0.06,0.09,0.06,0.09,297000,22050,0.00,9
108/10/28,0.07,0.07,0.05,0.06,322000,20130,-0.03,14
108/10/29,0.04,0.07,0.04,0.06,1048000,51930,0.00,20
108/10/30,0.05,0.05,0.05,0.05,23000,1150,-0.01,2
108/10/31,0.05,0.05,0.05,0.05,458000,22900,0.00,13
108/11/01,0.05,0.05,0.03,0.05,223000,8140,0.00,7
108/11/04,---,---,---,---,0,0,---,0
108/11/05,0.04,0.05,0.04,0.05,22000,890,0.00,3
108/11/06,---,---,---,---,0,0,---,0
108/11/07,0.05,0.05,0.04,0.05,218000,10050,0.00,8
108/11/08,0.04,0.04,0.04,0.04,108000,4320,-0.01,5
108/11/11,0.04,0.04,0.04,0.04,18000,720,0.00,2
108/11/12,0.05,0.05,0.05,0.05,1000,50,+0.01,1
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,0.03,0.03,0.03,0.03,50000,1500,-0.01,1
108/11/18,0.02,0.02,0.02,0.02,28000,560,-0.01,1
108/11/19,0.05,0.05,0.03,0.03,139000,4370,+0.01,5
108/11/20,0.05,0.05,0.03,0.05,267000,13150,+0.02,28
108/11/21,0.05,0.05,0.03,0.05,90000,3940,0.00,10
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,0.02,0.02,0.02,0.02,50000,1000,-0.02,1
108/11/27,0.02,0.02,0.02,0.02,130000,2600,0.00,3
108/11/28,0.02,0.03,0.02,0.03,101000,2030,+0.01,4
108/11/29,---,---,---,---,0,0,---,0
108/12/02,0.02,0.03,0.02,0.03,32000,660,0.00,4
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,0.01,0.03,0.01,0.03,252000,2560,0.00,5
108/12/06,0.01,0.01,0.01,0.01,100000,1000,-0.02,4
108/12/09,---,---,---,---,0,0,---,0
108/12/10,0.01,0.01,0.01,0.01,100000,1000,0.00,3
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
108/12/30,0.10,0.10,0.02,0.02,124000,11600,+0.01,3
108/12/31,---,---,---,---,0,0,---,0
109/01/02,---,---,---,---,0,0,---,0
109/01/03,---,---,---,---,0,0,---,0
109/01/06,---,---,---,---,0,0,---,0
109/01/07,---,---,---,---,0,0,---,0
109/01/08,---,---,---,---,0,0,---,0
109/01/09,---,---,---,---,0,0,---,0
109/01/10,---,---,---,---,0,0,---,0
109/01/13,---,---,---,---,0,0,---,0
109/01/14,---,---,---,---,0,0,---,0
109/01/15,---,---,---,---,0,0,---,0
109/01/16,---,---,---,---,0,0,---,0
109/01/17,---,---,---,---,0,0,---,0
109/01/20,---,---,---,---,0,0,---,0
