108/07/17,2.14,2.14,2.14,2.14,2000,4280,-0.06,1
108/07/18,2.10,2.10,2.10,2.10,11000,23100,-0.04,2
108/07/19,2.09,2.09,2.09,2.09,9000,18810,-0.01,1
108/07/22,---,---,---,---,0,0,---,0
108/07/23,2.14,2.32,2.14,2.19,346000,766290,+0.16,16
108/07/24,2.03,2.03,1.93,1.97,349000,686750,-0.22,12
108/07/25,1.95,1.95,1.95,1.95,100000,195000,-0.02,1
108/07/26,1.93,2.03,1.93,2.03,24000,47320,+0.08,2
108/07/29,1.93,2.07,1.93,2.07,211000,418880,+0.04,9
108/07/30,2.06,2.07,2.00,2.00,76000,154840,-0.07,8
108/07/31,1.97,2.04,1.92,2.04,87000,172690,+0.04,8
108/08/01,1.97,2.04,1.97,2.03,140000,280130,-0.01,9
108/08/02,1.98,1.98,1.92,1.94,23000,44680,-0.09,4
108/08/05,2.02,2.02,1.95,1.96,108000,211240,+0.02,6
108/08/06,2.05,2.55,2.05,2.55,115000,260970,+0.59,10
108/08/07,2.84,3.46,2.77,3.46,339000,1015160,+0.91,18
108/08/08,3.45,3.51,3.30,3.45,370000,1253440,-0.01,27
108/08/12,3.89,4.20,3.89,3.92,20000,81050,+0.47,3
108/08/13,---,---,---,---,0,0,---,0
108/08/14,4.50,4.50,4.50,4.50,3000,13500,+0.44,1
108/08/15,3.34,3.34,3.34,3.34,3000,10020,-1.16,1
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,3.81,3.81,3.64,3.64,7000,26330,-0.18,2
108/08/23,3.93,3.93,3.93,3.93,5000,19650,+0.29,1
108/08/26,3.97,3.97,3.97,3.97,2000,7940,+0.04,1
108/08/27,---,---,---,---,0,0,---,0
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
