109/07/06,1.76,1.76,1.70,1.71,335000,570350,+0.41,7
109/07/07,1.82,1.92,1.64,1.64,335000,613800,-0.07,20
109/07/08,1.74,1.74,1.74,1.74,25000,43500,+0.10,1
109/07/09,1.92,1.92,1.92,1.92,10000,19200,+0.18,1
109/07/10,1.79,1.79,1.79,1.79,10000,17900,-0.13,1
109/07/13,---,---,---,---,0,0,---,0
109/07/14,---,---,---,---,0,0,---,0
109/07/15,---,---,---,---,0,0,---,0
109/07/16,---,---,---,---,0,0,---,0
109/07/17,---,---,---,---,0,0,---,0
109/07/20,---,---,---,---,0,0,---,0
109/07/21,---,---,---,---,0,0,---,0
109/07/22,---,---,---,---,0,0,---,0
109/07/23,---,---,---,---,0,0,---,0
109/07/24,---,---,---,---,0,0,---,0
109/07/27,---,---,---,---,0,0,---,0
109/07/28,---,---,---,---,0,0,---,0
109/07/29,---,---,---,---,0,0,---,0
109/07/30,---,---,---,---,0,0,---,0
109/07/31,---,---,---,---,0,0,---,0
109/08/03,---,---,---,---,0,0,---,0
109/08/04,---,---,---,---,0,0,---,0
109/08/05,1.18,1.18,1.18,1.18,2000,2360,-0.01,1
109/08/06,1.09,1.09,1.09,1.09,52000,56680,-0.09,3
109/08/07,---,---,---,---,0,0,---,0
109/08/10,1.21,1.21,1.15,1.16,200000,233500,-0.02,7
109/08/11,1.27,1.30,1.27,1.28,170000,216300,+0.12,3
109/08/12,1.16,1.16,1.16,1.16,20000,23200,-0.12,2
109/08/13,---,---,---,---,0,0,---,0
109/08/14,---,---,---,---,0,0,---,0
109/08/17,1.32,1.32,1.32,1.32,30000,39600,+0.20,3
109/08/18,---,---,---,---,0,0,---,0
109/08/19,1.22,1.22,1.22,1.22,30000,36600,-0.06,1
109/08/20,---,---,---,---,0,0,---,0
109/08/21,---,---,---,---,0,0,---,0
109/08/24,1.22,1.22,1.22,1.22,30000,36600,+0.12,1
109/08/25,1.19,1.26,1.19,1.26,33000,39680,+0.04,3
109/08/26,1.15,1.15,1.15,1.15,3000,3450,-0.11,1
109/08/27,---,---,---,---,0,0,---,0
109/08/28,---,---,---,---,0,0,---,0
109/08/31,---,---,---,---,0,0,---,0
109/09/01,---,---,---,---,0,0,---,0
109/09/02,---,---,---,---,0,0,---,0
109/09/03,---,---,---,---,0,0,---,0
109/09/04,---,---,---,---,0,0,---,0
109/09/07,---,---,---,---,0,0,---,0
109/09/08,---,---,---,---,0,0,---,0
109/09/09,---,---,---,---,0,0,---,0
109/09/10,---,---,---,---,0,0,---,0
109/09/11,1.11,1.11,1.11,1.11,1000,1110,-0.11,1
109/09/14,---,---,---,---,0,0,---,0
109/09/15,---,---,---,---,0,0,---,0
109/09/16,1.05,1.05,1.05,1.05,25000,26250,+0.01,3
109/09/17,---,---,---,---,0,0,---,0
109/09/18,0.98,0.98,0.98,0.98,1000,980,-0.03,1
109/09/21,0.97,0.97,0.97,0.97,5000,4850,-0.01,1
109/09/22,0.95,0.95,0.95,0.95,10000,9500,-0.02,1
109/09/23,---,---,---,---,0,0,---,0
109/09/24,---,---,---,---,0,0,---,0
109/09/25,---,---,---,---,0,0,---,0
109/09/28,---,---,---,---,0,0,---,0
109/09/29,---,---,---,---,0,0,---,0
109/09/30,---,---,---,---,0,0,---,0
109/10/05,---,---,---,---,0,0,---,0
109/10/06,---,---,---,---,0,0,---,0
109/10/07,---,---,---,---,0,0,---,0
109/10/08,0.71,0.71,0.71,0.71,6000,4260,-0.04,1
109/10/12,0.67,0.67,0.67,0.67,6000,4020,-0.04,1
109/10/13,---,---,---,---,0,0,---,0
109/10/14,---,---,---,---,0,0,---,0
109/10/15,---,---,---,---,0,0,---,0
109/10/16,---,---,---,---,0,0,---,0
109/10/19,---,---,---,---,0,0,---,0
109/10/20,---,---,---,---,0,0,---,0
109/10/21,---,---,---,---,0,0,---,0
109/10/22,---,---,---,---,0,0,---,0
109/10/23,---,---,---,---,0,0,---,0
109/10/26,---,---,---,---,0,0,---,0
109/10/27,---,---,---,---,0,0,---,0
109/10/28,---,---,---,---,0,0,---,0
109/10/29,---,---,---,---,0,0,---,0
109/10/30,---,---,---,---,0,0,---,0
109/11/02,---,---,---,---,0,0,---,0
109/11/03,---,---,---,---,0,0,---,0
109/11/04,---,---,---,---,0,0,---,0
109/11/05,---,---,---,---,0,0,---,0
109/11/06,---,---,---,---,0,0,---,0
109/11/09,---,---,---,---,0,0,---,0
109/11/10,---,---,---,---,0,0,---,0
109/11/11,---,---,---,---,0,0,---,0
109/11/12,---,---,---,---,0,0,---,0
109/11/13,---,---,---,---,0,0,---,0
